"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","139","864098","0.0-4.0-2.0-0.11","spark_pilot_2","7390","3","16","Male","","false","","","","","[1272.3999999985099]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","22","","",""
"html-keyboard-response","140","864599","0.0-4.0-2.0-1.11","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","141","870602","0.0-4.0-2.0-0.12","spark_pilot_2","7390","3","16","Male","","false","","","","","[719.5,103.09999999776483]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","original","1","24","","",""
"html-keyboard-response","142","871103","0.0-4.0-2.0-1.12","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","143","877107","0.0-4.0-2.0-0.13","spark_pilot_2","7390","3","16","Male","","false","","","","","[1271.199999999255,486.69999999925494]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","26","","",""
"html-keyboard-response","144","877608","0.0-4.0-2.0-1.13","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","145","883611","0.0-4.0-2.0-0.14","spark_pilot_2","7390","3","16","Male","","false","","","","","[286.79999999701977,230.19999999925494]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","original","1","28","","",""
"html-keyboard-response","146","884112","0.0-4.0-2.0-1.14","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","147","890118","0.0-4.0-2.0-0.15","spark_pilot_2","7390","3","16","Male","","false","","","","","[1110.5,269.5]","./assets/img/ocean/memory/7.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","original","1","30","","",""
"html-keyboard-response","148","890619","0.0-4.0-2.0-1.15","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","149","896622","0.0-4.0-2.0-0.16","spark_pilot_2","7390","3","16","Male","","false","","","","","[381,676]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","32","","",""
"html-keyboard-response","150","897123","0.0-4.0-2.0-1.16","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","151","903130","0.0-4.0-2.0-0.17","spark_pilot_2","7390","3","16","Male","","false","","","","","[796,123.60000000149012]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","34","","",""
"html-keyboard-response","152","903631","0.0-4.0-2.0-1.17","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"revaluation","153","909634","0.0-4.0-2.0-0.18","spark_pilot_2","7390","3","16","Male","","false","","","","","[320.20000000298023,327.3999999985099]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","36","","",""
"html-keyboard-response","154","910136","0.0-4.0-2.0-1.18","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"revaluation","155","916140","0.0-4.0-2.0-0.19","spark_pilot_2","7390","3","16","Male","","false","","","","","[351.80000000074506,351.1000000014901]","./assets/img/ocean/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","original","1","38","","",""
"html-keyboard-response","156","916642","0.0-4.0-2.0-1.19","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"revaluation","157","922646","0.0-4.0-2.0-0.20","spark_pilot_2","7390","3","16","Male","","false","","","","","[653.9000000022352,460.80000000074506]","./assets/img/ocean/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","original","1","40","","",""
"html-keyboard-response","158","923147","0.0-4.0-2.0-1.20","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"revaluation","159","927151","0.0-4.0-2.0-0.21","spark_pilot_2","7390","3","16","Male","","false","","","","","[316.6000000014901]","./assets/img/ocean/catch/6.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","","","original","1","42","","",""
"html-keyboard-response","160","927652","0.0-4.0-2.0-1.21","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"revaluation","161","933656","0.0-4.0-2.0-0.22","spark_pilot_2","7390","3","16","Male","","false","","","","","[875.5999999977648,282.5]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","44","","",""
"html-keyboard-response","162","934157","0.0-4.0-2.0-1.22","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"revaluation","163","940162","0.0-4.0-2.0-0.23","spark_pilot_2","7390","3","16","Male","","false","","","","","[746.5,328.9000000022352]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","46","","",""
"html-keyboard-response","164","940663","0.0-4.0-2.0-1.23","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"revaluation","165","946667","0.0-4.0-2.0-0.24","spark_pilot_2","7390","3","16","Male","","false","","","","","[1017.1999999992549,664]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","48","","",""
"html-keyboard-response","166","947168","0.0-4.0-2.0-1.24","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"revaluation","167","951172","0.0-4.0-2.0-0.25","spark_pilot_2","7390","3","16","Male","","false","","","","","[1528]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","50","","",""
"html-keyboard-response","168","951673","0.0-4.0-2.0-1.25","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"revaluation","169","957676","0.0-4.0-2.0-0.26","spark_pilot_2","7390","3","16","Male","","false","","","","","[719.9000000022352,135.69999999925494]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","original","1","52","","",""
"html-keyboard-response","170","958177","0.0-4.0-2.0-1.26","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"revaluation","171","964182","0.0-4.0-2.0-0.27","spark_pilot_2","7390","3","16","Male","","false","","","","","[519.6000000014901,215.10000000149012]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","54","","",""
"html-keyboard-response","172","964682","0.0-4.0-2.0-1.27","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"revaluation","173","970686","0.0-4.0-2.0-0.28","spark_pilot_2","7390","3","16","Male","","false","","","","","[366.1000000014901,253.60000000149012]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","56","","",""
"html-keyboard-response","174","971187","0.0-4.0-2.0-1.28","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"revaluation","175","977191","0.0-4.0-2.0-0.29","spark_pilot_2","7390","3","16","Male","","false","","","","","[485.19999999925494,43.600000001490116]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","58","","",""
"html-keyboard-response","176","977692","0.0-4.0-2.0-1.29","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"revaluation","177","983696","0.0-4.0-2.0-0.30","spark_pilot_2","7390","3","16","Male","","false","","","","","[1100.800000000745,379.69999999925494]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","60","","",""
"html-keyboard-response","178","984197","0.0-4.0-2.0-1.30","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"revaluation","179","990202","0.0-4.0-2.0-0.31","spark_pilot_2","7390","3","16","Male","","false","","","","","[931.6000000014901,882.5999999977648]","./assets/img/ocean/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","62","","",""
"html-keyboard-response","180","990703","0.0-4.0-2.0-1.31","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"revaluation","181","996707","0.0-4.0-2.0-0.32","spark_pilot_2","7390","3","16","Male","","false","","","","","[777.5999999977648,328.8999999985099]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","64","","",""
"html-keyboard-response","182","997208","0.0-4.0-2.0-1.32","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"revaluation","183","1001213","0.0-4.0-2.0-0.33","spark_pilot_2","7390","3","16","Male","","false","","","","","[472.6000000014901]","./assets/img/ocean/catch/4.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","","","original","1","66","","",""
"html-keyboard-response","184","1001714","0.0-4.0-2.0-1.33","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"revaluation","185","1007718","0.0-4.0-2.0-0.34","spark_pilot_2","7390","3","16","Male","","false","","","","","[1022.3000000007451,853.5]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","68","","",""
"html-keyboard-response","186","1008220","0.0-4.0-2.0-1.34","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"revaluation","187","1014223","0.0-4.0-2.0-0.35","spark_pilot_2","7390","3","16","Male","","false","","","","","[789,509]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","70","","",""
"html-keyboard-response","188","1014725","0.0-4.0-2.0-1.35","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"revaluation","189","1020727","0.0-4.0-2.0-0.36","spark_pilot_2","7390","3","16","Male","","false","","","","","[685.5,533.3999999985099]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","72","","",""
"html-keyboard-response","190","1021228","0.0-4.0-2.0-1.36","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"revaluation","191","1025232","0.0-4.0-2.0-0.37","spark_pilot_2","7390","3","16","Male","","false","","","","","[1373.4000000022352]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","74","","",""
"html-keyboard-response","192","1025733","0.0-4.0-2.0-1.37","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"revaluation","193","1031736","0.0-4.0-2.0-0.38","spark_pilot_2","7390","3","16","Male","","false","","","","","[941.2999999970198,236.09999999776483]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","76","","",""
"html-keyboard-response","194","1032238","0.0-4.0-2.0-1.38","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"revaluation","195","1038243","0.0-4.0-2.0-0.39","spark_pilot_2","7390","3","16","Male","","false","","","","","[1012.0999999977648,298.70000000298023]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","78","","",""
"html-keyboard-response","196","1038744","0.0-4.0-2.0-1.39","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"revaluation","197","1044747","0.0-4.0-2.0-0.40","spark_pilot_2","7390","3","16","Male","","false","","","","","[1169.699999999255,977.3999999985099]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","80","","",""
"html-keyboard-response","198","1045248","0.0-4.0-2.0-1.40","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"revaluation","199","1049253","0.0-4.0-2.0-0.41","spark_pilot_2","7390","3","16","Male","","false","","","","","[1161.5]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","82","","",""
"html-keyboard-response","200","1049754","0.0-4.0-2.0-1.41","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"revaluation","201","1055759","0.0-4.0-2.0-0.42","spark_pilot_2","7390","3","16","Male","","false","","","","","[775.5,445.9000000022352]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","84","","",""
"html-keyboard-response","202","1056260","0.0-4.0-2.0-1.42","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"revaluation","203","1062264","0.0-4.0-2.0-0.43","spark_pilot_2","7390","3","16","Male","","false","","","","","[509.5999999977648,236.80000000074506]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","86","","",""
"html-keyboard-response","204","1062765","0.0-4.0-2.0-1.43","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"revaluation","205","1068768","0.0-4.0-2.0-0.44","spark_pilot_2","7390","3","16","Male","","false","","","","","[412.30000000074506,219.39999999850988]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","","","original","1","88","","",""
"html-keyboard-response","206","1069270","0.0-4.0-2.0-1.44","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"revaluation","207","1075274","0.0-4.0-2.0-0.45","spark_pilot_2","7390","3","16","Male","","false","","","","","[276,219.30000000074506]","./assets/img/ocean/memory/14.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","original","1","90","","",""
"html-keyboard-response","208","1075775","0.0-4.0-2.0-1.45","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"revaluation","209","1081779","0.0-4.0-2.0-0.46","spark_pilot_2","7390","3","16","Male","","false","","","","","[260.1000000014901,234.60000000149012]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","92","","",""
"html-keyboard-response","210","1082280","0.0-4.0-2.0-1.46","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","211","1088284","0.0-4.0-2.0-0.47","spark_pilot_2","7390","3","16","Male","","false","","","","","[746.9000000022352,873.1999999992549]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","94","","",""
"html-keyboard-response","212","1088785","0.0-4.0-2.0-1.47","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","213","1094790","0.0-4.0-2.0-0.48","spark_pilot_2","7390","3","16","Male","","false","","","","","[273.8999999985099,561.1999999992549]","./assets/img/ocean/memory/38.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","original","1","96","","",""
"html-keyboard-response","214","1095292","0.0-4.0-2.0-1.48","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","215","1099295","0.0-4.0-2.0-0.49","spark_pilot_2","7390","3","16","Male","","false","","","","","[223.40000000223517]","./assets/img/ocean/catch/7.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","","","original","1","98","","",""
"html-keyboard-response","216","1099796","0.0-4.0-2.0-1.49","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","217","1116437","0.0-4.0-3.0-0.0","spark_pilot_2","7390","3","16","Male","","","","","","","3755.89999999851","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","218","1120450","0.0-4.0-4.0-0.0","spark_pilot_2","7390","3","16","Male","","false","","","","","[1406.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","1","0","","",""
"html-keyboard-response","219","1120970","0.0-4.0-4.0-1.0","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","220","1125010","0.0-4.0-4.0-0.1","spark_pilot_2","7390","3","16","Male","","false","","","","","[273.29999999701977]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","1","2","","",""
"html-keyboard-response","221","1125530","0.0-4.0-4.0-1.1","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","222","1129550","0.0-4.0-4.0-0.2","spark_pilot_2","7390","3","16","Male","","false","","","","","[409.3999999985099]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","1","4","","",""
"html-keyboard-response","223","1130070","0.0-4.0-4.0-1.2","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","224","1134101","0.0-4.0-4.0-0.3","spark_pilot_2","7390","3","16","Male","","false","","","","","[389.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","1","6","","",""
"html-keyboard-response","225","1134621","0.0-4.0-4.0-1.3","spark_pilot_2","7390","3","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
