"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","148","860290","0.0-4.0-2.0-1.13","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","149","864294","0.0-4.0-2.0-0.14","spark_pilot_2","7580","2","21","Male","","false","","","","","[559]","./assets/img/ocean/catch/6.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","","","revaluation","1","28","","",""
"html-keyboard-response","150","864795","0.0-4.0-2.0-1.14","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","151","870799","0.0-4.0-2.0-0.15","spark_pilot_2","7580","2","21","Male","","false","","","","","[863.5999999996275,502]","./assets/img/ocean/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","revaluation","1","30","","",""
"html-keyboard-response","152","871301","0.0-4.0-2.0-1.15","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","153","877308","0.0-4.0-2.0-0.16","spark_pilot_2","7580","2","21","Male","","false","","","","","[750.7000000011176,378.80000000074506]","./assets/img/ocean/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","revaluation","1","32","","",""
"html-keyboard-response","154","877810","0.0-4.0-2.0-1.16","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","155","883829","0.0-4.0-2.0-0.17","spark_pilot_2","7580","2","21","Male","","false","","","","","[480.90000000037253,746.6999999992549]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","34","","",""
"html-keyboard-response","156","884330","0.0-4.0-2.0-1.17","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"revaluation","157","890335","0.0-4.0-2.0-0.18","spark_pilot_2","7580","2","21","Male","","false","","","","","[337.09999999962747,388.3999999985099]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","revaluation","1","36","","",""
"html-keyboard-response","158","890837","0.0-4.0-2.0-1.18","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"revaluation","159","896842","0.0-4.0-2.0-0.19","spark_pilot_2","7580","2","21","Male","","false","","","","","[41.90000000037253,443.1000000014901]","./assets/img/ocean/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","revaluation","1","38","","",""
"html-keyboard-response","160","897343","0.0-4.0-2.0-1.19","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"revaluation","161","903348","0.0-4.0-2.0-0.20","spark_pilot_2","7580","2","21","Male","","false","","","","","[36.80000000074506,635.8000000007451]","./assets/img/ocean/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","revaluation","1","40","","",""
"html-keyboard-response","162","903849","0.0-4.0-2.0-1.20","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"revaluation","163","909854","0.0-4.0-2.0-0.21","spark_pilot_2","7580","2","21","Male","","false","","","","","[437.40000000037253,1776]","./assets/img/ocean/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","revaluation","1","42","","",""
"html-keyboard-response","164","910356","0.0-4.0-2.0-1.21","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"revaluation","165","914360","0.0-4.0-2.0-0.22","spark_pilot_2","7580","2","21","Male","","true","","","","","[]","./assets/img/ocean/memory/26.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","","","revaluation","1","44","","",""
"html-keyboard-response","166","914862","0.0-4.0-2.0-1.22","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"revaluation","167","918867","0.0-4.0-2.0-0.23","spark_pilot_2","7580","2","21","Male","","false","","","","","[126.5]","./assets/img/ocean/catch/4.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","","","revaluation","1","46","","",""
"html-keyboard-response","168","919368","0.0-4.0-2.0-1.23","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"revaluation","169","925373","0.0-4.0-2.0-0.24","spark_pilot_2","7580","2","21","Male","","false","","","","","[111.29999999888241,882.2999999988824]","./assets/img/ocean/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","revaluation","1","48","","",""
"html-keyboard-response","170","925874","0.0-4.0-2.0-1.24","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"revaluation","171","931879","0.0-4.0-2.0-0.25","spark_pilot_2","7580","2","21","Male","","true","","","","","[72.89999999850988]","./assets/img/ocean/memory/22.jpg","[""ArrowDown""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","false","","","revaluation","1","50","","",""
"html-keyboard-response","172","932381","0.0-4.0-2.0-1.25","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"revaluation","173","936385","0.0-4.0-2.0-0.26","spark_pilot_2","7580","2","21","Male","","false","","","","","[3.5]","./assets/img/ocean/catch/1.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","","","revaluation","1","52","","",""
"html-keyboard-response","174","936887","0.0-4.0-2.0-1.26","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"revaluation","175","940891","0.0-4.0-2.0-0.27","spark_pilot_2","7580","2","21","Male","","true","","","","","[]","./assets/img/ocean/memory/35.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","","","revaluation","1","54","","",""
"html-keyboard-response","176","941393","0.0-4.0-2.0-1.27","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"revaluation","177","945398","0.0-4.0-2.0-0.28","spark_pilot_2","7580","2","21","Male","","false","","","","","[263.59999999962747]","./assets/img/ocean/catch/2.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","","","revaluation","1","56","","",""
"html-keyboard-response","178","945900","0.0-4.0-2.0-1.28","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"revaluation","179","949904","0.0-4.0-2.0-0.29","spark_pilot_2","7580","2","21","Male","","false","","","","","[486.19999999925494]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","58","","",""
"html-keyboard-response","180","950406","0.0-4.0-2.0-1.29","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"revaluation","181","956411","0.0-4.0-2.0-0.30","spark_pilot_2","7580","2","21","Male","","false","","","","","[594.3999999985099,557.4000000003725]","./assets/img/ocean/memory/36.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","revaluation","1","60","","",""
"html-keyboard-response","182","956913","0.0-4.0-2.0-1.30","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"revaluation","183","962919","0.0-4.0-2.0-0.31","spark_pilot_2","7580","2","21","Male","","false","","","","","[451.90000000037253,1900.7000000011176]","./assets/img/ocean/memory/28.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","revaluation","1","62","","",""
"html-keyboard-response","184","963420","0.0-4.0-2.0-1.31","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"revaluation","185","969426","0.0-4.0-2.0-0.32","spark_pilot_2","7580","2","21","Male","","true","","","","","[906.2999999988824]","./assets/img/ocean/memory/1.jpg","[""ArrowUp""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","","","revaluation","1","64","","",""
"html-keyboard-response","186","969928","0.0-4.0-2.0-1.32","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"revaluation","187","975933","0.0-4.0-2.0-0.33","spark_pilot_2","7580","2","21","Male","","false","","","","","[395.80000000074506,395.8999999985099]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","revaluation","1","66","","",""
"html-keyboard-response","188","976434","0.0-4.0-2.0-1.33","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"revaluation","189","982441","0.0-4.0-2.0-0.34","spark_pilot_2","7580","2","21","Male","","false","","","","","[226.69999999925494,260.40000000037253]","./assets/img/ocean/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","revaluation","1","68","","",""
"html-keyboard-response","190","982942","0.0-4.0-2.0-1.34","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"revaluation","191","988948","0.0-4.0-2.0-0.35","spark_pilot_2","7580","2","21","Male","","false","","","","","[357.69999999925494,763.0999999996275]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","70","","",""
"html-keyboard-response","192","989449","0.0-4.0-2.0-1.35","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"revaluation","193","995455","0.0-4.0-2.0-0.36","spark_pilot_2","7580","2","21","Male","","false","","","","","[1041.7000000011176,685.4000000003725]","./assets/img/ocean/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","revaluation","1","72","","",""
"html-keyboard-response","194","995957","0.0-4.0-2.0-1.36","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"revaluation","195","1001963","0.0-4.0-2.0-0.37","spark_pilot_2","7580","2","21","Male","","true","","","","","[1333.9000000003725]","./assets/img/ocean/memory/10.jpg","[""ArrowDown""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","false","","","revaluation","1","74","","",""
"html-keyboard-response","196","1002465","0.0-4.0-2.0-1.37","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"revaluation","197","1006468","0.0-4.0-2.0-0.38","spark_pilot_2","7580","2","21","Male","","true","","","","","[]","./assets/img/ocean/memory/22.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","","","revaluation","1","76","","",""
"html-keyboard-response","198","1006970","0.0-4.0-2.0-1.38","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"revaluation","199","1010982","0.0-4.0-2.0-0.39","spark_pilot_2","7580","2","21","Male","","true","","","","","[]","./assets/img/ocean/memory/34.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","","","revaluation","1","78","","",""
"html-keyboard-response","200","1011483","0.0-4.0-2.0-1.39","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"revaluation","201","1015487","0.0-4.0-2.0-0.40","spark_pilot_2","7580","2","21","Male","","true","","","","","[]","./assets/img/ocean/memory/26.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","","","revaluation","1","80","","",""
"html-keyboard-response","202","1015989","0.0-4.0-2.0-1.40","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"revaluation","203","1021994","0.0-4.0-2.0-0.41","spark_pilot_2","7580","2","21","Male","","false","","","","","[220.5,721.7000000011176]","./assets/img/ocean/memory/5.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","revaluation","1","82","","",""
"html-keyboard-response","204","1022495","0.0-4.0-2.0-1.41","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"revaluation","205","1026500","0.0-4.0-2.0-0.42","spark_pilot_2","7580","2","21","Male","","true","","","","","[]","./assets/img/ocean/memory/5.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","","","revaluation","1","84","","",""
"html-keyboard-response","206","1027002","0.0-4.0-2.0-1.42","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"revaluation","207","1033010","0.0-4.0-2.0-0.43","spark_pilot_2","7580","2","21","Male","","true","","","","","[439.09999999962747]","./assets/img/ocean/memory/18.jpg","[""ArrowUp""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","","","revaluation","1","86","","",""
"html-keyboard-response","208","1033512","0.0-4.0-2.0-1.43","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"revaluation","209","1039517","0.0-4.0-2.0-0.44","spark_pilot_2","7580","2","21","Male","","true","","","","","[1250.699999999255]","./assets/img/ocean/memory/30.jpg","[""ArrowUp""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","","","revaluation","1","88","","",""
"html-keyboard-response","210","1040019","0.0-4.0-2.0-1.44","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"revaluation","211","1046023","0.0-4.0-2.0-0.45","spark_pilot_2","7580","2","21","Male","","false","","","","","[1103.5,288]","./assets/img/ocean/memory/39.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","revaluation","1","90","","",""
"html-keyboard-response","212","1046525","0.0-4.0-2.0-1.45","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"revaluation","213","1050533","0.0-4.0-2.0-0.46","spark_pilot_2","7580","2","21","Male","","true","","","","","[]","./assets/img/ocean/memory/1.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","","","revaluation","1","92","","",""
"html-keyboard-response","214","1051035","0.0-4.0-2.0-1.46","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","215","1055041","0.0-4.0-2.0-0.47","spark_pilot_2","7580","2","21","Male","","true","","","","","[]","./assets/img/ocean/memory/35.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","","","revaluation","1","94","","",""
"html-keyboard-response","216","1055542","0.0-4.0-2.0-1.47","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","217","1059547","0.0-4.0-2.0-0.48","spark_pilot_2","7580","2","21","Male","","false","","","","","[407.2000000011176]","./assets/img/ocean/catch/0.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","","","revaluation","1","96","","",""
"html-keyboard-response","218","1060049","0.0-4.0-2.0-1.48","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","219","1066054","0.0-4.0-2.0-0.49","spark_pilot_2","7580","2","21","Male","","false","","","","","[1128.199999999255,1368.800000000745]","./assets/img/ocean/memory/21.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","revaluation","1","98","","",""
"html-keyboard-response","220","1066556","0.0-4.0-2.0-1.49","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","221","1082745","0.0-4.0-3.0-0.0","spark_pilot_2","7580","2","21","Male","","","","","","","2790.60000000149","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","222","1086760","0.0-4.0-4.0-0.0","spark_pilot_2","7580","2","21","Male","","false","","","","","[1137.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","7","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowDown,ArrowRight","","","","revaluation","1","0","","",""
"html-keyboard-response","223","1087272","0.0-4.0-4.0-1.0","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","224","1091287","0.0-4.0-4.0-0.1","spark_pilot_2","7580","2","21","Male","","false","","","","","[1019.0999999996275]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","7","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowDown,ArrowRight","","","","revaluation","1","2","","",""
"html-keyboard-response","225","1091789","0.0-4.0-4.0-1.1","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","226","1095810","0.0-4.0-4.0-0.2","spark_pilot_2","7580","2","21","Male","","false","","","","","[1242]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","15","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowUp,ArrowRight","","","","revaluation","1","4","","",""
"html-keyboard-response","227","1096314","0.0-4.0-4.0-1.2","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","228","1100333","0.0-4.0-4.0-0.3","spark_pilot_2","7580","2","21","Male","","false","","","","","[517.9000000003725]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","7","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowDown,ArrowRight","","","","revaluation","1","6","","",""
"html-keyboard-response","229","1100836","0.0-4.0-4.0-1.3","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","230","1104850","0.0-4.0-4.0-0.4","spark_pilot_2","7580","2","21","Male","","false","","","","","[119.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","1","8","","",""
"html-keyboard-response","231","1105363","0.0-4.0-4.0-1.4","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","232","1109369","0.0-4.0-4.0-0.5","spark_pilot_2","7580","2","21","Male","","false","","","","","[1009.9000000003725]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","","","revaluation","1","10","","",""
"html-keyboard-response","233","1109871","0.0-4.0-4.0-1.5","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","234","1113877","0.0-4.0-4.0-0.6","spark_pilot_2","7580","2","21","Male","","false","","","","","[1298]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","1","12","","",""
"html-keyboard-response","235","1114378","0.0-4.0-4.0-1.6","spark_pilot_2","7580","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","236","1118383","0.0-4.0-4.0-0.7","spark_pilot_2","7580","2","21","Male","","true","","","","","[]","./assets/img/ocean/animals/octopus.jpg","[]","revaluation","ocean","-5","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowUp","","","","revaluation","1","14","","",""
