"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","139","980827","0.0-4.0-2.0-1.7","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","140","984836","0.0-4.0-2.0-0.8","spark_pilot_2","7425","1","18","Male","","false","","","","","[1095.5]","./assets/img/ocean/catch/4.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","","","original","1","16","","",""
"html-keyboard-response","141","985339","0.0-4.0-2.0-1.8","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","142","991349","0.0-4.0-2.0-0.9","spark_pilot_2","7425","1","18","Male","","false","","","","","[1895.5,1341.7000000029802]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","18","","",""
"html-keyboard-response","143","991852","0.0-4.0-2.0-1.9","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","144","997861","0.0-4.0-2.0-0.10","spark_pilot_2","7425","1","18","Male","","false","","","","","[1012.6000000014901,486.19999999552965]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","20","","",""
"html-keyboard-response","145","998364","0.0-4.0-2.0-1.10","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","146","1002372","0.0-4.0-2.0-0.11","spark_pilot_2","7425","1","18","Male","","false","","","","","[670.2000000029802]","./assets/img/ocean/catch/0.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","","","original","1","22","","",""
"html-keyboard-response","147","1002874","0.0-4.0-2.0-1.11","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","148","1008886","0.0-4.0-2.0-0.12","spark_pilot_2","7425","1","18","Male","","false","","","","","[348.20000000298023,637.6000000014901]","./assets/img/ocean/memory/27.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","24","","",""
"html-keyboard-response","149","1009389","0.0-4.0-2.0-1.12","spark_pilot_2","7425","1","18","Male","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":21719},{""event"":""fullscreenexit"",""trial"":3,""time"":23965},{""event"":""blur"",""trial"":63,""time"":520666},{""event"":""focus"",""trial"":63,""time"":522285},{""event"":""blur"",""trial"":115,""time"":822917},{""event"":""focus"",""trial"":115,""time"":829649},{""event"":""blur"",""trial"":126,""time"":937342},{""event"":""focus"",""trial"":126,""time"":939057},{""event"":""blur"",""trial"":128,""time"":946832},{""event"":""focus"",""trial"":129,""time"":947822},{""event"":""blur"",""trial"":150,""time"":1014070},{""event"":""focus"",""trial"":150,""time"":1014618},{""event"":""blur"",""trial"":225,""time"":1256330},{""event"":""focus"",""trial"":225,""time"":1258763}]","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","150","1015402","0.0-4.0-2.0-0.13","spark_pilot_2","7425","1","18","Male","","false","","","","","[1177,816.3999999985099]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","26","","",""
"html-keyboard-response","151","1015905","0.0-4.0-2.0-1.13","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","152","1021921","0.0-4.0-2.0-0.14","spark_pilot_2","7425","1","18","Male","","false","","","","","[192.69999999552965,1110.5]","./assets/img/ocean/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","28","","",""
"html-keyboard-response","153","1022423","0.0-4.0-2.0-1.14","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","154","1028431","0.0-4.0-2.0-0.15","spark_pilot_2","7425","1","18","Male","","false","","","","","[1107.2000000029802,1098.8999999985099]","./assets/img/ocean/memory/34.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","30","","",""
"html-keyboard-response","155","1028934","0.0-4.0-2.0-1.15","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","156","1032949","0.0-4.0-2.0-0.16","spark_pilot_2","7425","1","18","Male","","false","","","","","[573.6000000014901]","./assets/img/ocean/catch/5.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","","","original","1","32","","",""
"html-keyboard-response","157","1033454","0.0-4.0-2.0-1.16","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","158","1037473","0.0-4.0-2.0-0.17","spark_pilot_2","7425","1","18","Male","","false","","","","","[506.30000000447035]","./assets/img/ocean/catch/6.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","","","original","1","34","","",""
"html-keyboard-response","159","1037976","0.0-4.0-2.0-1.17","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"revaluation","160","1043984","0.0-4.0-2.0-0.18","spark_pilot_2","7425","1","18","Male","","false","","","","","[792.5999999940395,1281.3999999985099]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","36","","",""
"html-keyboard-response","161","1044487","0.0-4.0-2.0-1.18","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"revaluation","162","1050497","0.0-4.0-2.0-0.19","spark_pilot_2","7425","1","18","Male","","false","","","","","[528,760.7999999970198]","./assets/img/ocean/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","38","","",""
"html-keyboard-response","163","1051001","0.0-4.0-2.0-1.19","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"revaluation","164","1057018","0.0-4.0-2.0-0.20","spark_pilot_2","7425","1","18","Male","","false","","","","","[568.6000000014901,961.2000000029802]","./assets/img/ocean/memory/24.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","40","","",""
"html-keyboard-response","165","1057521","0.0-4.0-2.0-1.20","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"revaluation","166","1063531","0.0-4.0-2.0-0.21","spark_pilot_2","7425","1","18","Male","","false","","","","","[574.5,580.6999999955297]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","42","","",""
"html-keyboard-response","167","1064034","0.0-4.0-2.0-1.21","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"revaluation","168","1068043","0.0-4.0-2.0-0.22","spark_pilot_2","7425","1","18","Male","","false","","","","","[1373.5]","./assets/img/ocean/catch/7.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","","","original","1","44","","",""
"html-keyboard-response","169","1068545","0.0-4.0-2.0-1.22","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"revaluation","170","1074555","0.0-4.0-2.0-0.23","spark_pilot_2","7425","1","18","Male","","false","","","","","[378.3999999985099,478.70000000298023]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","46","","",""
"html-keyboard-response","171","1075058","0.0-4.0-2.0-1.23","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"revaluation","172","1081081","0.0-4.0-2.0-0.24","spark_pilot_2","7425","1","18","Male","","false","","","","","[1496.8000000044703,1235.3999999985099]","./assets/img/ocean/memory/25.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","48","","",""
"html-keyboard-response","173","1081587","0.0-4.0-2.0-1.24","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"revaluation","174","1087601","0.0-4.0-2.0-0.25","spark_pilot_2","7425","1","18","Male","","true","","","","","[489.1000000014901]","./assets/img/ocean/memory/25.jpg","[""ArrowUp""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","false","","","original","1","50","","",""
"html-keyboard-response","175","1088106","0.0-4.0-2.0-1.25","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"revaluation","176","1094115","0.0-4.0-2.0-0.26","spark_pilot_2","7425","1","18","Male","","false","","","","","[402.1000000014901,589.8999999985099]","./assets/img/ocean/memory/0.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","52","","",""
"html-keyboard-response","177","1094617","0.0-4.0-2.0-1.26","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"revaluation","178","1100626","0.0-4.0-2.0-0.27","spark_pilot_2","7425","1","18","Male","","false","","","","","[433.09999999403954,919.6999999955297]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","54","","",""
"html-keyboard-response","179","1101130","0.0-4.0-2.0-1.27","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"revaluation","180","1107148","0.0-4.0-2.0-0.28","spark_pilot_2","7425","1","18","Male","","true","","","","","[648]","./assets/img/ocean/memory/13.jpg","[""ArrowDown""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","false","","","original","1","56","","",""
"html-keyboard-response","181","1107653","0.0-4.0-2.0-1.28","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"revaluation","182","1113663","0.0-4.0-2.0-0.29","spark_pilot_2","7425","1","18","Male","","false","","","","","[236.70000000298023,186]","./assets/img/ocean/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","58","","",""
"html-keyboard-response","183","1114167","0.0-4.0-2.0-1.29","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"revaluation","184","1120178","0.0-4.0-2.0-0.30","spark_pilot_2","7425","1","18","Male","","false","","","","","[404.8999999985099,424.5]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","60","","",""
"html-keyboard-response","185","1120682","0.0-4.0-2.0-1.30","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"revaluation","186","1124691","0.0-4.0-2.0-0.31","spark_pilot_2","7425","1","18","Male","","false","","","","","[200.89999999850988]","./assets/img/ocean/catch/3.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","","","original","1","62","","",""
"html-keyboard-response","187","1125193","0.0-4.0-2.0-1.31","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"revaluation","188","1131208","0.0-4.0-2.0-0.32","spark_pilot_2","7425","1","18","Male","","false","","","","","[794.5,513.2999999970198]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","64","","",""
"html-keyboard-response","189","1131711","0.0-4.0-2.0-1.32","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"revaluation","190","1137720","0.0-4.0-2.0-0.33","spark_pilot_2","7425","1","18","Male","","false","","","","","[778,336.80000000447035]","./assets/img/ocean/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","66","","",""
"html-keyboard-response","191","1138224","0.0-4.0-2.0-1.33","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"revaluation","192","1144250","0.0-4.0-2.0-0.34","spark_pilot_2","7425","1","18","Male","","false","","","","","[521,424]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","68","","",""
"html-keyboard-response","193","1144753","0.0-4.0-2.0-1.34","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"revaluation","194","1150763","0.0-4.0-2.0-0.35","spark_pilot_2","7425","1","18","Male","","false","","","","","[663.7000000029802,321.3999999985099]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","70","","",""
"html-keyboard-response","195","1151267","0.0-4.0-2.0-1.35","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"revaluation","196","1155280","0.0-4.0-2.0-0.36","spark_pilot_2","7425","1","18","Male","","false","","","","","[474.59999999403954]","./assets/img/ocean/catch/1.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","","","original","1","72","","",""
"html-keyboard-response","197","1155783","0.0-4.0-2.0-1.36","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"revaluation","198","1161795","0.0-4.0-2.0-0.37","spark_pilot_2","7425","1","18","Male","","false","","","","","[626.7999999970198,177.20000000298023]","./assets/img/ocean/memory/32.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","74","","",""
"html-keyboard-response","199","1162299","0.0-4.0-2.0-1.37","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"revaluation","200","1168316","0.0-4.0-2.0-0.38","spark_pilot_2","7425","1","18","Male","","false","","","","","[768.1000000014901,576.5999999940395]","./assets/img/ocean/memory/27.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","76","","",""
"html-keyboard-response","201","1168820","0.0-4.0-2.0-1.38","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"revaluation","202","1174834","0.0-4.0-2.0-0.39","spark_pilot_2","7425","1","18","Male","","false","","","","","[536.5,200.20000000298023]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","78","","",""
"html-keyboard-response","203","1175338","0.0-4.0-2.0-1.39","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"revaluation","204","1181348","0.0-4.0-2.0-0.40","spark_pilot_2","7425","1","18","Male","","false","","","","","[91.80000000447035,412.8999999985099]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","80","","",""
"html-keyboard-response","205","1181851","0.0-4.0-2.0-1.40","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"revaluation","206","1187868","0.0-4.0-2.0-0.41","spark_pilot_2","7425","1","18","Male","","false","","","","","[672.6000000014901,1519.8999999985099]","./assets/img/ocean/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","82","","",""
"html-keyboard-response","207","1188372","0.0-4.0-2.0-1.41","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"revaluation","208","1194387","0.0-4.0-2.0-0.42","spark_pilot_2","7425","1","18","Male","","false","","","","","[48.19999999552965,431.59999999403954]","./assets/img/ocean/memory/6.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","84","","",""
"html-keyboard-response","209","1194893","0.0-4.0-2.0-1.42","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"revaluation","210","1200908","0.0-4.0-2.0-0.43","spark_pilot_2","7425","1","18","Male","","false","","","","","[237.5,686.8999999985099]","./assets/img/ocean/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","86","","",""
"html-keyboard-response","211","1201411","0.0-4.0-2.0-1.43","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"revaluation","212","1207422","0.0-4.0-2.0-0.44","spark_pilot_2","7425","1","18","Male","","false","","","","","[453.8999999985099,597]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","88","","",""
"html-keyboard-response","213","1207926","0.0-4.0-2.0-1.44","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"revaluation","214","1211939","0.0-4.0-2.0-0.45","spark_pilot_2","7425","1","18","Male","","false","","","","","[101]","./assets/img/ocean/catch/2.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","","","original","1","90","","",""
"html-keyboard-response","215","1212442","0.0-4.0-2.0-1.45","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"revaluation","216","1218473","0.0-4.0-2.0-0.46","spark_pilot_2","7425","1","18","Male","","false","","","","","[595.1000000014901,682.2999999970198]","./assets/img/ocean/memory/18.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","92","","",""
"html-keyboard-response","217","1218977","0.0-4.0-2.0-1.46","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","218","1224996","0.0-4.0-2.0-0.47","spark_pilot_2","7425","1","18","Male","","false","","","","","[544.2999999970198,95.19999999552965]","./assets/img/ocean/memory/13.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","94","","",""
"html-keyboard-response","219","1225499","0.0-4.0-2.0-1.47","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","220","1231533","0.0-4.0-2.0-0.48","spark_pilot_2","7425","1","18","Male","","false","","","","","[127,364.70000000298023]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","96","","",""
"html-keyboard-response","221","1232036","0.0-4.0-2.0-1.48","spark_pilot_2","7425","1","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","222","1238046","0.0-4.0-2.0-0.49","spark_pilot_2","7425","1","18","Male","","false","","","","","[452.1000000014901,652.3999999985099]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","98","","",""
