"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","139","998874","0.0-4.0-2.0-1.8","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","140","1004901","0.0-4.0-2.0-0.9","spark_pilot_2","7310","6","11","Female","","false","","","","","[1537.8999999985099,635.5999999940395]","./assets/img/canyon/memory/34.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","revaluation","1","18","","",""
"html-keyboard-response","141","1005412","0.0-4.0-2.0-1.9","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","142","1009429","0.0-4.0-2.0-0.10","spark_pilot_2","7310","6","11","Female","","false","","","","","[1097.5]","./assets/img/canyon/catch/2.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","","","revaluation","1","20","","",""
"html-keyboard-response","143","1009940","0.0-4.0-2.0-1.10","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","144","1015960","0.0-4.0-2.0-0.11","spark_pilot_2","7310","6","11","Female","","false","","","","","[1768.1000000014901,1158.6000000014901]","./assets/img/canyon/memory/32.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","","","revaluation","1","22","","",""
"html-keyboard-response","145","1016465","0.0-4.0-2.0-1.11","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","146","1022483","0.0-4.0-2.0-0.12","spark_pilot_2","7310","6","11","Female","","false","","","","","[620.6000000014901,375.3999999985099]","./assets/img/canyon/memory/15.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","24","","",""
"html-keyboard-response","147","1022995","0.0-4.0-2.0-1.12","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","148","1029021","0.0-4.0-2.0-0.13","spark_pilot_2","7310","6","11","Female","","false","","","","","[492.3999999985099,454.1000000014901]","./assets/img/canyon/memory/15.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","26","","",""
"html-keyboard-response","149","1029531","0.0-4.0-2.0-1.13","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","150","1035551","0.0-4.0-2.0-0.14","spark_pilot_2","7310","6","11","Female","","false","","","","","[514.4000000059605,297.09999999403954]","./assets/img/canyon/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","28","","",""
"html-keyboard-response","151","1036056","0.0-4.0-2.0-1.14","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","152","1042073","0.0-4.0-2.0-0.15","spark_pilot_2","7310","6","11","Female","","false","","","","","[470.3999999985099,410.1000000014901]","./assets/img/canyon/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","30","","",""
"html-keyboard-response","153","1042575","0.0-4.0-2.0-1.15","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","154","1048600","0.0-4.0-2.0-0.16","spark_pilot_2","7310","6","11","Female","","false","","","","","[476.5,517.2999999970198]","./assets/img/canyon/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","32","","",""
"html-keyboard-response","155","1049105","0.0-4.0-2.0-1.16","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","156","1055131","0.0-4.0-2.0-0.17","spark_pilot_2","7310","6","11","Female","","false","","","","","[471.40000000596046,985.1999999955297]","./assets/img/canyon/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","34","","",""
"html-keyboard-response","157","1055641","0.0-4.0-2.0-1.17","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"revaluation","158","1059658","0.0-4.0-2.0-0.18","spark_pilot_2","7310","6","11","Female","","false","","","","","[562.2999999970198]","./assets/img/canyon/catch/1.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","","","revaluation","1","36","","",""
"html-keyboard-response","159","1060169","0.0-4.0-2.0-1.18","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"revaluation","160","1066183","0.0-4.0-2.0-0.19","spark_pilot_2","7310","6","11","Female","","false","","","","","[500.80000000447035,525.3000000044703]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","38","","",""
"html-keyboard-response","161","1066688","0.0-4.0-2.0-1.19","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"revaluation","162","1072713","0.0-4.0-2.0-0.20","spark_pilot_2","7310","6","11","Female","","false","","","","","[507,683.2999999970198]","./assets/img/canyon/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","40","","",""
"html-keyboard-response","163","1073224","0.0-4.0-2.0-1.20","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"revaluation","164","1079250","0.0-4.0-2.0-0.21","spark_pilot_2","7310","6","11","Female","","true","","","","","[721.3000000044703]","./assets/img/canyon/memory/26.jpg","[""ArrowDown""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","false","","","revaluation","1","42","","",""
"html-keyboard-response","165","1079760","0.0-4.0-2.0-1.21","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"revaluation","166","1085785","0.0-4.0-2.0-0.22","spark_pilot_2","7310","6","11","Female","","false","","","","","[755.1000000014901,773.8000000044703]","./assets/img/canyon/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","44","","",""
"html-keyboard-response","167","1086296","0.0-4.0-2.0-1.22","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"revaluation","168","1092322","0.0-4.0-2.0-0.23","spark_pilot_2","7310","6","11","Female","","false","","","","","[541.6999999955297,526.5]","./assets/img/canyon/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","46","","",""
"html-keyboard-response","169","1092832","0.0-4.0-2.0-1.23","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"revaluation","170","1098858","0.0-4.0-2.0-0.24","spark_pilot_2","7310","6","11","Female","","false","","","","","[474.40000000596046,605.7999999970198]","./assets/img/canyon/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","48","","",""
"html-keyboard-response","171","1099369","0.0-4.0-2.0-1.24","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"revaluation","172","1105390","0.0-4.0-2.0-0.25","spark_pilot_2","7310","6","11","Female","","false","","","","","[723.3999999985099,462.5]","./assets/img/canyon/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","50","","",""
"html-keyboard-response","173","1105893","0.0-4.0-2.0-1.25","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"revaluation","174","1111919","0.0-4.0-2.0-0.26","spark_pilot_2","7310","6","11","Female","","false","","","","","[610.6000000014901,415.6000000014901]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","52","","",""
"html-keyboard-response","175","1112424","0.0-4.0-2.0-1.26","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"revaluation","176","1116441","0.0-4.0-2.0-0.27","spark_pilot_2","7310","6","11","Female","","false","","","","","[639.2000000029802]","./assets/img/canyon/catch/7.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","","","revaluation","1","54","","",""
"html-keyboard-response","177","1116951","0.0-4.0-2.0-1.27","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"revaluation","178","1122973","0.0-4.0-2.0-0.28","spark_pilot_2","7310","6","11","Female","","false","","","","","[1298.1000000014901,450.3999999985099]","./assets/img/canyon/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","56","","",""
"html-keyboard-response","179","1123476","0.0-4.0-2.0-1.28","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"revaluation","180","1129502","0.0-4.0-2.0-0.29","spark_pilot_2","7310","6","11","Female","","false","","","","","[488.69999999552965,417.19999999552965]","./assets/img/canyon/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","58","","",""
"html-keyboard-response","181","1130006","0.0-4.0-2.0-1.29","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"revaluation","182","1136032","0.0-4.0-2.0-0.30","spark_pilot_2","7310","6","11","Female","","false","","","","","[810.5999999940395,491]","./assets/img/canyon/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","60","","",""
"html-keyboard-response","183","1136543","0.0-4.0-2.0-1.30","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"revaluation","184","1142568","0.0-4.0-2.0-0.31","spark_pilot_2","7310","6","11","Female","","false","","","","","[618.9000000059605,1031.3000000044703]","./assets/img/canyon/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","62","","",""
"html-keyboard-response","185","1143079","0.0-4.0-2.0-1.31","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"revaluation","186","1149104","0.0-4.0-2.0-0.32","spark_pilot_2","7310","6","11","Female","","false","","","","","[484.20000000298023,514.5]","./assets/img/canyon/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","64","","",""
"html-keyboard-response","187","1149615","0.0-4.0-2.0-1.32","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"revaluation","188","1153632","0.0-4.0-2.0-0.33","spark_pilot_2","7310","6","11","Female","","false","","","","","[1789.7999999970198]","./assets/img/canyon/catch/0.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","66","","",""
"html-keyboard-response","189","1154143","0.0-4.0-2.0-1.33","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"revaluation","190","1160168","0.0-4.0-2.0-0.34","spark_pilot_2","7310","6","11","Female","","false","","","","","[1448.1000000014901,407.8999999985099]","./assets/img/canyon/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","68","","",""
"html-keyboard-response","191","1160677","0.0-4.0-2.0-1.34","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"revaluation","192","1166701","0.0-4.0-2.0-0.35","spark_pilot_2","7310","6","11","Female","","false","","","","","[470.8999999985099,476.20000000298023]","./assets/img/canyon/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","70","","",""
"html-keyboard-response","193","1167203","0.0-4.0-2.0-1.35","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"revaluation","194","1173229","0.0-4.0-2.0-0.36","spark_pilot_2","7310","6","11","Female","","false","","","","","[1032.5,499.70000000298023]","./assets/img/canyon/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","72","","",""
"html-keyboard-response","195","1173734","0.0-4.0-2.0-1.36","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"revaluation","196","1179759","0.0-4.0-2.0-0.37","spark_pilot_2","7310","6","11","Female","","false","","","","","[464.30000000447035,471.40000000596046]","./assets/img/canyon/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","74","","",""
"html-keyboard-response","197","1180268","0.0-4.0-2.0-1.37","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"revaluation","198","1186295","0.0-4.0-2.0-0.38","spark_pilot_2","7310","6","11","Female","","false","","","","","[399.19999999552965,574.2999999970198]","./assets/img/canyon/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","76","","",""
"html-keyboard-response","199","1186806","0.0-4.0-2.0-1.38","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"revaluation","200","1192826","0.0-4.0-2.0-0.39","spark_pilot_2","7310","6","11","Female","","false","","","","","[599.7999999970198,1057.0999999940395]","./assets/img/canyon/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","78","","",""
"html-keyboard-response","201","1193330","0.0-4.0-2.0-1.39","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"revaluation","202","1199356","0.0-4.0-2.0-0.40","spark_pilot_2","7310","6","11","Female","","false","","","","","[511.29999999701977,495.3999999985099]","./assets/img/canyon/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","80","","",""
"html-keyboard-response","203","1199861","0.0-4.0-2.0-1.40","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"revaluation","204","1203876","0.0-4.0-2.0-0.41","spark_pilot_2","7310","6","11","Female","","false","","","","","[415.40000000596046]","./assets/img/canyon/catch/4.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","","","revaluation","1","82","","",""
"html-keyboard-response","205","1204389","0.0-4.0-2.0-1.41","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"revaluation","206","1210410","0.0-4.0-2.0-0.42","spark_pilot_2","7310","6","11","Female","","false","","","","","[1096.8000000044703,406.20000000298023]","./assets/img/canyon/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","84","","",""
"html-keyboard-response","207","1210913","0.0-4.0-2.0-1.42","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"revaluation","208","1216939","0.0-4.0-2.0-0.43","spark_pilot_2","7310","6","11","Female","","false","","","","","[928.7999999970198,1172.2000000029802]","./assets/img/canyon/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","86","","",""
"html-keyboard-response","209","1217444","0.0-4.0-2.0-1.43","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"revaluation","210","1223466","0.0-4.0-2.0-0.44","spark_pilot_2","7310","6","11","Female","","false","","","","","[664.6000000014901,638.3000000044703]","./assets/img/canyon/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","88","","",""
"html-keyboard-response","211","1223968","0.0-4.0-2.0-1.44","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"revaluation","212","1227986","0.0-4.0-2.0-0.45","spark_pilot_2","7310","6","11","Female","","false","","","","","[1081.7999999970198]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","90","","",""
"html-keyboard-response","213","1228490","0.0-4.0-2.0-1.45","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"revaluation","214","1234516","0.0-4.0-2.0-0.46","spark_pilot_2","7310","6","11","Female","","false","","","","","[1554.9000000059605,696.0999999940395]","./assets/img/canyon/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","92","","",""
"html-keyboard-response","215","1235027","0.0-4.0-2.0-1.46","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","216","1241052","0.0-4.0-2.0-0.47","spark_pilot_2","7310","6","11","Female","","false","","","","","[959.2999999970198,988.7999999970198]","./assets/img/canyon/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","94","","",""
"html-keyboard-response","217","1241563","0.0-4.0-2.0-1.47","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","218","1247588","0.0-4.0-2.0-0.48","spark_pilot_2","7310","6","11","Female","","false","","","","","[1105.5,1104.2999999970198]","./assets/img/canyon/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","96","","",""
"html-keyboard-response","219","1248099","0.0-4.0-2.0-1.48","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","220","1254124","0.0-4.0-2.0-0.49","spark_pilot_2","7310","6","11","Female","","false","","","","","[611.1000000014901,787.1000000014901]","./assets/img/canyon/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","98","","",""
"html-keyboard-response","221","1254635","0.0-4.0-2.0-1.49","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","222","1274948","0.0-4.0-3.0-0.0","spark_pilot_2","7310","6","11","Female","","","","","","","6710.70000000298","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","223","1278959","0.0-4.0-4.0-0.0","spark_pilot_2","7310","6","11","Female","","true","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowUp","","","","revaluation","1","0","","",""
"html-keyboard-response","224","1279463","0.0-4.0-4.0-1.0","spark_pilot_2","7310","6","11","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
