"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","151","886235","0.0-4.0-2.0-1.16","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","152","890237","0.0-4.0-2.0-0.17","spark_pilot_2","7987","3","21","Female","","false","","","","","[688.9000000953674]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","34","","",""
"html-keyboard-response","153","890738","0.0-4.0-2.0-1.17","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"revaluation","154","894741","0.0-4.0-2.0-0.18","spark_pilot_2","7987","3","21","Female","","false","","","","","[609.5999999046326]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","36","","",""
"html-keyboard-response","155","895249","0.0-4.0-2.0-1.18","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"revaluation","156","901255","0.0-4.0-2.0-0.19","spark_pilot_2","7987","3","21","Female","","false","","","","","[1386.5,649]","./assets/img/ocean/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","38","","",""
"html-keyboard-response","157","901756","0.0-4.0-2.0-1.19","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"revaluation","158","907761","0.0-4.0-2.0-0.20","spark_pilot_2","7987","3","21","Female","","false","","","","","[879.7000000476837,398.89999985694885]","./assets/img/ocean/memory/15.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","40","","",""
"html-keyboard-response","159","908262","0.0-4.0-2.0-1.20","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"revaluation","160","914269","0.0-4.0-2.0-0.21","spark_pilot_2","7987","3","21","Female","","false","","","","","[885.6000001430511,604.4000000953674]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","42","","",""
"html-keyboard-response","161","914770","0.0-4.0-2.0-1.21","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"revaluation","162","920777","0.0-4.0-2.0-0.22","spark_pilot_2","7987","3","21","Female","","false","","","","","[913.5999999046326,599.2999999523163]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","44","","",""
"html-keyboard-response","163","921278","0.0-4.0-2.0-1.22","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"revaluation","164","927283","0.0-4.0-2.0-0.23","spark_pilot_2","7987","3","21","Female","","false","","","","","[885.5,324.59999990463257]","./assets/img/ocean/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","46","","",""
"html-keyboard-response","165","927785","0.0-4.0-2.0-1.23","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"revaluation","166","931788","0.0-4.0-2.0-0.24","spark_pilot_2","7987","3","21","Female","","false","","","","","[515.5]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","48","","",""
"html-keyboard-response","167","932290","0.0-4.0-2.0-1.24","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"revaluation","168","938295","0.0-4.0-2.0-0.25","spark_pilot_2","7987","3","21","Female","","false","","","","","[1729.7000000476837,600.2999999523163]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","50","","",""
"html-keyboard-response","169","938796","0.0-4.0-2.0-1.25","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"revaluation","170","944800","0.0-4.0-2.0-0.26","spark_pilot_2","7987","3","21","Female","","false","","","","","[783.7999999523163,374.39999985694885]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","52","","",""
"html-keyboard-response","171","945303","0.0-4.0-2.0-1.26","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"revaluation","172","951309","0.0-4.0-2.0-0.27","spark_pilot_2","7987","3","21","Female","","false","","","","","[900.9000000953674,419.5]","./assets/img/ocean/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","54","","",""
"html-keyboard-response","173","951810","0.0-4.0-2.0-1.27","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"revaluation","174","957815","0.0-4.0-2.0-0.28","spark_pilot_2","7987","3","21","Female","","false","","","","","[881.7000000476837,576.5]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","56","","",""
"html-keyboard-response","175","958316","0.0-4.0-2.0-1.28","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"revaluation","176","964325","0.0-4.0-2.0-0.29","spark_pilot_2","7987","3","21","Female","","false","","","","","[1336,449.7000000476837]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","58","","",""
"html-keyboard-response","177","964826","0.0-4.0-2.0-1.29","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"revaluation","178","968829","0.0-4.0-2.0-0.30","spark_pilot_2","7987","3","21","Female","","false","","","","","[458.40000009536743]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","60","","",""
"html-keyboard-response","179","969331","0.0-4.0-2.0-1.30","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"revaluation","180","975336","0.0-4.0-2.0-0.31","spark_pilot_2","7987","3","21","Female","","false","","","","","[712.1999998092651,463.89999985694885]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","62","","",""
"html-keyboard-response","181","975837","0.0-4.0-2.0-1.31","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"revaluation","182","981841","0.0-4.0-2.0-0.32","spark_pilot_2","7987","3","21","Female","","false","","","","","[678.7999999523163,429.7999999523163]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","64","","",""
"html-keyboard-response","183","982342","0.0-4.0-2.0-1.32","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"revaluation","184","988349","0.0-4.0-2.0-0.33","spark_pilot_2","7987","3","21","Female","","false","","","","","[628.2999999523163,291.60000014305115]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","66","","",""
"html-keyboard-response","185","988850","0.0-4.0-2.0-1.33","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"revaluation","186","994856","0.0-4.0-2.0-0.34","spark_pilot_2","7987","3","21","Female","","false","","","","","[673.9000000953674,312.90000009536743]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","68","","",""
"html-keyboard-response","187","995358","0.0-4.0-2.0-1.34","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"revaluation","188","1001373","0.0-4.0-2.0-0.35","spark_pilot_2","7987","3","21","Female","","false","","","","","[694.2000000476837,300.5]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","70","","",""
"html-keyboard-response","189","1001874","0.0-4.0-2.0-1.35","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"revaluation","190","1007880","0.0-4.0-2.0-0.36","spark_pilot_2","7987","3","21","Female","","false","","","","","[963.4000000953674,343.89999985694885]","./assets/img/ocean/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","72","","",""
"html-keyboard-response","191","1008383","0.0-4.0-2.0-1.36","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"revaluation","192","1014390","0.0-4.0-2.0-0.37","spark_pilot_2","7987","3","21","Female","","false","","","","","[851.7999999523163,362.90000009536743]","./assets/img/ocean/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","74","","",""
"html-keyboard-response","193","1014891","0.0-4.0-2.0-1.37","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"revaluation","194","1020898","0.0-4.0-2.0-0.38","spark_pilot_2","7987","3","21","Female","","false","","","","","[841.0999999046326,279.2999999523163]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","76","","",""
"html-keyboard-response","195","1021400","0.0-4.0-2.0-1.38","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"revaluation","196","1025404","0.0-4.0-2.0-0.39","spark_pilot_2","7987","3","21","Female","","false","","","","","[540.5999999046326]","./assets/img/ocean/catch/6.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","78","","",""
"html-keyboard-response","197","1025906","0.0-4.0-2.0-1.39","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"revaluation","198","1031917","0.0-4.0-2.0-0.40","spark_pilot_2","7987","3","21","Female","","false","","","","","[866.7999999523163,369.09999990463257]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","80","","",""
"html-keyboard-response","199","1032418","0.0-4.0-2.0-1.40","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"revaluation","200","1038424","0.0-4.0-2.0-0.41","spark_pilot_2","7987","3","21","Female","","false","","","","","[738,304.5]","./assets/img/ocean/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","82","","",""
"html-keyboard-response","201","1038925","0.0-4.0-2.0-1.41","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"revaluation","202","1044929","0.0-4.0-2.0-0.42","spark_pilot_2","7987","3","21","Female","","false","","","","","[943.5999999046326,727]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","84","","",""
"html-keyboard-response","203","1045431","0.0-4.0-2.0-1.42","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"revaluation","204","1051446","0.0-4.0-2.0-0.43","spark_pilot_2","7987","3","21","Female","","false","","","","","[773.0999999046326,402.2999999523163]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","86","","",""
"html-keyboard-response","205","1051948","0.0-4.0-2.0-1.43","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"revaluation","206","1057954","0.0-4.0-2.0-0.44","spark_pilot_2","7987","3","21","Female","","false","","","","","[929.0999999046326,367.2999999523163]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","88","","",""
"html-keyboard-response","207","1058456","0.0-4.0-2.0-1.44","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"revaluation","208","1062468","0.0-4.0-2.0-0.45","spark_pilot_2","7987","3","21","Female","","false","","","","","[604.5999999046326]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","90","","",""
"html-keyboard-response","209","1062970","0.0-4.0-2.0-1.45","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"revaluation","210","1068974","0.0-4.0-2.0-0.46","spark_pilot_2","7987","3","21","Female","","false","","","","","[794.6999998092651,450.09999990463257]","./assets/img/ocean/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","92","","",""
"html-keyboard-response","211","1069476","0.0-4.0-2.0-1.46","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","212","1075481","0.0-4.0-2.0-0.47","spark_pilot_2","7987","3","21","Female","","false","","","","","[1040.5,399.60000014305115]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","94","","",""
"html-keyboard-response","213","1075982","0.0-4.0-2.0-1.47","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","214","1081987","0.0-4.0-2.0-0.48","spark_pilot_2","7987","3","21","Female","","false","","","","","[862.5,349.2999999523163]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","96","","",""
"html-keyboard-response","215","1082488","0.0-4.0-2.0-1.48","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","216","1088493","0.0-4.0-2.0-0.49","spark_pilot_2","7987","3","21","Female","","false","","","","","[916.7000000476837,323.7999999523163]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","98","","",""
"html-keyboard-response","217","1088994","0.0-4.0-2.0-1.49","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","218","1104435","0.0-4.0-3.0-0.0","spark_pilot_2","7987","3","21","Female","","","","","","","2540.7000000476837","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","219","1108455","0.0-4.0-4.0-0.0","spark_pilot_2","7987","3","21","Female","","true","","","","","[]","./assets/img/ocean/animals/seahorse.jpg","[]","revaluation","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","","","","original","1","0","","",""
"html-keyboard-response","220","1108962","0.0-4.0-4.0-1.0","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","221","1112991","0.0-4.0-4.0-0.1","spark_pilot_2","7987","3","21","Female","","false","","","","","[753.9000000953674]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","1","2","","",""
"html-keyboard-response","222","1113493","0.0-4.0-4.0-1.1","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","223","1117511","0.0-4.0-4.0-0.2","spark_pilot_2","7987","3","21","Female","","false","","","","","[647.9000000953674]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","","","original","1","4","","",""
"html-keyboard-response","224","1118017","0.0-4.0-4.0-1.2","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","225","1122037","0.0-4.0-4.0-0.3","spark_pilot_2","7987","3","21","Female","","false","","","","","[996.4000000953674]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","1","6","","",""
"html-keyboard-response","226","1122543","0.0-4.0-4.0-1.3","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","227","1126563","0.0-4.0-4.0-0.4","spark_pilot_2","7987","3","21","Female","","false","","","","","[1261.9000000953674]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","1","8","","",""
"html-keyboard-response","228","1127079","0.0-4.0-4.0-1.4","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","229","1131099","0.0-4.0-4.0-0.5","spark_pilot_2","7987","3","21","Female","","false","","","","","[733.7000000476837]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","1","10","","",""
"html-keyboard-response","230","1131621","0.0-4.0-4.0-1.5","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","231","1135625","0.0-4.0-4.0-0.6","spark_pilot_2","7987","3","21","Female","","false","","","","","[815.7999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","1","12","","",""
"html-keyboard-response","232","1136126","0.0-4.0-4.0-1.6","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","233","1140129","0.0-4.0-4.0-0.7","spark_pilot_2","7987","3","21","Female","","false","","","","","[1038.7999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","1","14","","",""
"html-keyboard-response","234","1140631","0.0-4.0-4.0-1.7","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","235","1144635","0.0-4.0-4.0-0.8","spark_pilot_2","7987","3","21","Female","","false","","","","","[990]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","1","16","","",""
"html-keyboard-response","236","1145137","0.0-4.0-4.0-1.8","spark_pilot_2","7987","3","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","237","1149141","0.0-4.0-4.0-0.9","spark_pilot_2","7987","3","21","Female","","false","","","","","[636.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","original","1","18","","",""
