"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","142","879914","0.0-4.0-2.0-0.10","spark_pilot_2","7953","1","7","Male","","false","","","","","[303,578.0999999996275]","./assets/img/ocean/memory/23.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","20","","",""
"html-keyboard-response","143","880416","0.0-4.0-2.0-1.10","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","144","886423","0.0-4.0-2.0-0.11","spark_pilot_2","7953","1","7","Male","","false","","","","","[1330,898.2999999998137]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","22","","",""
"html-keyboard-response","145","886924","0.0-4.0-2.0-1.11","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","146","892934","0.0-4.0-2.0-0.12","spark_pilot_2","7953","1","7","Male","","false","","","","","[361.20000000018626,454.59999999962747]","./assets/img/ocean/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","24","","",""
"html-keyboard-response","147","893435","0.0-4.0-2.0-1.12","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","148","899439","0.0-4.0-2.0-0.13","spark_pilot_2","7953","1","7","Male","","false","","","","","[1403.5,709.5]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","26","","",""
"html-keyboard-response","149","899941","0.0-4.0-2.0-1.13","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","150","905947","0.0-4.0-2.0-0.14","spark_pilot_2","7953","1","7","Male","","false","","","","","[409.89999999990687,970.6999999997206]","./assets/img/ocean/memory/21.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","28","","",""
"html-keyboard-response","151","906448","0.0-4.0-2.0-1.14","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","152","912453","0.0-4.0-2.0-0.15","spark_pilot_2","7953","1","7","Male","","false","","","","","[542.8999999999069,405.20000000018626]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","30","","",""
"html-keyboard-response","153","912954","0.0-4.0-2.0-1.15","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","154","918959","0.0-4.0-2.0-0.16","spark_pilot_2","7953","1","7","Male","","false","","","","","[422.1999999997206,1596.3000000002794]","./assets/img/ocean/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","32","","",""
"html-keyboard-response","155","919461","0.0-4.0-2.0-1.16","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","156","923466","0.0-4.0-2.0-0.17","spark_pilot_2","7953","1","7","Male","","false","","","","","[1292]","./assets/img/ocean/catch/5.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","","","original","1","34","","",""
"html-keyboard-response","157","923967","0.0-4.0-2.0-1.17","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"revaluation","158","929971","0.0-4.0-2.0-0.18","spark_pilot_2","7953","1","7","Male","","false","","","","","[1894.2999999998137,1880.8999999999069]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","36","","",""
"html-keyboard-response","159","930473","0.0-4.0-2.0-1.18","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"revaluation","160","936479","0.0-4.0-2.0-0.19","spark_pilot_2","7953","1","7","Male","","false","","","","","[641.5,852.8999999999069]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","38","","",""
"html-keyboard-response","161","936980","0.0-4.0-2.0-1.19","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"revaluation","162","942984","0.0-4.0-2.0-0.20","spark_pilot_2","7953","1","7","Male","","false","","","","","[510.5,846.2999999998137]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","40","","",""
"html-keyboard-response","163","943485","0.0-4.0-2.0-1.20","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"revaluation","164","949490","0.0-4.0-2.0-0.21","spark_pilot_2","7953","1","7","Male","","false","","","","","[713.3999999999069,986.3999999999069]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","42","","",""
"html-keyboard-response","165","949991","0.0-4.0-2.0-1.21","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"revaluation","166","955995","0.0-4.0-2.0-0.22","spark_pilot_2","7953","1","7","Male","","false","","","","","[1122,536.6999999997206]","./assets/img/ocean/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","44","","",""
"html-keyboard-response","167","956497","0.0-4.0-2.0-1.22","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"revaluation","168","962503","0.0-4.0-2.0-0.23","spark_pilot_2","7953","1","7","Male","","false","","","","","[404.79999999981374,570.2999999998137]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","46","","",""
"html-keyboard-response","169","963004","0.0-4.0-2.0-1.23","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"revaluation","170","967007","0.0-4.0-2.0-0.24","spark_pilot_2","7953","1","7","Male","","false","","","","","[397.10000000009313]","./assets/img/ocean/catch/6.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","","","original","1","48","","",""
"html-keyboard-response","171","967509","0.0-4.0-2.0-1.24","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"revaluation","172","971513","0.0-4.0-2.0-0.25","spark_pilot_2","7953","1","7","Male","","true","","","","","[]","./assets/img/ocean/memory/30.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","","","original","1","50","","",""
"html-keyboard-response","173","972014","0.0-4.0-2.0-1.25","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"revaluation","174","978027","0.0-4.0-2.0-0.26","spark_pilot_2","7953","1","7","Male","","false","","","","","[932,1130.1000000000931]","./assets/img/ocean/memory/33.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","52","","",""
"html-keyboard-response","175","978529","0.0-4.0-2.0-1.26","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"revaluation","176","984534","0.0-4.0-2.0-0.27","spark_pilot_2","7953","1","7","Male","","false","","","","","[356.5,358.70000000018626]","./assets/img/ocean/memory/20.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","54","","",""
"html-keyboard-response","177","985035","0.0-4.0-2.0-1.27","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"revaluation","178","991038","0.0-4.0-2.0-0.28","spark_pilot_2","7953","1","7","Male","","false","","","","","[1082,1048]","./assets/img/ocean/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","56","","",""
"html-keyboard-response","179","991539","0.0-4.0-2.0-1.28","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"revaluation","180","997544","0.0-4.0-2.0-0.29","spark_pilot_2","7953","1","7","Male","","false","","","","","[1843.300000000745,1228.7999999998137]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","58","","",""
"html-keyboard-response","181","998046","0.0-4.0-2.0-1.29","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"revaluation","182","1004049","0.0-4.0-2.0-0.30","spark_pilot_2","7953","1","7","Male","","false","","","","","[1908.2000000001863,926.9000000003725]","./assets/img/ocean/memory/32.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","60","","",""
"html-keyboard-response","183","1004551","0.0-4.0-2.0-1.30","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"revaluation","184","1008554","0.0-4.0-2.0-0.31","spark_pilot_2","7953","1","7","Male","","true","","","","","[]","./assets/img/ocean/memory/9.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","","","original","1","62","","",""
"html-keyboard-response","185","1009056","0.0-4.0-2.0-1.31","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"revaluation","186","1015061","0.0-4.0-2.0-0.32","spark_pilot_2","7953","1","7","Male","","false","","","","","[668.5,1038.5]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","64","","",""
"html-keyboard-response","187","1015562","0.0-4.0-2.0-1.32","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"revaluation","188","1021567","0.0-4.0-2.0-0.33","spark_pilot_2","7953","1","7","Male","","false","","","","","[1773,1302.2999999998137]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","66","","",""
"html-keyboard-response","189","1022068","0.0-4.0-2.0-1.33","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"revaluation","190","1028074","0.0-4.0-2.0-0.34","spark_pilot_2","7953","1","7","Male","","false","","","","","[683.5999999996275,588.1000000005588]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","68","","",""
"html-keyboard-response","191","1028576","0.0-4.0-2.0-1.34","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"revaluation","192","1034580","0.0-4.0-2.0-0.35","spark_pilot_2","7953","1","7","Male","","false","","","","","[1665.7999999998137,1890.5999999996275]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","70","","",""
"html-keyboard-response","193","1035081","0.0-4.0-2.0-1.35","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"revaluation","194","1039085","0.0-4.0-2.0-0.36","spark_pilot_2","7953","1","7","Male","","false","","","","","[331.19999999925494]","./assets/img/ocean/catch/1.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","","","original","1","72","","",""
"html-keyboard-response","195","1039585","0.0-4.0-2.0-1.36","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"revaluation","196","1045589","0.0-4.0-2.0-0.37","spark_pilot_2","7953","1","7","Male","","false","","","","","[1789.699999999255,879]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","74","","",""
"html-keyboard-response","197","1046090","0.0-4.0-2.0-1.37","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"revaluation","198","1050094","0.0-4.0-2.0-0.38","spark_pilot_2","7953","1","7","Male","","false","","","","","[1301.3999999994412]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","","","original","1","76","","",""
"html-keyboard-response","199","1050596","0.0-4.0-2.0-1.38","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"revaluation","200","1054600","0.0-4.0-2.0-0.39","spark_pilot_2","7953","1","7","Male","","true","","","","","[]","./assets/img/ocean/memory/39.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","","","original","1","78","","",""
"html-keyboard-response","201","1055102","0.0-4.0-2.0-1.39","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"revaluation","202","1061107","0.0-4.0-2.0-0.40","spark_pilot_2","7953","1","7","Male","","false","","","","","[1665.7000000001863,602.8999999994412]","./assets/img/ocean/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","80","","",""
"html-keyboard-response","203","1061608","0.0-4.0-2.0-1.40","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"revaluation","204","1065612","0.0-4.0-2.0-0.41","spark_pilot_2","7953","1","7","Male","","false","","","","","[1847.9000000003725]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","","","original","1","82","","",""
"html-keyboard-response","205","1066113","0.0-4.0-2.0-1.41","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"revaluation","206","1072118","0.0-4.0-2.0-0.42","spark_pilot_2","7953","1","7","Male","","false","","","","","[1036,680.4000000003725]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","84","","",""
"html-keyboard-response","207","1072619","0.0-4.0-2.0-1.42","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"revaluation","208","1078626","0.0-4.0-2.0-0.43","spark_pilot_2","7953","1","7","Male","","false","","","","","[1255.1000000005588,889]","./assets/img/ocean/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","86","","",""
"html-keyboard-response","209","1079127","0.0-4.0-2.0-1.43","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"revaluation","210","1085132","0.0-4.0-2.0-0.44","spark_pilot_2","7953","1","7","Male","","false","","","","","[1230.2000000001863,876.3000000007451]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","88","","",""
"html-keyboard-response","211","1085633","0.0-4.0-2.0-1.44","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"revaluation","212","1091639","0.0-4.0-2.0-0.45","spark_pilot_2","7953","1","7","Male","","false","","","","","[690.9000000003725,403.59999999962747]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","90","","",""
"html-keyboard-response","213","1092140","0.0-4.0-2.0-1.45","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"revaluation","214","1098146","0.0-4.0-2.0-0.46","spark_pilot_2","7953","1","7","Male","","false","","","","","[319.8999999994412,440.69999999925494]","./assets/img/ocean/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","92","","",""
"html-keyboard-response","215","1098647","0.0-4.0-2.0-1.46","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","216","1104652","0.0-4.0-2.0-0.47","spark_pilot_2","7953","1","7","Male","","false","","","","","[569.6999999992549,885.0999999996275]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","94","","",""
"html-keyboard-response","217","1105153","0.0-4.0-2.0-1.47","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","218","1109156","0.0-4.0-2.0-0.48","spark_pilot_2","7953","1","7","Male","","false","","","","","[1409.4000000003725]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","","","original","1","96","","",""
"html-keyboard-response","219","1109657","0.0-4.0-2.0-1.48","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","220","1113660","0.0-4.0-2.0-0.49","spark_pilot_2","7953","1","7","Male","","true","","","","","[]","./assets/img/ocean/memory/25.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","","","original","1","98","","",""
"html-keyboard-response","221","1114162","0.0-4.0-2.0-1.49","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","222","1130495","0.0-4.0-3.0-0.0","spark_pilot_2","7953","1","7","Male","","","","","","","3445.2999999998137","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","223","1134499","0.0-4.0-4.0-0.0","spark_pilot_2","7953","1","7","Male","","true","","","","","[]","./assets/img/ocean/animals/octopus.jpg","[]","revaluation","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","","","","original","1","0","","",""
"html-keyboard-response","224","1135014","0.0-4.0-4.0-1.0","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","225","1139027","0.0-4.0-4.0-0.1","spark_pilot_2","7953","1","7","Male","","false","","","","","[447.59999999962747]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","","","original","1","2","","",""
"html-keyboard-response","226","1139543","0.0-4.0-4.0-1.1","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","227","1143553","0.0-4.0-4.0-0.2","spark_pilot_2","7953","1","7","Male","","false","","","","","[451.79999999981374]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","4","","",""
"html-keyboard-response","228","1144064","0.0-4.0-4.0-1.2","spark_pilot_2","7953","1","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
