"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","140","770120","0.0-4.0-2.0-0.13","spark_pilot_2","7337","6","13","Male","","false","","","","","[961.6000000238419,848.1999999880791]","./assets/img/canyon/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","26","","",""
"html-keyboard-response","141","770622","0.0-4.0-2.0-1.13","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","142","776629","0.0-4.0-2.0-0.14","spark_pilot_2","7337","6","13","Male","","false","","","","","[107.60000002384186,106.70000004768372]","./assets/img/canyon/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","28","","",""
"html-keyboard-response","143","777131","0.0-4.0-2.0-1.14","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","144","781138","0.0-4.0-2.0-0.15","spark_pilot_2","7337","6","13","Male","","false","","","","","[132.70000004768372]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","30","","",""
"html-keyboard-response","145","781640","0.0-4.0-2.0-1.15","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","146","787651","0.0-4.0-2.0-0.16","spark_pilot_2","7337","6","13","Male","","false","","","","","[1262.7000000476837,350.69999998807907]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","32","","",""
"html-keyboard-response","147","788152","0.0-4.0-2.0-1.16","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","148","794161","0.0-4.0-2.0-0.17","spark_pilot_2","7337","6","13","Male","","false","","","","","[884.1000000238419,391.5999999642372]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","34","","",""
"html-keyboard-response","149","794663","0.0-4.0-2.0-1.17","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"revaluation","150","800672","0.0-4.0-2.0-0.18","spark_pilot_2","7337","6","13","Male","","false","","","","","[865.8999999761581,536.5]","./assets/img/canyon/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","36","","",""
"html-keyboard-response","151","801174","0.0-4.0-2.0-1.18","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"revaluation","152","807181","0.0-4.0-2.0-0.19","spark_pilot_2","7337","6","13","Male","","false","","","","","[670.8000000119209,218.5999999642372]","./assets/img/canyon/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","38","","",""
"html-keyboard-response","153","807683","0.0-4.0-2.0-1.19","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"revaluation","154","813690","0.0-4.0-2.0-0.20","spark_pilot_2","7337","6","13","Male","","false","","","","","[862.1999999880791,357.9000000357628]","./assets/img/canyon/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","40","","",""
"html-keyboard-response","155","814192","0.0-4.0-2.0-1.20","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"revaluation","156","820200","0.0-4.0-2.0-0.21","spark_pilot_2","7337","6","13","Male","","false","","","","","[945.1000000238419,840.5]","./assets/img/canyon/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","42","","",""
"html-keyboard-response","157","820701","0.0-4.0-2.0-1.21","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"revaluation","158","824712","0.0-4.0-2.0-0.22","spark_pilot_2","7337","6","13","Male","","false","","","","","[347.10000002384186]","./assets/img/canyon/catch/1.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","44","","",""
"html-keyboard-response","159","825214","0.0-4.0-2.0-1.22","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"revaluation","160","831221","0.0-4.0-2.0-0.23","spark_pilot_2","7337","6","13","Male","","false","","","","","[742,906.7000000476837]","./assets/img/canyon/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","46","","",""
"html-keyboard-response","161","831722","0.0-4.0-2.0-1.23","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"revaluation","162","837731","0.0-4.0-2.0-0.24","spark_pilot_2","7337","6","13","Male","","false","","","","","[1415.1000000238419,8.599999964237213]","./assets/img/canyon/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","48","","",""
"html-keyboard-response","163","838233","0.0-4.0-2.0-1.24","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"revaluation","164","844242","0.0-4.0-2.0-0.25","spark_pilot_2","7337","6","13","Male","","false","","","","","[818.6999999880791,510.60000002384186]","./assets/img/canyon/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","50","","",""
"html-keyboard-response","165","844744","0.0-4.0-2.0-1.25","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"revaluation","166","850753","0.0-4.0-2.0-0.26","spark_pilot_2","7337","6","13","Male","","false","","","","","[847.9000000357628,919.4000000357628]","./assets/img/canyon/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","52","","",""
"html-keyboard-response","167","851254","0.0-4.0-2.0-1.26","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"revaluation","168","857262","0.0-4.0-2.0-0.27","spark_pilot_2","7337","6","13","Male","","false","","","","","[798.0999999642372,450.2000000476837]","./assets/img/canyon/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","54","","",""
"html-keyboard-response","169","857763","0.0-4.0-2.0-1.27","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"revaluation","170","863779","0.0-4.0-2.0-0.28","spark_pilot_2","7337","6","13","Male","","false","","","","","[822.5,406.10000002384186]","./assets/img/canyon/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","56","","",""
"html-keyboard-response","171","864282","0.0-4.0-2.0-1.28","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"revaluation","172","870289","0.0-4.0-2.0-0.29","spark_pilot_2","7337","6","13","Male","","false","","","","","[738.6999999880791,1271.2000000476837]","./assets/img/canyon/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","58","","",""
"html-keyboard-response","173","870791","0.0-4.0-2.0-1.29","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"revaluation","174","876799","0.0-4.0-2.0-0.30","spark_pilot_2","7337","6","13","Male","","false","","","","","[890.3999999761581,537]","./assets/img/canyon/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","60","","",""
"html-keyboard-response","175","877300","0.0-4.0-2.0-1.30","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"revaluation","176","883308","0.0-4.0-2.0-0.31","spark_pilot_2","7337","6","13","Male","","false","","","","","[991.3999999761581,411.80000001192093]","./assets/img/canyon/memory/14.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","62","","",""
"html-keyboard-response","177","883810","0.0-4.0-2.0-1.31","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"revaluation","178","887817","0.0-4.0-2.0-0.32","spark_pilot_2","7337","6","13","Male","","false","","","","","[958.3000000119209]","./assets/img/canyon/catch/6.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","64","","",""
"html-keyboard-response","179","888318","0.0-4.0-2.0-1.32","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"revaluation","180","894327","0.0-4.0-2.0-0.33","spark_pilot_2","7337","6","13","Male","","false","","","","","[446.10000002384186,523.0999999642372]","./assets/img/canyon/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","66","","",""
"html-keyboard-response","181","894829","0.0-4.0-2.0-1.33","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"revaluation","182","900838","0.0-4.0-2.0-0.34","spark_pilot_2","7337","6","13","Male","","false","","","","","[1074.2000000476837,762.6000000238419]","./assets/img/canyon/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","68","","",""
"html-keyboard-response","183","901340","0.0-4.0-2.0-1.34","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"revaluation","184","907349","0.0-4.0-2.0-0.35","spark_pilot_2","7337","6","13","Male","","false","","","","","[695.8999999761581,436.5]","./assets/img/canyon/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","70","","",""
"html-keyboard-response","185","907851","0.0-4.0-2.0-1.35","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"revaluation","186","913858","0.0-4.0-2.0-0.36","spark_pilot_2","7337","6","13","Male","","false","","","","","[1014.3999999761581,62.10000002384186]","./assets/img/canyon/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","72","","",""
"html-keyboard-response","187","914359","0.0-4.0-2.0-1.36","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"revaluation","188","920368","0.0-4.0-2.0-0.37","spark_pilot_2","7337","6","13","Male","","false","","","","","[581.0999999642372,841]","./assets/img/canyon/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","74","","",""
"html-keyboard-response","189","920868","0.0-4.0-2.0-1.37","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"revaluation","190","924878","0.0-4.0-2.0-0.38","spark_pilot_2","7337","6","13","Male","","false","","","","","[756.5]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","76","","",""
"html-keyboard-response","191","925379","0.0-4.0-2.0-1.38","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"revaluation","192","931388","0.0-4.0-2.0-0.39","spark_pilot_2","7337","6","13","Male","","false","","","","","[1232.300000011921,933.5]","./assets/img/canyon/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","78","","",""
"html-keyboard-response","193","931889","0.0-4.0-2.0-1.39","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"revaluation","194","937898","0.0-4.0-2.0-0.40","spark_pilot_2","7337","6","13","Male","","false","","","","","[1175.699999988079,343.5999999642372]","./assets/img/canyon/memory/14.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","80","","",""
"html-keyboard-response","195","938399","0.0-4.0-2.0-1.40","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"revaluation","196","944408","0.0-4.0-2.0-0.41","spark_pilot_2","7337","6","13","Male","","false","","","","","[724.7999999523163,552.8000000119209]","./assets/img/canyon/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","82","","",""
"html-keyboard-response","197","944910","0.0-4.0-2.0-1.41","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"revaluation","198","950919","0.0-4.0-2.0-0.42","spark_pilot_2","7337","6","13","Male","","false","","","","","[882.5,537.1000000238419]","./assets/img/canyon/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","84","","",""
"html-keyboard-response","199","951421","0.0-4.0-2.0-1.42","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"revaluation","200","957428","0.0-4.0-2.0-0.43","spark_pilot_2","7337","6","13","Male","","false","","","","","[536.0999999642372,571.9000000357628]","./assets/img/canyon/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","86","","",""
"html-keyboard-response","201","957929","0.0-4.0-2.0-1.43","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"revaluation","202","961938","0.0-4.0-2.0-0.44","spark_pilot_2","7337","6","13","Male","","false","","","","","[485.5]","./assets/img/canyon/catch/2.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","","","revaluation","1","88","","",""
"html-keyboard-response","203","962441","0.0-4.0-2.0-1.44","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"revaluation","204","966449","0.0-4.0-2.0-0.45","spark_pilot_2","7337","6","13","Male","","false","","","","","[979.5999999642372]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","90","","",""
"html-keyboard-response","205","966950","0.0-4.0-2.0-1.45","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"revaluation","206","972960","0.0-4.0-2.0-0.46","spark_pilot_2","7337","6","13","Male","","false","","","","","[610.8000000119209,160.70000004768372]","./assets/img/canyon/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","92","","",""
"html-keyboard-response","207","973461","0.0-4.0-2.0-1.46","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","208","979470","0.0-4.0-2.0-0.47","spark_pilot_2","7337","6","13","Male","","false","","","","","[754.8000000119209,802]","./assets/img/canyon/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","94","","",""
"html-keyboard-response","209","979972","0.0-4.0-2.0-1.47","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","210","985980","0.0-4.0-2.0-0.48","spark_pilot_2","7337","6","13","Male","","false","","","","","[292.9000000357628,980.3000000119209]","./assets/img/canyon/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","96","","",""
"html-keyboard-response","211","986482","0.0-4.0-2.0-1.48","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","212","992489","0.0-4.0-2.0-0.49","spark_pilot_2","7337","6","13","Male","","false","","","","","[783.1999999880791,343.80000001192093]","./assets/img/canyon/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","98","","",""
"html-keyboard-response","213","992991","0.0-4.0-2.0-1.49","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","214","1008750","0.0-4.0-3.0-0.0","spark_pilot_2","7337","6","13","Male","","","","","","","2608","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","215","1012782","0.0-4.0-4.0-0.0","spark_pilot_2","7337","6","13","Male","","false","","","","","[790.8999999761581]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","7","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowDown,ArrowRight","","","","revaluation","1","0","","",""
"html-keyboard-response","216","1013296","0.0-4.0-4.0-1.0","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","217","1017331","0.0-4.0-4.0-0.1","spark_pilot_2","7337","6","13","Male","","false","","","","","[1207.800000011921]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","15","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowUp,ArrowRight","","","","revaluation","1","2","","",""
"html-keyboard-response","218","1017847","0.0-4.0-4.0-1.1","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","219","1021869","0.0-4.0-4.0-0.2","spark_pilot_2","7337","6","13","Male","","false","","","","","[778.7000000476837]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","1","4","","",""
"html-keyboard-response","220","1022378","0.0-4.0-4.0-1.2","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","221","1026402","0.0-4.0-4.0-0.3","spark_pilot_2","7337","6","13","Male","","false","","","","","[401.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","1","6","","",""
"html-keyboard-response","222","1026913","0.0-4.0-4.0-1.3","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","223","1030932","0.0-4.0-4.0-0.4","spark_pilot_2","7337","6","13","Male","","false","","","","","[392.19999998807907]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","1","8","","",""
"html-keyboard-response","224","1031446","0.0-4.0-4.0-1.4","spark_pilot_2","7337","6","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","225","1035465","0.0-4.0-4.0-0.5","spark_pilot_2","7337","6","13","Male","","false","","","","","[426.39999997615814]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","","","revaluation","1","10","","",""
