"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","143","701369","0.0-4.0-2.0-1.14","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","144","705387","0.0-4.0-2.0-0.15","spark_pilot_2","7995","2","23","Female","","false","","","","","[642.2999997138977]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","30","","",""
"html-keyboard-response","145","705897","0.0-4.0-2.0-1.15","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","146","711923","0.0-4.0-2.0-0.16","spark_pilot_2","7995","2","23","Female","","false","","","","","[586.4000000953674,271.40000009536743]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","32","","",""
"html-keyboard-response","147","712425","0.0-4.0-2.0-1.16","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","148","718451","0.0-4.0-2.0-0.17","spark_pilot_2","7995","2","23","Female","","false","","","","","[717.2999997138977,254.2999997138977]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","34","","",""
"html-keyboard-response","149","718962","0.0-4.0-2.0-1.17","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"revaluation","150","724987","0.0-4.0-2.0-0.18","spark_pilot_2","7995","2","23","Female","","false","","","","","[722.4000000953674,229.80000019073486]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","36","","",""
"html-keyboard-response","151","725498","0.0-4.0-2.0-1.18","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"revaluation","152","731523","0.0-4.0-2.0-0.19","spark_pilot_2","7995","2","23","Female","","false","","","","","[592.9000000953674,285.6000003814697]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","38","","",""
"html-keyboard-response","153","732026","0.0-4.0-2.0-1.19","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"revaluation","154","738050","0.0-4.0-2.0-0.20","spark_pilot_2","7995","2","23","Female","","false","","","","","[618.5999999046326,519.7999997138977]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","40","","",""
"html-keyboard-response","155","738554","0.0-4.0-2.0-1.20","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"revaluation","156","744579","0.0-4.0-2.0-0.21","spark_pilot_2","7995","2","23","Female","","false","","","","","[649.3000001907349,294.40000009536743]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","42","","",""
"html-keyboard-response","157","745082","0.0-4.0-2.0-1.21","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"revaluation","158","751106","0.0-4.0-2.0-0.22","spark_pilot_2","7995","2","23","Female","","false","","","","","[569.8000001907349,286.80000019073486]","./assets/img/ocean/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","44","","",""
"html-keyboard-response","159","751610","0.0-4.0-2.0-1.22","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"revaluation","160","757635","0.0-4.0-2.0-0.23","spark_pilot_2","7995","2","23","Female","","false","","","","","[761.0999999046326,253.69999980926514]","./assets/img/ocean/memory/15.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","46","","",""
"html-keyboard-response","161","758138","0.0-4.0-2.0-1.23","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"revaluation","162","764163","0.0-4.0-2.0-0.24","spark_pilot_2","7995","2","23","Female","","false","","","","","[482.5,239.2000002861023]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","48","","",""
"html-keyboard-response","163","764674","0.0-4.0-2.0-1.24","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"revaluation","164","770699","0.0-4.0-2.0-0.25","spark_pilot_2","7995","2","23","Female","","false","","","","","[753.6999998092651,254.2999997138977]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","50","","",""
"html-keyboard-response","165","771202","0.0-4.0-2.0-1.25","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"revaluation","166","777227","0.0-4.0-2.0-0.26","spark_pilot_2","7995","2","23","Female","","false","","","","","[603.1999998092651,221.59999990463257]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","52","","",""
"html-keyboard-response","167","777730","0.0-4.0-2.0-1.26","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"revaluation","168","783756","0.0-4.0-2.0-0.27","spark_pilot_2","7995","2","23","Female","","false","","","","","[633.3000001907349,279.09999990463257]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","54","","",""
"html-keyboard-response","169","784267","0.0-4.0-2.0-1.27","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"revaluation","170","790291","0.0-4.0-2.0-0.28","spark_pilot_2","7995","2","23","Female","","false","","","","","[505.59999990463257,246.10000038146973]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","56","","",""
"html-keyboard-response","171","790794","0.0-4.0-2.0-1.28","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"revaluation","172","796820","0.0-4.0-2.0-0.29","spark_pilot_2","7995","2","23","Female","","false","","","","","[721.5999999046326,222.30000019073486]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","58","","",""
"html-keyboard-response","173","797330","0.0-4.0-2.0-1.29","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"revaluation","174","803356","0.0-4.0-2.0-0.30","spark_pilot_2","7995","2","23","Female","","false","","","","","[521.4000000953674,246.40000009536743]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","60","","",""
"html-keyboard-response","175","803867","0.0-4.0-2.0-1.30","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"revaluation","176","807884","0.0-4.0-2.0-0.31","spark_pilot_2","7995","2","23","Female","","false","","","","","[808.9000000953674]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","62","","",""
"html-keyboard-response","177","808395","0.0-4.0-2.0-1.31","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"revaluation","178","814420","0.0-4.0-2.0-0.32","spark_pilot_2","7995","2","23","Female","","false","","","","","[585,254.19999980926514]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","64","","",""
"html-keyboard-response","179","814931","0.0-4.0-2.0-1.32","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"revaluation","180","820956","0.0-4.0-2.0-0.33","spark_pilot_2","7995","2","23","Female","","false","","","","","[679.9000000953674,270]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","66","","",""
"html-keyboard-response","181","821467","0.0-4.0-2.0-1.33","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"revaluation","182","827490","0.0-4.0-2.0-0.34","spark_pilot_2","7995","2","23","Female","","false","","","","","[521,246.30000019073486]","./assets/img/ocean/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","68","","",""
"html-keyboard-response","183","827994","0.0-4.0-2.0-1.34","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"revaluation","184","834018","0.0-4.0-2.0-0.35","spark_pilot_2","7995","2","23","Female","","false","","","","","[474.59999990463257,261.59999990463257]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","70","","",""
"html-keyboard-response","185","834522","0.0-4.0-2.0-1.35","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"revaluation","186","840547","0.0-4.0-2.0-0.36","spark_pilot_2","7995","2","23","Female","","false","","","","","[674.4000000953674,309.90000009536743]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","72","","",""
"html-keyboard-response","187","841050","0.0-4.0-2.0-1.36","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"revaluation","188","847074","0.0-4.0-2.0-0.37","spark_pilot_2","7995","2","23","Female","","false","","","","","[496.2999997138977,6.099999904632568]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","74","","",""
"html-keyboard-response","189","847578","0.0-4.0-2.0-1.37","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"revaluation","190","853602","0.0-4.0-2.0-0.38","spark_pilot_2","7995","2","23","Female","","false","","","","","[482.40000009536743,230.5]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","76","","",""
"html-keyboard-response","191","854106","0.0-4.0-2.0-1.38","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"revaluation","192","860131","0.0-4.0-2.0-0.39","spark_pilot_2","7995","2","23","Female","","false","","","","","[537.5999999046326,341.59999990463257]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","78","","",""
"html-keyboard-response","193","860633","0.0-4.0-2.0-1.39","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"revaluation","194","866659","0.0-4.0-2.0-0.40","spark_pilot_2","7995","2","23","Female","","false","","","","","[618.4000000953674,237.10000038146973]","./assets/img/ocean/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","80","","",""
"html-keyboard-response","195","867162","0.0-4.0-2.0-1.40","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"revaluation","196","873187","0.0-4.0-2.0-0.41","spark_pilot_2","7995","2","23","Female","","false","","","","","[449,214.7999997138977]","./assets/img/ocean/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","82","","",""
"html-keyboard-response","197","873690","0.0-4.0-2.0-1.41","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"revaluation","198","879715","0.0-4.0-2.0-0.42","spark_pilot_2","7995","2","23","Female","","false","","","","","[442.2999997138977,230.10000038146973]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","84","","",""
"html-keyboard-response","199","880218","0.0-4.0-2.0-1.42","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"revaluation","200","886243","0.0-4.0-2.0-0.43","spark_pilot_2","7995","2","23","Female","","false","","","","","[736.5999999046326,278]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","86","","",""
"html-keyboard-response","201","886746","0.0-4.0-2.0-1.43","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"revaluation","202","890763","0.0-4.0-2.0-0.44","spark_pilot_2","7995","2","23","Female","","false","","","","","[683.9000000953674]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","88","","",""
"html-keyboard-response","203","891274","0.0-4.0-2.0-1.44","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"revaluation","204","895291","0.0-4.0-2.0-0.45","spark_pilot_2","7995","2","23","Female","","false","","","","","[572.4000000953674]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","revaluation","1","90","","",""
"html-keyboard-response","205","895794","0.0-4.0-2.0-1.45","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"revaluation","206","901819","0.0-4.0-2.0-0.46","spark_pilot_2","7995","2","23","Female","","false","","","","","[793.2000002861023,278.90000009536743]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","92","","",""
"html-keyboard-response","207","902323","0.0-4.0-2.0-1.46","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","208","908347","0.0-4.0-2.0-0.47","spark_pilot_2","7995","2","23","Female","","false","","","","","[656.8999996185303,261.80000019073486]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","94","","",""
"html-keyboard-response","209","908850","0.0-4.0-2.0-1.47","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","210","914875","0.0-4.0-2.0-0.48","spark_pilot_2","7995","2","23","Female","","false","","","","","[538,349.90000009536743]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","96","","",""
"html-keyboard-response","211","915378","0.0-4.0-2.0-1.48","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","212","921403","0.0-4.0-2.0-0.49","spark_pilot_2","7995","2","23","Female","","false","","","","","[568.5,253.19999980926514]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","revaluation","1","98","","",""
"html-keyboard-response","213","921906","0.0-4.0-2.0-1.49","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","214","939100","0.0-4.0-3.0-0.0","spark_pilot_2","7995","2","23","Female","","","","","","","4164.800000190735","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","215","943126","0.0-4.0-4.0-0.0","spark_pilot_2","7995","2","23","Female","","false","","","","","[1354.7999997138977]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","","","revaluation","1","0","","",""
"html-keyboard-response","216","943643","0.0-4.0-4.0-1.0","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","217","947666","0.0-4.0-4.0-0.1","spark_pilot_2","7995","2","23","Female","","false","","","","","[591.8000001907349]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","7","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowDown,ArrowRight","","","","revaluation","1","2","","",""
"html-keyboard-response","218","948181","0.0-4.0-4.0-1.1","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","219","952219","0.0-4.0-4.0-0.2","spark_pilot_2","7995","2","23","Female","","false","","","","","[693.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","","","revaluation","1","4","","",""
"html-keyboard-response","220","952724","0.0-4.0-4.0-1.2","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","221","956767","0.0-4.0-4.0-0.3","spark_pilot_2","7995","2","23","Female","","false","","","","","[619.7000002861023]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","","","revaluation","1","6","","",""
"html-keyboard-response","222","957274","0.0-4.0-4.0-1.3","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","223","961290","0.0-4.0-4.0-0.4","spark_pilot_2","7995","2","23","Female","","false","","","","","[952.7999997138977]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","1","8","","",""
"html-keyboard-response","224","961795","0.0-4.0-4.0-1.4","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","225","965811","0.0-4.0-4.0-0.5","spark_pilot_2","7995","2","23","Female","","false","","","","","[422.30000019073486]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","15","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowUp,ArrowRight","","","","revaluation","1","10","","",""
"html-keyboard-response","226","966315","0.0-4.0-4.0-1.5","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","227","970331","0.0-4.0-4.0-0.6","spark_pilot_2","7995","2","23","Female","","false","","","","","[688.3000001907349]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","1","12","","",""
"html-keyboard-response","228","970834","0.0-4.0-4.0-1.6","spark_pilot_2","7995","2","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
