"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","158","1013587","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","876.3000000000466","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","159","1017267","0.0-11.0-108.0","","","","false","","","","","","","","","","341.10000000009313","","426.69999999995343","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","160","1020361","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","883.7000000001863","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","161","1024492","0.0-11.0-110.0","","","","false","","","","","","","","","","534.8000000000466","","85.10000000009313","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","162","1027562","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1149.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","163","1031766","0.0-11.0-112.0","","","","false","","","","","","","","","","652.1999999999534","","148.4000000001397","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","164","1034385","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","823.3000000000466","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","165","1038316","0.0-11.0-114.0","","","","false","","","","","","","","","","789.3999999999069","","244.89999999990687","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","166","1041344","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","924","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","167","1047107","0.0-11.0-116.0","","","","false","","","","","","","","","","767.3000000000466","","1401.9000000001397","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","168","1049616","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","957.6999999997206","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","169","1054035","0.0-11.0-118.0","","","","false","","","","","","","","","","827.8999999999069","","393.09999999962747","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","170","1057429","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","935.3999999999069","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","171","1062258","0.0-11.0-120.0","","","","false","","","","","","","","","","780.2999999998137","","413.20000000018626","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","172","1065771","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","953.7000000001863","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","173","1071898","0.0-11.0-122.0","","","","false","","","","","","","","","","701.5","","258.29999999981374","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","174","1075010","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","759.1000000000931","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","175","1079189","0.0-11.0-124.0","","","","false","","","","","","","","","","1022.1000000000931","","51.10000000009313","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","1081967","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","751","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","1085565","0.0-11.0-126.0","","","","false","","","","","","","","","","555.7000000001863","","39.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","1088517","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","842.5","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","1092616","0.0-11.0-128.0","","","","false","","","","","","","","","","648","","477.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","180","1096403","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1189.3999999999069","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","181","1099955","0.0-11.0-130.0","","","","false","","","","","","","","","","139.29999999981374","","205.70000000018626","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","1102797","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","961.2000000001863","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","1106646","0.0-11.0-132.0","","","","false","","","","","","","","","","620.7000000001863","","161.6999999997206","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","184","1109909","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1285.1999999997206","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","185","1113547","0.0-11.0-134.0","","","","false","","","","","","","","","","979.8000000002794","","335.29999999981374","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","186","1116904","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","924.7000000001863","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","187","1120701","0.0-11.0-136.0","","","","false","","","","","","","","","","451.70000000018626","","279.3000000002794","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","188","1123789","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","876.7000000001863","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","189","1128597","0.0-11.0-138.0","","","","false","","","","","","","","","","1475.2000000001863","","208.20000000018626","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","1132057","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","962.1999999997206","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","1136568","0.0-11.0-140.0","","","","false","","","","","","","","","","672.8999999999069","","417.39999999990687","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","1139586","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","993.1000000000931","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","1143646","0.0-11.0-142.0","","","","false","","","","","","","","","","711.2000000001863","","412.40000000037253","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","1146692","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","817.7999999998137","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","1149842","0.0-11.0-144.0","","","","false","","","","","","","","","","510.79999999981374","","94.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","196","1152889","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","903.2999999998137","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","197","1157095","0.0-11.0-146.0","","","","false","","","","","","","","","","1129.6999999997206","","27.799999999813735","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","198","1160361","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1128.6000000000931","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","199","1164208","0.0-11.0-148.0","","","","false","","","","","","","","","","622.8999999999069","","286.29999999981374","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","200","1167154","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","948.6000000000931","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","201","1171932","0.0-11.0-150.0","","","","false","","","","","","","","","","1028.6999999997206","","41.10000000009313","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","202","1175415","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","852.5","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","203","1180039","0.0-11.0-152.0","","","","false","","","","","","","","","","907.3000000002794","","341.29999999981374","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","204","1183190","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","486.3000000002794","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","205","1187113","0.0-11.0-154.0","","","","false","","","","","","","","","","730.2000000001863","","184","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","206","1189808","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1156.6000000000931","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","207","1193546","0.0-11.0-156.0","","","","false","","","","","","","","","","610.7000000001863","","86.60000000009313","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","208","1197010","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1453.7000000001863","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","209","1202755","0.0-11.0-158.0","","","","false","","","","","","","","","","982.5","","1176.8000000002794","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","210","1205616","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","905.7000000001863","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","211","1209310","0.0-11.0-160.0","","","","false","","","","","","","","","","844","","311","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","212","1211906","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1199","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","213","1215709","0.0-11.0-162.0","","","","false","","","","","","","","","","521.4000000003725","","443.8000000002794","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","214","1217973","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1008.7999999998137","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","215","1222049","0.0-11.0-164.0","","","","false","","","","","","","","","","849.3999999999069","","399.40000000037253","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","216","1224878","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1005.6000000000931","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","217","1228035","0.0-11.0-166.0","","","","false","","","","","","","","","","350.10000000009313","","173.20000000018626","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","218","1230855","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","951.3999999999069","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","219","1234753","0.0-11.0-168.0","","","","false","","","","","","","","","","892.8000000002794","","145.40000000037253","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","220","1238813","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","2045.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","221","1245141","0.0-11.0-170.0","","","","false","","","","","","","","","","1788.5","","928.6999999997206","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","222","1250007","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","2666.2999999998137","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","223","1257798","0.0-11.0-172.0","","","","false","","","","","","","","","","4064.9000000003725","","430.1999999997206","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","224","1260946","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1046","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","225","1264222","0.0-11.0-174.0","","","","false","","","","","","","","","","435.29999999981374","","302.20000000018626","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","226","1267768","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1155.2000000001863","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","227","1271935","0.0-11.0-176.0","","","","false","","","","","","","","","","413.89999999990687","","392.90000000037253","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","228","1281110","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","3307","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","229","1285225","0.0-11.0-178.0","","","","false","","","","","","","","","","874.5","","263","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","230","1288020","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","883.6999999997206","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","231","1291878","0.0-11.0-180.0","","","","false","","","","","","","","","","529.8000000002794","","143.39999999990687","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","232","1295231","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","986.3000000002794","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","233","1299260","0.0-11.0-182.0","","","","false","","","","","","","","","","583.6999999997206","","578.8999999999069","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","234","1302370","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","837.3000000002794","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","235","1306149","0.0-11.0-184.0","","","","false","","","","","","","","","","629.7000000001863","","233.10000000009313","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","236","1309774","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1035.3999999999069","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","237","1315358","0.0-11.0-186.0","","","","false","","","","","","","","","","705.1000000000931","","839.1000000000931","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1321838","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","3446.899999999907","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1326582","0.0-11.0-188.0","","","","false","","","","","","","","","","827.7000000001863","","709.7000000001863","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1329904","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1544.6999999997206","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1333580","0.0-11.0-190.0","","","","false","","","","","","","","","","880.6000000000931","","231.29999999981374","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1336944","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1619.5999999996275","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1341816","0.0-11.0-192.0","","","","false","","","","","","","","","","445.79999999981374","","1775.0999999996275","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","1344682","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1050.1000000000931","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","1348358","0.0-11.0-194.0","","","","false","","","","","","","","","","1012.3999999999069","","199.29999999981374","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1351748","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","902.3999999999069","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1355719","0.0-11.0-196.0","","","","false","","","","","","","","","","674.3999999999069","","357.29999999981374","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","1359116","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1000.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","1363063","0.0-11.0-198.0","","","","false","","","","","","","","","","442.60000000009313","","338.6999999997206","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","250","1366040","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1088.2000000001863","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","251","1372222","0.0-11.0-200.0","","","","false","","","","","","","","","","1482.7000000001863","","1727.8999999999069","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","252","1375348","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1210.8999999999069","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","253","1381411","0.0-11.0-202.0","","","","false","","","","","","","","","","816.1000000000931","","1272.7999999998137","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","254","1387304","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1281.6000000000931","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","255","1391670","0.0-11.0-204.0","","","","false","","","","","","","","","","797.9000000003725","","163.89999999990687","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1395454","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1127.6000000000931","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1399865","0.0-11.0-206.0","","","","false","","","","","","","","","","1399.8999999999069","","320.89999999990687","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1403193","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1293.2999999998137","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1407127","0.0-11.0-208.0","","","","false","","","","","","","","","","766.1000000000931","","977.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1410126","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1318","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1413656","0.0-11.0-210.0","","","","false","","","","","","","","","","1227.1000000000931","","210.6999999997206","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1418709","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1359.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1422318","0.0-11.0-212.0","","","","false","","","","","","","","","","259.59999999962747","","665.2999999998137","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1425002","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1087.3000000002794","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1430070","0.0-11.0-214.0","","","","false","","","","","","","","","","1389.3000000002794","","832.2999999998137","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1433345","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1301.2999999998137","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1436996","0.0-11.0-216.0","","","","false","","","","","","","","","","677.4000000003725","","443.10000000009313","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","1439517","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","599.1999999997206","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","1442850","0.0-11.0-218.0","","","","false","","","","","","","","","","438.10000000009313","","173.29999999981374","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","270","1445770","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1029.6999999997206","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","271","1450110","0.0-11.0-220.0","","","","false","","","","","","","","","","815.3999999999069","","330.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","272","1453340","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1195.6000000000931","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","273","1456835","0.0-11.0-222.0","","","","false","","","","","","","","","","137.60000000009313","","299.70000000018626","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","274","1461384","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1922.1999999997206","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","275","1467177","0.0-11.0-224.0","","","","false","","","","","","","","","","1825.5","","1464.1000000000931","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1469988","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","896.1000000000931","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1474836","0.0-11.0-226.0","","","","false","","","","","","","","","","559.5","","558.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1477948","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","738.3999999999069","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1481914","0.0-11.0-228.0","","","","false","","","","","","","","","","541.5","","232.20000000018626","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1484724","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1007","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1488691","0.0-11.0-230.0","","","","false","","","","","","","","","","681","","280.8000000002794","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1491317","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","778.6999999997206","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1494704","0.0-11.0-232.0","","","","false","","","","","","","","","","548.6000000000931","","239.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1497505","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","844.0999999996275","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1501825","0.0-11.0-234.0","","","","false","","","","","","","","","","565.2999999998137","","243.39999999990687","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","286","1507904","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","3045.7000000001863","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","287","1512815","0.0-11.0-236.0","","","","false","","","","","","","","","","1342.2999999998137","","1148.6000000000931","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","1516626","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1073.1000000000931","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","1521072","0.0-11.0-238.0","","","","false","","","","","","","","","","520","","740.8999999999069","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","290","1524936","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","2149.899999999907","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","291","1529635","0.0-11.0-240.0","","","","false","","","","","","","","","","2187.8000000002794","","167","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","292","1532850","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1343.7000000001863","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","293","1536130","0.0-11.0-242.0","","","","false","","","","","","","","","","774.3999999999069","","33.89999999990687","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1543073","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","3663.399999999907","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1546717","0.0-11.0-244.0","","","","false","","","","","","","","","","601.7999999998137","","314.10000000009313","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1549760","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","889.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1553277","0.0-11.0-246.0","","","","false","","","","","","","","","","833.3999999999069","","70.70000000018626","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1555373","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","852.6000000000931","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1559184","0.0-11.0-248.0","","","","false","","","","","","","","","","388.5","","61.60000000009313","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","300","1561317","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","779.1000000000931","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","301","1564932","0.0-11.0-250.0","","","","false","","","","","","","","","","267.89999999990687","","301.79999999981374","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","302","1568898","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1606.9000000003725","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","303","1573923","0.0-11.0-252.0","","","","false","","","","","","","","","","630.3999999999069","","304.29999999981374","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","304","1580802","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","3843.3000000002794","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","305","1586027","0.0-11.0-254.0","","","","false","","","","","","","","","","981.2000000001863","","191.60000000009313","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","306","1590920","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","2560.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","307","1594650","0.0-11.0-256.0","","","","false","","","","","","","","","","466.89999999990687","","285.6999999997206","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","308","1597632","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","590.8000000002794","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","309","1600913","0.0-11.0-258.0","","","","false","","","","","","","","","","838.4000000003725","","75.29999999981374","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
