"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","142","691142","0.0-4.0-2.0-1.10","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","143","697167","0.0-4.0-2.0-0.11","spark_pilot_norest","8615","4","13","Female","","false","","","","","[684.1000000238419,430.7000000476837]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","22","","",""
"html-keyboard-response","144","697673","0.0-4.0-2.0-1.11","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","145","703697","0.0-4.0-2.0-0.12","spark_pilot_norest","8615","4","13","Female","","false","","","","","[1124.8999999761581,474.2000000476837]","./assets/img/ocean/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","24","","",""
"html-keyboard-response","146","704209","0.0-4.0-2.0-1.12","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","147","710230","0.0-4.0-2.0-0.13","spark_pilot_norest","8615","4","13","Female","","false","","","","","[679.1000000238419,556.8999999761581]","./assets/img/ocean/memory/15.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","26","","",""
"html-keyboard-response","148","710734","0.0-4.0-2.0-1.13","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","149","716759","0.0-4.0-2.0-0.14","spark_pilot_norest","8615","4","13","Female","","false","","","","","[884.5,622.2000000476837]","./assets/img/ocean/memory/16.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","28","","",""
"html-keyboard-response","150","717263","0.0-4.0-2.0-1.14","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","151","723289","0.0-4.0-2.0-0.15","spark_pilot_norest","8615","4","13","Female","","false","","","","","[578.8000000715256,614.3000000715256]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","revaluation","1","30","","",""
"html-keyboard-response","152","723800","0.0-4.0-2.0-1.15","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","153","727817","0.0-4.0-2.0-0.16","spark_pilot_norest","8615","4","13","Female","","false","","","","","[893.8000000715256]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","32","","",""
"html-keyboard-response","154","728330","0.0-4.0-2.0-1.16","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","155","734360","0.0-4.0-2.0-0.17","spark_pilot_norest","8615","4","13","Female","","false","","","","","[1032.9000000953674,538.7000000476837]","./assets/img/ocean/memory/34.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","34","","",""
"html-keyboard-response","156","734870","0.0-4.0-2.0-1.17","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","157","740896","0.0-4.0-2.0-0.18","spark_pilot_norest","8615","4","13","Female","","false","","","","","[448.3000000715256,371.09999990463257]","./assets/img/ocean/memory/16.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","36","","",""
"html-keyboard-response","158","741407","0.0-4.0-2.0-1.18","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","159","745424","0.0-4.0-2.0-0.19","spark_pilot_norest","8615","4","13","Female","","false","","","","","[1099.6000000238419]","./assets/img/ocean/catch/5.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","revaluation","1","38","","",""
"html-keyboard-response","160","745934","0.0-4.0-2.0-1.19","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","161","751960","0.0-4.0-2.0-0.20","spark_pilot_norest","8615","4","13","Female","","false","","","","","[866.2000000476837,433.10000002384186]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","40","","",""
"html-keyboard-response","162","752471","0.0-4.0-2.0-1.20","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","163","756488","0.0-4.0-2.0-0.21","spark_pilot_norest","8615","4","13","Female","","false","","","","","[670.0999999046326]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","42","","",""
"html-keyboard-response","164","756998","0.0-4.0-2.0-1.21","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","165","763024","0.0-4.0-2.0-0.22","spark_pilot_norest","8615","4","13","Female","","false","","","","","[482.2000000476837,403.7999999523163]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","revaluation","1","44","","",""
"html-keyboard-response","166","763535","0.0-4.0-2.0-1.22","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","167","769559","0.0-4.0-2.0-0.23","spark_pilot_norest","8615","4","13","Female","","false","","","","","[758,713.3999999761581]","./assets/img/ocean/memory/5.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","46","","",""
"html-keyboard-response","168","770062","0.0-4.0-2.0-1.23","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","169","776085","0.0-4.0-2.0-0.24","spark_pilot_norest","8615","4","13","Female","","false","","","","","[635.2000000476837,365.2999999523163]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","48","","",""
"html-keyboard-response","170","776590","0.0-4.0-2.0-1.24","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","171","782615","0.0-4.0-2.0-0.25","spark_pilot_norest","8615","4","13","Female","","false","","","","","[983.7999999523163,1649]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","50","","",""
"html-keyboard-response","172","783129","0.0-4.0-2.0-1.25","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","173","789157","0.0-4.0-2.0-0.26","spark_pilot_norest","8615","4","13","Female","","false","","","","","[744.7000000476837,436.7000000476837]","./assets/img/ocean/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","52","","",""
"html-keyboard-response","174","789662","0.0-4.0-2.0-1.26","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","175","795688","0.0-4.0-2.0-0.27","spark_pilot_norest","8615","4","13","Female","","false","","","","","[912.8000000715256,638.8999999761581]","./assets/img/ocean/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","54","","",""
"html-keyboard-response","176","796199","0.0-4.0-2.0-1.27","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","177","800216","0.0-4.0-2.0-0.28","spark_pilot_norest","8615","4","13","Female","","false","","","","","[930.4000000953674]","./assets/img/ocean/catch/6.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","56","","",""
"html-keyboard-response","178","800729","0.0-4.0-2.0-1.28","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","179","806758","0.0-4.0-2.0-0.29","spark_pilot_norest","8615","4","13","Female","","false","","","","","[817.7000000476837,474.3000000715256]","./assets/img/ocean/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","58","","",""
"html-keyboard-response","180","807269","0.0-4.0-2.0-1.29","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","181","813295","0.0-4.0-2.0-0.30","spark_pilot_norest","8615","4","13","Female","","false","","","","","[579.3000000715256,395.5]","./assets/img/ocean/memory/12.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","60","","",""
"html-keyboard-response","182","813805","0.0-4.0-2.0-1.30","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","183","819831","0.0-4.0-2.0-0.31","spark_pilot_norest","8615","4","13","Female","","false","","","","","[1426.5999999046326,907.2999999523163]","./assets/img/ocean/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","62","","",""
"html-keyboard-response","184","820340","0.0-4.0-2.0-1.31","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","185","826367","0.0-4.0-2.0-0.32","spark_pilot_norest","8615","4","13","Female","","false","","","","","[659.5,541.7999999523163]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","64","","",""
"html-keyboard-response","186","826878","0.0-4.0-2.0-1.32","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","187","832904","0.0-4.0-2.0-0.33","spark_pilot_norest","8615","4","13","Female","","false","","","","","[954.8999999761581,492.89999997615814]","./assets/img/ocean/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","66","","",""
"html-keyboard-response","188","833414","0.0-4.0-2.0-1.33","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","189","839440","0.0-4.0-2.0-0.34","spark_pilot_norest","8615","4","13","Female","","false","","","","","[603.3000000715256,452]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","68","","",""
"html-keyboard-response","190","839950","0.0-4.0-2.0-1.34","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","191","845974","0.0-4.0-2.0-0.35","spark_pilot_norest","8615","4","13","Female","","false","","","","","[572.6000000238419,394]","./assets/img/ocean/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","70","","",""
"html-keyboard-response","192","846487","0.0-4.0-2.0-1.35","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","193","850504","0.0-4.0-2.0-0.36","spark_pilot_norest","8615","4","13","Female","","false","","","","","[865.2999999523163]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","72","","",""
"html-keyboard-response","194","851015","0.0-4.0-2.0-1.36","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","195","857038","0.0-4.0-2.0-0.37","spark_pilot_norest","8615","4","13","Female","","false","","","","","[545.6000000238419,687.5]","./assets/img/ocean/memory/24.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","74","","",""
"html-keyboard-response","196","857551","0.0-4.0-2.0-1.37","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","197","861574","0.0-4.0-2.0-0.38","spark_pilot_norest","8615","4","13","Female","","false","","","","","[685]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","76","","",""
"html-keyboard-response","198","862085","0.0-4.0-2.0-1.38","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","199","868110","0.0-4.0-2.0-0.39","spark_pilot_norest","8615","4","13","Female","","false","","","","","[520.7000000476837,367.2000000476837]","./assets/img/ocean/memory/5.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","78","","",""
"html-keyboard-response","200","868621","0.0-4.0-2.0-1.39","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","201","872638","0.0-4.0-2.0-0.40","spark_pilot_norest","8615","4","13","Female","","false","","","","","[591.6000000238419]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","80","","",""
"html-keyboard-response","202","873148","0.0-4.0-2.0-1.40","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","203","877166","0.0-4.0-2.0-0.41","spark_pilot_norest","8615","4","13","Female","","false","","","","","[667.5]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","82","","",""
"html-keyboard-response","204","877676","0.0-4.0-2.0-1.41","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","205","883702","0.0-4.0-2.0-0.42","spark_pilot_norest","8615","4","13","Female","","false","","","","","[623.2999999523163,466.5]","./assets/img/ocean/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","84","","",""
"html-keyboard-response","206","884212","0.0-4.0-2.0-1.42","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","207","890238","0.0-4.0-2.0-0.43","spark_pilot_norest","8615","4","13","Female","","false","","","","","[1034.0999999046326,594.4000000953674]","./assets/img/ocean/memory/25.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","86","","",""
"html-keyboard-response","208","890748","0.0-4.0-2.0-1.43","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","209","896775","0.0-4.0-2.0-0.44","spark_pilot_norest","8615","4","13","Female","","false","","","","","[806.1000000238419,538]","./assets/img/ocean/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","88","","",""
"html-keyboard-response","210","897285","0.0-4.0-2.0-1.44","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","211","903310","0.0-4.0-2.0-0.45","spark_pilot_norest","8615","4","13","Female","","false","","","","","[875.3000000715256,505.60000002384186]","./assets/img/ocean/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","90","","",""
"html-keyboard-response","212","903822","0.0-4.0-2.0-1.45","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","213","909843","0.0-4.0-2.0-0.46","spark_pilot_norest","8615","4","13","Female","","false","","","","","[1415.1000000238419,747.2999999523163]","./assets/img/ocean/memory/14.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","92","","",""
"html-keyboard-response","214","910346","0.0-4.0-2.0-1.46","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","215","916372","0.0-4.0-2.0-0.47","spark_pilot_norest","8615","4","13","Female","","false","","","","","[1157.5999999046326,820.7000000476837]","./assets/img/ocean/memory/24.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","94","","",""
"html-keyboard-response","216","916876","0.0-4.0-2.0-1.47","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","217","922902","0.0-4.0-2.0-0.48","spark_pilot_norest","8615","4","13","Female","","false","","","","","[809,624.5999999046326]","./assets/img/ocean/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","96","","",""
"html-keyboard-response","218","923413","0.0-4.0-2.0-1.48","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","219","927430","0.0-4.0-2.0-0.49","spark_pilot_norest","8615","4","13","Female","","true","","","","","[]","./assets/img/ocean/memory/3.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","98","","",""
"html-keyboard-response","220","927941","0.0-4.0-2.0-1.49","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","221","941858","0.0-4.0-3.0-0.0","spark_pilot_norest","8615","4","13","Female","","","","","","","864.8000000715256","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","222","945876","0.0-4.0-4.0-0.0","spark_pilot_norest","8615","4","13","Female","","false","","","","","[1151.7000000476837]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","8","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowDown,ArrowLeft","","revaluation","1","0","","",""
"html-keyboard-response","223","946386","0.0-4.0-4.0-1.0","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","224","950403","0.0-4.0-4.0-0.1","spark_pilot_norest","8615","4","13","Female","","false","","","","","[705.1999999284744]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","1","2","","",""
"html-keyboard-response","225","950909","0.0-4.0-4.0-1.1","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","226","954931","0.0-4.0-4.0-0.2","spark_pilot_norest","8615","4","13","Female","","false","","","","","[447.10000002384186]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","4","","",""
"html-keyboard-response","227","955435","0.0-4.0-4.0-1.2","spark_pilot_norest","8615","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","228","959450","0.0-4.0-4.0-0.3","spark_pilot_norest","8615","4","13","Female","","false","","","","","[298.10000002384186]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","6","","",""
