"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","148","767304","0.0-4.0-2.0-1.13","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","149","773331","0.0-4.0-2.0-0.14","spark_pilot_norest","8392","7","11","Male","","false","","","","","[334,868]","./assets/img/canyon/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","28","","",""
"html-keyboard-response","150","773838","0.0-4.0-2.0-1.14","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","151","777854","0.0-4.0-2.0-0.15","spark_pilot_norest","8392","7","11","Male","","true","","","","","[]","./assets/img/canyon/memory/31.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","30","","",""
"html-keyboard-response","152","778361","0.0-4.0-2.0-1.15","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","153","784383","0.0-4.0-2.0-0.16","spark_pilot_norest","8392","7","11","Male","","false","","","","","[500,632]","./assets/img/canyon/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","32","","",""
"html-keyboard-response","154","784889","0.0-4.0-2.0-1.16","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","155","790910","0.0-4.0-2.0-0.17","spark_pilot_norest","8392","7","11","Male","","false","","","","","[409,1476]","./assets/img/canyon/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","34","","",""
"html-keyboard-response","156","791416","0.0-4.0-2.0-1.17","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","157","797438","0.0-4.0-2.0-0.18","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1291,909]","./assets/img/canyon/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","36","","",""
"html-keyboard-response","158","797947","0.0-4.0-2.0-1.18","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","159","803966","0.0-4.0-2.0-0.19","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1147,389]","./assets/img/canyon/memory/5.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","38","","",""
"html-keyboard-response","160","804473","0.0-4.0-2.0-1.19","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","161","810497","0.0-4.0-2.0-0.20","spark_pilot_norest","8392","7","11","Male","","false","","","","","[886,540]","./assets/img/canyon/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","40","","",""
"html-keyboard-response","162","811001","0.0-4.0-2.0-1.20","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","163","817023","0.0-4.0-2.0-0.21","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1072,438]","./assets/img/canyon/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","42","","",""
"html-keyboard-response","164","817530","0.0-4.0-2.0-1.21","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","165","823551","0.0-4.0-2.0-0.22","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1157,484]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","44","","",""
"html-keyboard-response","166","824057","0.0-4.0-2.0-1.22","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","167","830080","0.0-4.0-2.0-0.23","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1433,331]","./assets/img/canyon/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","46","","",""
"html-keyboard-response","168","830585","0.0-4.0-2.0-1.23","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","169","836607","0.0-4.0-2.0-0.24","spark_pilot_norest","8392","7","11","Male","","false","","","","","[956,480]","./assets/img/canyon/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","48","","",""
"html-keyboard-response","170","837113","0.0-4.0-2.0-1.24","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","171","841130","0.0-4.0-2.0-0.25","spark_pilot_norest","8392","7","11","Male","","false","","","","","[820]","./assets/img/canyon/catch/2.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","1","50","","",""
"html-keyboard-response","172","841642","0.0-4.0-2.0-1.25","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","173","847664","0.0-4.0-2.0-0.26","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1918,1172]","./assets/img/canyon/memory/22.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","52","","",""
"html-keyboard-response","174","848170","0.0-4.0-2.0-1.26","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","175","854191","0.0-4.0-2.0-0.27","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1824,247]","./assets/img/canyon/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","54","","",""
"html-keyboard-response","176","854697","0.0-4.0-2.0-1.27","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","177","860719","0.0-4.0-2.0-0.28","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1045,568]","./assets/img/canyon/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","56","","",""
"html-keyboard-response","178","861225","0.0-4.0-2.0-1.28","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","179","867247","0.0-4.0-2.0-0.29","spark_pilot_norest","8392","7","11","Male","","false","","","","","[590,412]","./assets/img/canyon/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","58","","",""
"html-keyboard-response","180","867754","0.0-4.0-2.0-1.29","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","181","873775","0.0-4.0-2.0-0.30","spark_pilot_norest","8392","7","11","Male","","false","","","","","[845,390]","./assets/img/canyon/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","60","","",""
"html-keyboard-response","182","874281","0.0-4.0-2.0-1.30","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","183","880304","0.0-4.0-2.0-0.31","spark_pilot_norest","8392","7","11","Male","","false","","","","","[638,419]","./assets/img/canyon/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","62","","",""
"html-keyboard-response","184","880810","0.0-4.0-2.0-1.31","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","185","884826","0.0-4.0-2.0-0.32","spark_pilot_norest","8392","7","11","Male","","false","","","","","[792]","./assets/img/canyon/catch/4.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","64","","",""
"html-keyboard-response","186","885338","0.0-4.0-2.0-1.32","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","187","891363","0.0-4.0-2.0-0.33","spark_pilot_norest","8392","7","11","Male","","false","","","","","[441,393]","./assets/img/canyon/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","66","","",""
"html-keyboard-response","188","891871","0.0-4.0-2.0-1.33","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","189","897898","0.0-4.0-2.0-0.34","spark_pilot_norest","8392","7","11","Male","","false","","","","","[793,248]","./assets/img/canyon/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","68","","",""
"html-keyboard-response","190","898410","0.0-4.0-2.0-1.34","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","191","904432","0.0-4.0-2.0-0.35","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1103,244]","./assets/img/canyon/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","70","","",""
"html-keyboard-response","192","904938","0.0-4.0-2.0-1.35","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","193","910963","0.0-4.0-2.0-0.36","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1395,277]","./assets/img/canyon/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","72","","",""
"html-keyboard-response","194","911471","0.0-4.0-2.0-1.36","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","195","915489","0.0-4.0-2.0-0.37","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1984]","./assets/img/canyon/catch/0.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","74","","",""
"html-keyboard-response","196","915993","0.0-4.0-2.0-1.37","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","197","922017","0.0-4.0-2.0-0.38","spark_pilot_norest","8392","7","11","Male","","false","","","","","[685,361]","./assets/img/canyon/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","76","","",""
"html-keyboard-response","198","922522","0.0-4.0-2.0-1.38","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","199","928547","0.0-4.0-2.0-0.39","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1160,618]","./assets/img/canyon/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","78","","",""
"html-keyboard-response","200","929056","0.0-4.0-2.0-1.39","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","201","935083","0.0-4.0-2.0-0.40","spark_pilot_norest","8392","7","11","Male","","false","","","","","[881,404]","./assets/img/canyon/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","80","","",""
"html-keyboard-response","202","935596","0.0-4.0-2.0-1.40","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","203","941616","0.0-4.0-2.0-0.41","spark_pilot_norest","8392","7","11","Male","","false","","","","","[588,27]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","82","","",""
"html-keyboard-response","204","942122","0.0-4.0-2.0-1.41","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","205","948146","0.0-4.0-2.0-0.42","spark_pilot_norest","8392","7","11","Male","","false","","","","","[703,563]","./assets/img/canyon/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","84","","",""
"html-keyboard-response","206","948651","0.0-4.0-2.0-1.42","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","207","954672","0.0-4.0-2.0-0.43","spark_pilot_norest","8392","7","11","Male","","false","","","","","[722,286]","./assets/img/canyon/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","86","","",""
"html-keyboard-response","208","955180","0.0-4.0-2.0-1.43","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","209","959197","0.0-4.0-2.0-0.44","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1193]","./assets/img/canyon/catch/1.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","88","","",""
"html-keyboard-response","210","959707","0.0-4.0-2.0-1.44","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","211","965730","0.0-4.0-2.0-0.45","spark_pilot_norest","8392","7","11","Male","","false","","","","","[353,251]","./assets/img/canyon/memory/15.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","90","","",""
"html-keyboard-response","212","966235","0.0-4.0-2.0-1.45","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","213","972255","0.0-4.0-2.0-0.46","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1183,112]","./assets/img/canyon/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","92","","",""
"html-keyboard-response","214","972761","0.0-4.0-2.0-1.46","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","215","978781","0.0-4.0-2.0-0.47","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1357,1469]","./assets/img/canyon/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","94","","",""
"html-keyboard-response","216","979286","0.0-4.0-2.0-1.47","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","217","983302","0.0-4.0-2.0-0.48","spark_pilot_norest","8392","7","11","Male","","true","","","","","[]","./assets/img/canyon/memory/40.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","96","","",""
"html-keyboard-response","218","983814","0.0-4.0-2.0-1.48","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","219","989835","0.0-4.0-2.0-0.49","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1196,700]","./assets/img/canyon/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","98","","",""
"html-keyboard-response","220","990340","0.0-4.0-2.0-1.49","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","221","1005178","0.0-4.0-3.0-0.0","spark_pilot_norest","8392","7","11","Male","","","","","","","1907","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","222","1009194","0.0-4.0-4.0-0.0","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1322]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","0","","",""
"html-keyboard-response","223","1009708","0.0-4.0-4.0-1.0","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","224","1013722","0.0-4.0-4.0-0.1","spark_pilot_norest","8392","7","11","Male","","false","","","","","[810]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","original","1","2","","",""
"html-keyboard-response","225","1014225","0.0-4.0-4.0-1.1","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","226","1018245","0.0-4.0-4.0-0.2","spark_pilot_norest","8392","7","11","Male","","false","","","","","[584]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","4","","",""
"html-keyboard-response","227","1018755","0.0-4.0-4.0-1.2","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","228","1022772","0.0-4.0-4.0-0.3","spark_pilot_norest","8392","7","11","Male","","false","","","","","[525]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","6","","",""
"html-keyboard-response","229","1023282","0.0-4.0-4.0-1.3","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","230","1027298","0.0-4.0-4.0-0.4","spark_pilot_norest","8392","7","11","Male","","false","","","","","[757]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","8","","",""
"html-keyboard-response","231","1027805","0.0-4.0-4.0-1.4","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","232","1031822","0.0-4.0-4.0-0.5","spark_pilot_norest","8392","7","11","Male","","false","","","","","[898]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","10","","",""
"html-keyboard-response","233","1032331","0.0-4.0-4.0-1.5","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","234","1036349","0.0-4.0-4.0-0.6","spark_pilot_norest","8392","7","11","Male","","false","","","","","[751]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","12","","",""
"html-keyboard-response","235","1036861","0.0-4.0-4.0-1.6","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","236","1040877","0.0-4.0-4.0-0.7","spark_pilot_norest","8392","7","11","Male","","false","","","","","[1034]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","14","","",""
"html-keyboard-response","237","1041388","0.0-4.0-4.0-1.7","spark_pilot_norest","8392","7","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
