"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","156","849081","0.0-4.0-2.0-1.17","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","157","853090","0.0-4.0-2.0-0.18","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/5.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","36","","",""
"html-keyboard-response","158","853592","0.0-4.0-2.0-1.18","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","159","859597","0.0-4.0-2.0-0.19","spark_pilot_norest","9992","5","7","Male","","false","","","","","[676.6999998092651,661.2000000476837]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","38","","",""
"html-keyboard-response","160","860098","0.0-4.0-2.0-1.19","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","161","866102","0.0-4.0-2.0-0.20","spark_pilot_norest","9992","5","7","Male","","false","","","","","[966.1000001430511,576.0999999046326]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","40","","",""
"html-keyboard-response","162","866604","0.0-4.0-2.0-1.20","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","163","870607","0.0-4.0-2.0-0.21","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/38.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","42","","",""
"html-keyboard-response","164","871108","0.0-4.0-2.0-1.21","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","165","875121","0.0-4.0-2.0-0.22","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/26.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","44","","",""
"html-keyboard-response","166","875623","0.0-4.0-2.0-1.22","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","167","881628","0.0-4.0-2.0-0.23","spark_pilot_norest","9992","5","7","Male","","false","","","","","[664,1432.5]","./assets/img/canyon/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","46","","",""
"html-keyboard-response","168","882129","0.0-4.0-2.0-1.23","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","169","888133","0.0-4.0-2.0-0.24","spark_pilot_norest","9992","5","7","Male","","false","","","","","[752.2999999523163,496.89999985694885]","./assets/img/canyon/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","48","","",""
"html-keyboard-response","170","888635","0.0-4.0-2.0-1.24","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","171","894640","0.0-4.0-2.0-0.25","spark_pilot_norest","9992","5","7","Male","","true","","","","","[791.7000000476837]","./assets/img/canyon/memory/26.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","false","original","1","50","","",""
"html-keyboard-response","172","895141","0.0-4.0-2.0-1.25","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","173","899145","0.0-4.0-2.0-0.26","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/1.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","52","","",""
"html-keyboard-response","174","899647","0.0-4.0-2.0-1.26","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","175","905651","0.0-4.0-2.0-0.27","spark_pilot_norest","9992","5","7","Male","","false","","","","","[664.3000001907349,608.2000000476837]","./assets/img/canyon/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","54","","",""
"html-keyboard-response","176","906152","0.0-4.0-2.0-1.27","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","177","910155","0.0-4.0-2.0-0.28","spark_pilot_norest","9992","5","7","Male","","false","","","","","[657]","./assets/img/canyon/catch/7.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","original","1","56","","",""
"html-keyboard-response","178","910657","0.0-4.0-2.0-1.28","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","179","914662","0.0-4.0-2.0-0.29","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/31.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","58","","",""
"html-keyboard-response","180","915164","0.0-4.0-2.0-1.29","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","181","921168","0.0-4.0-2.0-0.30","spark_pilot_norest","9992","5","7","Male","","true","","","","","[983.5]","./assets/img/canyon/memory/28.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","false","original","1","60","","",""
"html-keyboard-response","182","921669","0.0-4.0-2.0-1.30","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","183","927674","0.0-4.0-2.0-0.31","spark_pilot_norest","9992","5","7","Male","","false","","","","","[614.9000000953674,288.7000000476837]","./assets/img/canyon/memory/5.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","62","","",""
"html-keyboard-response","184","928176","0.0-4.0-2.0-1.31","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","185","932179","0.0-4.0-2.0-0.32","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1232.5]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","64","","",""
"html-keyboard-response","186","932680","0.0-4.0-2.0-1.32","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","187","936684","0.0-4.0-2.0-0.33","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/32.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","66","","",""
"html-keyboard-response","188","937186","0.0-4.0-2.0-1.33","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","189","941190","0.0-4.0-2.0-0.34","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/29.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","68","","",""
"html-keyboard-response","190","941691","0.0-4.0-2.0-1.34","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","191","945695","0.0-4.0-2.0-0.35","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/33.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","70","","",""
"html-keyboard-response","192","946196","0.0-4.0-2.0-1.35","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","193","950199","0.0-4.0-2.0-0.36","spark_pilot_norest","9992","5","7","Male","","false","","","","","[710.3000001907349]","./assets/img/canyon/catch/4.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","original","1","72","","",""
"html-keyboard-response","194","950701","0.0-4.0-2.0-1.36","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","195","954705","0.0-4.0-2.0-0.37","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/catch/6.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","true","original","1","74","","",""
"html-keyboard-response","196","955206","0.0-4.0-2.0-1.37","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","197","959209","0.0-4.0-2.0-0.38","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/35.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","76","","",""
"html-keyboard-response","198","959710","0.0-4.0-2.0-1.38","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","199","963714","0.0-4.0-2.0-0.39","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/memory/16.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","78","","",""
"html-keyboard-response","200","964216","0.0-4.0-2.0-1.39","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","201","970220","0.0-4.0-2.0-0.40","spark_pilot_norest","9992","5","7","Male","","false","","","","","[817.3999998569489,1176.5]","./assets/img/canyon/memory/33.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","80","","",""
"html-keyboard-response","202","970722","0.0-4.0-2.0-1.40","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","203","976727","0.0-4.0-2.0-0.41","spark_pilot_norest","9992","5","7","Male","","true","","","","","[813.2000000476837]","./assets/img/canyon/memory/0.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","false","original","1","82","","",""
"html-keyboard-response","204","977229","0.0-4.0-2.0-1.41","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","205","981234","0.0-4.0-2.0-0.42","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1149]","./assets/img/canyon/catch/1.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","original","1","84","","",""
"html-keyboard-response","206","981735","0.0-4.0-2.0-1.42","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","207","987739","0.0-4.0-2.0-0.43","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1021.4000000953674,1528.4000000953674]","./assets/img/canyon/memory/16.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","86","","",""
"html-keyboard-response","208","988240","0.0-4.0-2.0-1.43","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","209","994245","0.0-4.0-2.0-0.44","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1171,1149.5999999046326]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","88","","",""
"html-keyboard-response","210","994746","0.0-4.0-2.0-1.44","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","211","1000751","0.0-4.0-2.0-0.45","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1295.1000001430511,1008.9000000953674]","./assets/img/canyon/memory/25.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","90","","",""
"html-keyboard-response","212","1001253","0.0-4.0-2.0-1.45","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","213","1007271","0.0-4.0-2.0-0.46","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1703.9000000953674,899.1000001430511]","./assets/img/canyon/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","92","","",""
"html-keyboard-response","214","1007772","0.0-4.0-2.0-1.46","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","215","1013778","0.0-4.0-2.0-0.47","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1596.9000000953674,876.9000000953674]","./assets/img/canyon/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","94","","",""
"html-keyboard-response","216","1014279","0.0-4.0-2.0-1.47","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","217","1020284","0.0-4.0-2.0-0.48","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1178.1000001430511,1056.3000001907349]","./assets/img/canyon/memory/14.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","96","","",""
"html-keyboard-response","218","1020786","0.0-4.0-2.0-1.48","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","219","1026791","0.0-4.0-2.0-0.49","spark_pilot_norest","9992","5","7","Male","","true","","","","","[1291.6999998092651]","./assets/img/canyon/memory/9.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","false","original","1","98","","",""
"html-keyboard-response","220","1027292","0.0-4.0-2.0-1.49","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","221","1045737","0.0-4.0-3.0-0.0","spark_pilot_norest","9992","5","7","Male","","","","","","","5544.899999856949","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","222","1049749","0.0-4.0-4.0-0.0","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","","original","1","0","","",""
"html-keyboard-response","223","1050266","0.0-4.0-4.0-1.0","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","224","1054284","0.0-4.0-4.0-0.1","spark_pilot_norest","9992","5","7","Male","","false","","","","","[542.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","2","","",""
"html-keyboard-response","225","1054788","0.0-4.0-4.0-1.1","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","226","1058812","0.0-4.0-4.0-0.2","spark_pilot_norest","9992","5","7","Male","","false","","","","","[736.8000001907349]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","4","","",""
"html-keyboard-response","227","1059327","0.0-4.0-4.0-1.2","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","228","1063356","0.0-4.0-4.0-0.3","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1077.3999998569489]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","1","6","","",""
"html-keyboard-response","229","1063861","0.0-4.0-4.0-1.3","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","230","1067879","0.0-4.0-4.0-0.4","spark_pilot_norest","9992","5","7","Male","","false","","","","","[681.4000000953674]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","1","8","","",""
"html-keyboard-response","231","1068387","0.0-4.0-4.0-1.4","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","232","1072390","0.0-4.0-4.0-0.5","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1021.7999999523163]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","10","","",""
"html-keyboard-response","233","1072891","0.0-4.0-4.0-1.5","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","234","1076895","0.0-4.0-4.0-0.6","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1339.8000001907349]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","12","","",""
"html-keyboard-response","235","1077396","0.0-4.0-4.0-1.6","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","236","1081400","0.0-4.0-4.0-0.7","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1790.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","14","","",""
"html-keyboard-response","237","1081902","0.0-4.0-4.0-1.7","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","238","1085906","0.0-4.0-4.0-0.8","spark_pilot_norest","9992","5","7","Male","","true","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","","original","1","16","","",""
"html-keyboard-response","239","1086407","0.0-4.0-4.0-1.8","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","240","1090411","0.0-4.0-4.0-0.9","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1557.7000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","18","","",""
"html-keyboard-response","241","1090913","0.0-4.0-4.0-1.9","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","242","1094917","0.0-4.0-4.0-0.10","spark_pilot_norest","9992","5","7","Male","","false","","","","","[612]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","20","","",""
"html-keyboard-response","243","1095418","0.0-4.0-4.0-1.10","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","244","1099421","0.0-4.0-4.0-0.11","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1292.2999999523163]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","22","","",""
"html-keyboard-response","245","1099923","0.0-4.0-4.0-1.11","spark_pilot_norest","9992","5","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","246","1103925","0.0-4.0-4.0-0.12","spark_pilot_norest","9992","5","7","Male","","false","","","","","[1439.6000001430511]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","24","","",""
