"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","154","803951","0.0-4.0-2.0-1.16","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","155","807962","0.0-4.0-2.0-0.17","spark_pilot_norest","11003","7","7","Female","","true","","","","","[]","./assets/img/canyon/memory/14.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","34","","",""
"html-keyboard-response","156","808465","0.0-4.0-2.0-1.17","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","157","814473","0.0-4.0-2.0-0.18","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1262.5,751.8000000119209]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","36","","",""
"html-keyboard-response","158","814974","0.0-4.0-2.0-1.18","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","159","820981","0.0-4.0-2.0-0.19","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1565.5999999642372,633.3000000119209]","./assets/img/canyon/memory/5.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","38","","",""
"html-keyboard-response","160","821483","0.0-4.0-2.0-1.19","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","161","827492","0.0-4.0-2.0-0.20","spark_pilot_norest","11003","7","7","Female","","false","","","","","[439.89999997615814,334.80000001192093]","./assets/img/canyon/memory/1.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","original","1","40","","",""
"html-keyboard-response","162","827994","0.0-4.0-2.0-1.20","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","163","834001","0.0-4.0-2.0-0.21","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1835.3999999761581,690.1000000238419]","./assets/img/canyon/memory/15.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","42","","",""
"html-keyboard-response","164","834503","0.0-4.0-2.0-1.21","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","165","840511","0.0-4.0-2.0-0.22","spark_pilot_norest","11003","7","7","Female","","false","","","","","[652.5,695.0999999642372]","./assets/img/canyon/memory/15.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","44","","",""
"html-keyboard-response","166","841013","0.0-4.0-2.0-1.22","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","167","845018","0.0-4.0-2.0-0.23","spark_pilot_norest","11003","7","7","Female","","true","","","","","[]","./assets/img/canyon/memory/4.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","46","","",""
"html-keyboard-response","168","845519","0.0-4.0-2.0-1.23","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","169","849533","0.0-4.0-2.0-0.24","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1243.8999999761581]","./assets/img/canyon/catch/4.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","48","","",""
"html-keyboard-response","170","850034","0.0-4.0-2.0-1.24","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","171","856053","0.0-4.0-2.0-0.25","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1508.3999999761581,710.3000000119209]","./assets/img/canyon/memory/37.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","50","","",""
"html-keyboard-response","172","856555","0.0-4.0-2.0-1.25","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","173","860559","0.0-4.0-2.0-0.26","spark_pilot_norest","11003","7","7","Female","","true","","","","","[]","./assets/img/canyon/memory/30.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","52","","",""
"html-keyboard-response","174","861061","0.0-4.0-2.0-1.26","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","175","867068","0.0-4.0-2.0-0.27","spark_pilot_norest","11003","7","7","Female","","false","","","","","[480,45.30000001192093]","./assets/img/canyon/memory/24.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","54","","",""
"html-keyboard-response","176","867570","0.0-4.0-2.0-1.27","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","177","871576","0.0-4.0-2.0-0.28","spark_pilot_norest","11003","7","7","Female","","false","","","","","[186.79999995231628]","./assets/img/canyon/catch/0.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","original","1","56","","",""
"html-keyboard-response","178","872077","0.0-4.0-2.0-1.28","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","179","878084","0.0-4.0-2.0-0.29","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1752.199999988079,155.5999999642372]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","58","","",""
"html-keyboard-response","180","878585","0.0-4.0-2.0-1.29","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","181","884589","0.0-4.0-2.0-0.30","spark_pilot_norest","11003","7","7","Female","","false","","","","","[932.5,325.39999997615814]","./assets/img/canyon/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","60","","",""
"html-keyboard-response","182","885091","0.0-4.0-2.0-1.30","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","183","891097","0.0-4.0-2.0-0.31","spark_pilot_norest","11003","7","7","Female","","false","","","","","[133.69999998807907,410.4000000357628]","./assets/img/canyon/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","62","","",""
"html-keyboard-response","184","891598","0.0-4.0-2.0-1.31","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","185","897602","0.0-4.0-2.0-0.32","spark_pilot_norest","11003","7","7","Female","","false","","","","","[92.60000002384186,199.9000000357628]","./assets/img/canyon/memory/3.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","original","1","64","","",""
"html-keyboard-response","186","898103","0.0-4.0-2.0-1.32","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","187","902109","0.0-4.0-2.0-0.33","spark_pilot_norest","11003","7","7","Female","","false","","","","","[134.0999999642372]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","66","","",""
"html-keyboard-response","188","902611","0.0-4.0-2.0-1.33","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","189","908617","0.0-4.0-2.0-0.34","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1432.1000000238419,345.5]","./assets/img/canyon/memory/13.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","68","","",""
"html-keyboard-response","190","909118","0.0-4.0-2.0-1.34","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","191","915138","0.0-4.0-2.0-0.35","spark_pilot_norest","11003","7","7","Female","","false","","","","","[289.60000002384186,11]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","70","","",""
"html-keyboard-response","192","915639","0.0-4.0-2.0-1.35","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","193","921643","0.0-4.0-2.0-0.36","spark_pilot_norest","11003","7","7","Female","","false","","","","","[692.3999999761581,69.90000003576279]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","72","","",""
"html-keyboard-response","194","922145","0.0-4.0-2.0-1.36","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","195","928151","0.0-4.0-2.0-0.37","spark_pilot_norest","11003","7","7","Female","","false","","","","","[256.69999998807907,789.5]","./assets/img/canyon/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","74","","",""
"html-keyboard-response","196","928652","0.0-4.0-2.0-1.37","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","197","934659","0.0-4.0-2.0-0.38","spark_pilot_norest","11003","7","7","Female","","false","","","","","[31,701.3999999761581]","./assets/img/canyon/memory/2.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","76","","",""
"html-keyboard-response","198","935161","0.0-4.0-2.0-1.38","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","199","941166","0.0-4.0-2.0-0.39","spark_pilot_norest","11003","7","7","Female","","false","","","","","[28.099999964237213,748.6999999880791]","./assets/img/canyon/memory/2.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","78","","",""
"html-keyboard-response","200","941667","0.0-4.0-2.0-1.39","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","201","947674","0.0-4.0-2.0-0.40","spark_pilot_norest","11003","7","7","Female","","false","","","","","[12.699999988079071,719.6999999880791]","./assets/img/canyon/memory/5.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","80","","",""
"html-keyboard-response","202","948176","0.0-4.0-2.0-1.40","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","203","954184","0.0-4.0-2.0-0.41","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1816.300000011921,1228.2999999523163]","./assets/img/canyon/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","82","","",""
"html-keyboard-response","204","954685","0.0-4.0-2.0-1.41","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","205","960693","0.0-4.0-2.0-0.42","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1189.3999999761581,1720.3999999761581]","./assets/img/canyon/memory/14.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","84","","",""
"html-keyboard-response","206","961195","0.0-4.0-2.0-1.42","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","207","967201","0.0-4.0-2.0-0.43","spark_pilot_norest","11003","7","7","Female","","true","","","","","[1316]","./assets/img/canyon/memory/24.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","1","86","","",""
"html-keyboard-response","208","967703","0.0-4.0-2.0-1.43","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","209","973710","0.0-4.0-2.0-0.44","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1817.7000000476837,42.5]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","88","","",""
"html-keyboard-response","210","974211","0.0-4.0-2.0-1.44","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","211","980216","0.0-4.0-2.0-0.45","spark_pilot_norest","11003","7","7","Female","","false","","","","","[425.39999997615814,256.69999998807907]","./assets/img/canyon/memory/37.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","90","","",""
"html-keyboard-response","212","980718","0.0-4.0-2.0-1.45","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","213","984722","0.0-4.0-2.0-0.46","spark_pilot_norest","11003","7","7","Female","","false","","","","","[116.59999996423721]","./assets/img/canyon/catch/6.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","original","1","92","","",""
"html-keyboard-response","214","985224","0.0-4.0-2.0-1.46","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","215","991230","0.0-4.0-2.0-0.47","spark_pilot_norest","11003","7","7","Female","","false","","","","","[46.10000002384186,535.5999999642372]","./assets/img/canyon/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","94","","",""
"html-keyboard-response","216","991745","0.0-4.0-2.0-1.47","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","217","997750","0.0-4.0-2.0-0.48","spark_pilot_norest","11003","7","7","Female","","false","","","","","[840.3999999761581,867.1999999880791]","./assets/img/canyon/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","96","","",""
"html-keyboard-response","218","998252","0.0-4.0-2.0-1.48","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","219","1004260","0.0-4.0-2.0-0.49","spark_pilot_norest","11003","7","7","Female","","false","","","","","[134.69999998807907,48.80000001192093]","./assets/img/canyon/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","98","","",""
"html-keyboard-response","220","1004774","0.0-4.0-2.0-1.49","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","221","1023862","0.0-4.0-3.0-0.0","spark_pilot_norest","11003","7","7","Female","","","","","","","6191","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","222","1027879","0.0-4.0-4.0-0.0","spark_pilot_norest","11003","7","7","Female","","true","","","","","[]","./assets/img/canyon/animals/lion.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","","original","1","0","","",""
"html-keyboard-response","223","1028392","0.0-4.0-4.0-1.0","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","224","1032416","0.0-4.0-4.0-0.1","spark_pilot_norest","11003","7","7","Female","","true","","","","","[]","./assets/img/canyon/animals/lion.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","","original","1","2","","",""
"html-keyboard-response","225","1032928","0.0-4.0-4.0-1.1","spark_pilot_norest","11003","7","7","Female","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":51044},{""event"":""blur"",""trial"":226,""time"":1033226},{""event"":""focus"",""trial"":228,""time"":1038456}]","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","226","1036949","0.0-4.0-4.0-0.2","spark_pilot_norest","11003","7","7","Female","","true","","","","","[]","./assets/img/canyon/animals/lion.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","","original","1","4","","",""
"html-keyboard-response","227","1037464","0.0-4.0-4.0-1.2","spark_pilot_norest","11003","7","7","Female","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":51044},{""event"":""blur"",""trial"":226,""time"":1033226},{""event"":""focus"",""trial"":228,""time"":1038456}]","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","228","1041487","0.0-4.0-4.0-0.3","spark_pilot_norest","11003","7","7","Female","","true","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","","original","1","6","","",""
"html-keyboard-response","229","1042003","0.0-4.0-4.0-1.3","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","230","1046025","0.0-4.0-4.0-0.4","spark_pilot_norest","11003","7","7","Female","","false","","","","","[1752.800000011921]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","8","","",""
"html-keyboard-response","231","1046537","0.0-4.0-4.0-1.4","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","232","1050541","0.0-4.0-4.0-0.5","spark_pilot_norest","11003","7","7","Female","","false","","","","","[115.40000003576279]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","10","","",""
"html-keyboard-response","233","1051043","0.0-4.0-4.0-1.5","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","234","1055049","0.0-4.0-4.0-0.6","spark_pilot_norest","11003","7","7","Female","","false","","","","","[112.60000002384186]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","12","","",""
"html-keyboard-response","235","1055558","0.0-4.0-4.0-1.6","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","236","1059563","0.0-4.0-4.0-0.7","spark_pilot_norest","11003","7","7","Female","","false","","","","","[58.30000001192093]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","14","","",""
"html-keyboard-response","237","1060065","0.0-4.0-4.0-1.7","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","238","1064070","0.0-4.0-4.0-0.8","spark_pilot_norest","11003","7","7","Female","","false","","","","","[461.19999998807907]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","16","","",""
"html-keyboard-response","239","1064571","0.0-4.0-4.0-1.8","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","240","1068575","0.0-4.0-4.0-0.9","spark_pilot_norest","11003","7","7","Female","","false","","","","","[718.8000000119209]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","18","","",""
"html-keyboard-response","241","1069076","0.0-4.0-4.0-1.9","spark_pilot_norest","11003","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
