"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","144","688944","0.0-4.0-2.0-1.12","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","145","694965","0.0-4.0-2.0-0.13","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1828.1000000014901,838.1000000014901]","./assets/img/canyon/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","26","","",""
"html-keyboard-response","146","695467","0.0-4.0-2.0-1.13","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","147","701487","0.0-4.0-2.0-0.14","spark_pilot_norest","8422","7","9","Female","","false","","","","","[790.1000000014901,357.59999999403954]","./assets/img/canyon/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","28","","",""
"html-keyboard-response","148","701990","0.0-4.0-2.0-1.14","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","149","708004","0.0-4.0-2.0-0.15","spark_pilot_norest","8422","7","9","Female","","false","","","","","[578.8999999985099,956]","./assets/img/canyon/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","30","","",""
"html-keyboard-response","150","708506","0.0-4.0-2.0-1.15","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","151","712519","0.0-4.0-2.0-0.16","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1460.8999999985099]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","32","","",""
"html-keyboard-response","152","713028","0.0-4.0-2.0-1.16","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","153","719050","0.0-4.0-2.0-0.17","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1571.2000000029802,532.2000000029802]","./assets/img/canyon/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","34","","",""
"html-keyboard-response","154","719560","0.0-4.0-2.0-1.17","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","155","725595","0.0-4.0-2.0-0.18","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1406.1000000014901,525.8999999985099]","./assets/img/canyon/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","36","","",""
"html-keyboard-response","156","726101","0.0-4.0-2.0-1.18","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","157","732113","0.0-4.0-2.0-0.19","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1388.5,820.8999999985099]","./assets/img/canyon/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","38","","",""
"html-keyboard-response","158","732622","0.0-4.0-2.0-1.19","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","159","738634","0.0-4.0-2.0-0.20","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1894.1999999955297,1057.0999999940395]","./assets/img/canyon/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","40","","",""
"html-keyboard-response","160","739151","0.0-4.0-2.0-1.20","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","161","743165","0.0-4.0-2.0-0.21","spark_pilot_norest","8422","7","9","Female","","true","","","","","[]","./assets/img/canyon/memory/39.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","42","","",""
"html-keyboard-response","162","743673","0.0-4.0-2.0-1.21","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","163","749688","0.0-4.0-2.0-0.22","spark_pilot_norest","8422","7","9","Female","","false","","","","","[930.2000000029802,1792]","./assets/img/canyon/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","44","","",""
"html-keyboard-response","164","750196","0.0-4.0-2.0-1.22","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","165","754202","0.0-4.0-2.0-0.23","spark_pilot_norest","8422","7","9","Female","","true","","","","","[]","./assets/img/canyon/memory/9.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","46","","",""
"html-keyboard-response","166","754719","0.0-4.0-2.0-1.23","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","167","760743","0.0-4.0-2.0-0.24","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1007.8000000044703,318.3999999985099]","./assets/img/canyon/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","48","","",""
"html-keyboard-response","168","761250","0.0-4.0-2.0-1.24","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","169","767268","0.0-4.0-2.0-0.25","spark_pilot_norest","8422","7","9","Female","","false","","","","","[868,229.69999999552965]","./assets/img/canyon/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","50","","",""
"html-keyboard-response","170","767776","0.0-4.0-2.0-1.25","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","171","773784","0.0-4.0-2.0-0.26","spark_pilot_norest","8422","7","9","Female","","false","","","","","[851.5,802.2000000029802]","./assets/img/canyon/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","52","","",""
"html-keyboard-response","172","774291","0.0-4.0-2.0-1.26","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","173","780309","0.0-4.0-2.0-0.27","spark_pilot_norest","8422","7","9","Female","","false","","","","","[820.9000000059605,448.3999999985099]","./assets/img/canyon/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","54","","",""
"html-keyboard-response","174","780810","0.0-4.0-2.0-1.27","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","175","786830","0.0-4.0-2.0-0.28","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1822.1999999955297,810.1000000014901]","./assets/img/canyon/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","56","","",""
"html-keyboard-response","176","787332","0.0-4.0-2.0-1.28","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","177","793356","0.0-4.0-2.0-0.29","spark_pilot_norest","8422","7","9","Female","","false","","","","","[946.6999999955297,480.5]","./assets/img/canyon/memory/14.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","58","","",""
"html-keyboard-response","178","793864","0.0-4.0-2.0-1.29","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","179","797876","0.0-4.0-2.0-0.30","spark_pilot_norest","8422","7","9","Female","","true","","","","","[]","./assets/img/canyon/memory/5.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","60","","",""
"html-keyboard-response","180","798380","0.0-4.0-2.0-1.30","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","181","804400","0.0-4.0-2.0-0.31","spark_pilot_norest","8422","7","9","Female","","false","","","","","[780.6000000014901,496.6000000014901]","./assets/img/canyon/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","62","","",""
"html-keyboard-response","182","804908","0.0-4.0-2.0-1.31","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","183","810924","0.0-4.0-2.0-0.32","spark_pilot_norest","8422","7","9","Female","","false","","","","","[660.5,698.8999999985099]","./assets/img/canyon/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","64","","",""
"html-keyboard-response","184","811433","0.0-4.0-2.0-1.32","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","185","817449","0.0-4.0-2.0-0.33","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1069.6000000014901,400.3999999985099]","./assets/img/canyon/memory/15.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","66","","",""
"html-keyboard-response","186","817955","0.0-4.0-2.0-1.33","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","187","823973","0.0-4.0-2.0-0.34","spark_pilot_norest","8422","7","9","Female","","false","","","","","[913.3999999985099,533.5]","./assets/img/canyon/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","68","","",""
"html-keyboard-response","188","824480","0.0-4.0-2.0-1.34","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","189","828498","0.0-4.0-2.0-0.35","spark_pilot_norest","8422","7","9","Female","","true","","","","","[]","./assets/img/canyon/catch/4.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","true","original","1","70","","",""
"html-keyboard-response","190","829004","0.0-4.0-2.0-1.35","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","191","835027","0.0-4.0-2.0-0.36","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1070.3000000044703,441.79999999701977]","./assets/img/canyon/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","72","","",""
"html-keyboard-response","192","835534","0.0-4.0-2.0-1.36","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","193","839548","0.0-4.0-2.0-0.37","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1717.6000000014901]","./assets/img/canyon/catch/0.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","74","","",""
"html-keyboard-response","194","840056","0.0-4.0-2.0-1.37","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","195","846068","0.0-4.0-2.0-0.38","spark_pilot_norest","8422","7","9","Female","","true","","","","","[1228.5]","./assets/img/canyon/memory/28.jpg","[""ArrowDown""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","false","original","1","76","","",""
"html-keyboard-response","196","846579","0.0-4.0-2.0-1.38","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","197","852591","0.0-4.0-2.0-0.39","spark_pilot_norest","8422","7","9","Female","","false","","","","","[997.5,626.2999999970198]","./assets/img/canyon/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","78","","",""
"html-keyboard-response","198","853099","0.0-4.0-2.0-1.39","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","199","859117","0.0-4.0-2.0-0.40","spark_pilot_norest","8422","7","9","Female","","false","","","","","[512.2999999970198,235]","./assets/img/canyon/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","80","","",""
"html-keyboard-response","200","859626","0.0-4.0-2.0-1.40","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","201","863638","0.0-4.0-2.0-0.41","spark_pilot_norest","8422","7","9","Female","","false","","","","","[830]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","82","","",""
"html-keyboard-response","202","864146","0.0-4.0-2.0-1.41","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","203","870170","0.0-4.0-2.0-0.42","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1543.8999999985099,924.3000000044703]","./assets/img/canyon/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","84","","",""
"html-keyboard-response","204","870678","0.0-4.0-2.0-1.42","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","205","876697","0.0-4.0-2.0-0.43","spark_pilot_norest","8422","7","9","Female","","false","","","","","[749.7999999970198,638.6000000014901]","./assets/img/canyon/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","86","","",""
"html-keyboard-response","206","877200","0.0-4.0-2.0-1.43","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","207","883227","0.0-4.0-2.0-0.44","spark_pilot_norest","8422","7","9","Female","","false","","","","","[773,518.7000000029802]","./assets/img/canyon/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","88","","",""
"html-keyboard-response","208","883731","0.0-4.0-2.0-1.44","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","209","889744","0.0-4.0-2.0-0.45","spark_pilot_norest","8422","7","9","Female","","true","","","","","[909.8000000044703]","./assets/img/canyon/memory/14.jpg","[""ArrowDown""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","false","original","1","90","","",""
"html-keyboard-response","210","890252","0.0-4.0-2.0-1.45","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","211","896264","0.0-4.0-2.0-0.46","spark_pilot_norest","8422","7","9","Female","","false","","","","","[416.69999999552965,666.7999999970198]","./assets/img/canyon/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","92","","",""
"html-keyboard-response","212","896774","0.0-4.0-2.0-1.46","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","213","902803","0.0-4.0-2.0-0.47","spark_pilot_norest","8422","7","9","Female","","false","","","","","[823.1000000014901,442.40000000596046]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","94","","",""
"html-keyboard-response","214","903312","0.0-4.0-2.0-1.47","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","215","907329","0.0-4.0-2.0-0.48","spark_pilot_norest","8422","7","9","Female","","false","","","","","[976.5999999940395]","./assets/img/canyon/catch/2.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","1","96","","",""
"html-keyboard-response","216","907837","0.0-4.0-2.0-1.48","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","217","911851","0.0-4.0-2.0-0.49","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1178.0999999940395]","./assets/img/canyon/catch/6.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","1","98","","",""
"html-keyboard-response","218","912359","0.0-4.0-2.0-1.49","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","219","927928","0.0-4.0-3.0-0.0","spark_pilot_norest","8422","7","9","Female","","","","","","","1981.2999999970198","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","220","931956","0.0-4.0-4.0-0.0","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1319.8999999985099]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","0","","",""
"html-keyboard-response","221","932476","0.0-4.0-4.0-1.0","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","222","936506","0.0-4.0-4.0-0.1","spark_pilot_norest","8422","7","9","Female","","false","","","","","[445.09999999403954]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","2","","",""
"html-keyboard-response","223","937025","0.0-4.0-4.0-1.1","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","224","941066","0.0-4.0-4.0-0.2","spark_pilot_norest","8422","7","9","Female","","false","","","","","[802.2999999970198]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","4","","",""
"html-keyboard-response","225","941586","0.0-4.0-4.0-1.2","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","226","945606","0.0-4.0-4.0-0.3","spark_pilot_norest","8422","7","9","Female","","false","","","","","[499.20000000298023]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","original","1","6","","",""
"html-keyboard-response","227","946115","0.0-4.0-4.0-1.3","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","228","950146","0.0-4.0-4.0-0.4","spark_pilot_norest","8422","7","9","Female","","false","","","","","[1425.9000000059605]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","8","","",""
"html-keyboard-response","229","950665","0.0-4.0-4.0-1.4","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","230","954686","0.0-4.0-4.0-0.5","spark_pilot_norest","8422","7","9","Female","","false","","","","","[578.7999999970198]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","10","","",""
"html-keyboard-response","231","955195","0.0-4.0-4.0-1.5","spark_pilot_norest","8422","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","232","959213","0.0-4.0-4.0-0.6","spark_pilot_norest","8422","7","9","Female","","false","","","","","[835.3000000044703]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","12","","",""
