"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","154","828434","0.0-4.0-2.0-1.14","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","155","834451","0.0-4.0-2.0-0.15","spark_pilot_norest","12865","4","8","Female","","false","","","","","[820.6999999880791,43.6000000089407]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","30","","",""
"html-keyboard-response","156","834961","0.0-4.0-2.0-1.15","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","157","838989","0.0-4.0-2.0-0.16","spark_pilot_norest","12865","4","8","Female","","false","","","","","[728.7000000029802]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","32","","",""
"html-keyboard-response","158","839505","0.0-4.0-2.0-1.16","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","159","843519","0.0-4.0-2.0-0.17","spark_pilot_norest","12865","4","8","Female","","false","","","","","[642.7999999970198]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","34","","",""
"html-keyboard-response","160","844027","0.0-4.0-2.0-1.17","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","161","850049","0.0-4.0-2.0-0.18","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1531.2000000029802,190.29999999701977]","./assets/img/ocean/memory/36.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","36","","",""
"html-keyboard-response","162","850566","0.0-4.0-2.0-1.18","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","163","854589","0.0-4.0-2.0-0.19","spark_pilot_norest","12865","4","8","Female","","false","","","","","[516.7999999970198]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","38","","",""
"html-keyboard-response","164","855098","0.0-4.0-2.0-1.19","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","165","861128","0.0-4.0-2.0-0.20","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1118.5,657.3999999910593]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","40","","",""
"html-keyboard-response","166","861644","0.0-4.0-2.0-1.20","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","167","867666","0.0-4.0-2.0-0.21","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1069.5999999940395,1346.3999999910593]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","42","","",""
"html-keyboard-response","168","868183","0.0-4.0-2.0-1.21","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","169","874200","0.0-4.0-2.0-0.22","spark_pilot_norest","12865","4","8","Female","","false","","","","","[500.1000000089407,1006.2999999970198]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","44","","",""
"html-keyboard-response","170","874716","0.0-4.0-2.0-1.22","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","171","880743","0.0-4.0-2.0-0.23","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1039.7000000029802,1545]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","46","","",""
"html-keyboard-response","172","881251","0.0-4.0-2.0-1.23","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","173","887274","0.0-4.0-2.0-0.24","spark_pilot_norest","12865","4","8","Female","","false","","","","","[481.90000000596046,580.6000000089407]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","48","","",""
"html-keyboard-response","174","887789","0.0-4.0-2.0-1.24","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","175","893809","0.0-4.0-2.0-0.25","spark_pilot_norest","12865","4","8","Female","","true","","","","","[734.5]","./assets/img/ocean/memory/14.jpg","[""ArrowDown""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","false","revaluation","1","50","","",""
"html-keyboard-response","176","894315","0.0-4.0-2.0-1.25","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","177","900339","0.0-4.0-2.0-0.26","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1009.2000000029802,658.5]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","52","","",""
"html-keyboard-response","178","900856","0.0-4.0-2.0-1.26","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","179","906882","0.0-4.0-2.0-0.27","spark_pilot_norest","12865","4","8","Female","","false","","","","","[729.7999999970198,512.5999999940395]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","54","","",""
"html-keyboard-response","180","907388","0.0-4.0-2.0-1.27","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","181","913406","0.0-4.0-2.0-0.28","spark_pilot_norest","12865","4","8","Female","","true","","","","","[712.2999999970198]","./assets/img/ocean/memory/11.jpg","[""ArrowDown""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","false","revaluation","1","56","","",""
"html-keyboard-response","182","913915","0.0-4.0-2.0-1.28","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","183","919947","0.0-4.0-2.0-0.29","spark_pilot_norest","12865","4","8","Female","","false","","","","","[836.7999999970198,463]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","58","","",""
"html-keyboard-response","184","920453","0.0-4.0-2.0-1.29","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","185","926482","0.0-4.0-2.0-0.30","spark_pilot_norest","12865","4","8","Female","","false","","","","","[693.5,424.29999999701977]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","revaluation","1","60","","",""
"html-keyboard-response","186","926987","0.0-4.0-2.0-1.30","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","187","933019","0.0-4.0-2.0-0.31","spark_pilot_norest","12865","4","8","Female","","false","","","","","[657.7000000029802,454.5]","./assets/img/ocean/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","62","","",""
"html-keyboard-response","188","933526","0.0-4.0-2.0-1.31","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","189","939553","0.0-4.0-2.0-0.32","spark_pilot_norest","12865","4","8","Female","","false","","","","","[683.7000000029802,1068.5]","./assets/img/ocean/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","64","","",""
"html-keyboard-response","190","940055","0.0-4.0-2.0-1.32","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","191","946076","0.0-4.0-2.0-0.33","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1363.5999999940395,1397.6000000089407]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","66","","",""
"html-keyboard-response","192","946592","0.0-4.0-2.0-1.33","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","193","952621","0.0-4.0-2.0-0.34","spark_pilot_norest","12865","4","8","Female","","false","","","","","[855.2000000029802,1188.9000000059605]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","68","","",""
"html-keyboard-response","194","953138","0.0-4.0-2.0-1.34","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","195","959158","0.0-4.0-2.0-0.35","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1128.9000000059605,1156.5999999940395]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","70","","",""
"html-keyboard-response","196","959673","0.0-4.0-2.0-1.35","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","197","965704","0.0-4.0-2.0-0.36","spark_pilot_norest","12865","4","8","Female","","false","","","","","[654.5,880.1000000089407]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","72","","",""
"html-keyboard-response","198","966211","0.0-4.0-2.0-1.36","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","199","972240","0.0-4.0-2.0-0.37","spark_pilot_norest","12865","4","8","Female","","false","","","","","[658.6999999880791,1242.7999999970198]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","74","","",""
"html-keyboard-response","200","972750","0.0-4.0-2.0-1.37","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","201","978776","0.0-4.0-2.0-0.38","spark_pilot_norest","12865","4","8","Female","","false","","","","","[685,1117.7000000029802]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","76","","",""
"html-keyboard-response","202","979290","0.0-4.0-2.0-1.38","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","203","985322","0.0-4.0-2.0-0.39","spark_pilot_norest","12865","4","8","Female","","false","","","","","[536.2999999970198,472.20000000298023]","./assets/img/ocean/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","78","","",""
"html-keyboard-response","204","985830","0.0-4.0-2.0-1.39","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","205","991865","0.0-4.0-2.0-0.40","spark_pilot_norest","12865","4","8","Female","","false","","","","","[635,1033.2999999970198]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","80","","",""
"html-keyboard-response","206","992374","0.0-4.0-2.0-1.40","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","207","998400","0.0-4.0-2.0-0.41","spark_pilot_norest","12865","4","8","Female","","false","","","","","[922.5,1111.0999999940395]","./assets/img/ocean/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","82","","",""
"html-keyboard-response","208","998902","0.0-4.0-2.0-1.41","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","209","1004925","0.0-4.0-2.0-0.42","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1095.2000000029802,1198.7999999970198]","./assets/img/ocean/memory/14.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","84","","",""
"html-keyboard-response","210","1005441","0.0-4.0-2.0-1.42","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","211","1011464","0.0-4.0-2.0-0.43","spark_pilot_norest","12865","4","8","Female","","false","","","","","[822.8999999910593,1824.7999999970198]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","revaluation","1","86","","",""
"html-keyboard-response","212","1011980","0.0-4.0-2.0-1.43","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","213","1018009","0.0-4.0-2.0-0.44","spark_pilot_norest","12865","4","8","Female","","false","","","","","[857.8999999910593,1343.800000011921]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","88","","",""
"html-keyboard-response","214","1018512","0.0-4.0-2.0-1.44","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","215","1022532","0.0-4.0-2.0-0.45","spark_pilot_norest","12865","4","8","Female","","false","","","","","[553.2000000029802]","./assets/img/ocean/catch/7.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","revaluation","1","90","","",""
"html-keyboard-response","216","1023040","0.0-4.0-2.0-1.45","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","217","1027070","0.0-4.0-2.0-0.46","spark_pilot_norest","12865","4","8","Female","","true","","","","","[]","./assets/img/ocean/memory/2.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","92","","",""
"html-keyboard-response","218","1027578","0.0-4.0-2.0-1.46","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","219","1033595","0.0-4.0-2.0-0.47","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1636.7000000029802,560.1000000089407]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","94","","",""
"html-keyboard-response","220","1034105","0.0-4.0-2.0-1.47","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","221","1040136","0.0-4.0-2.0-0.48","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1189.2000000029802,298.90000000596046]","./assets/img/ocean/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","96","","",""
"html-keyboard-response","222","1040652","0.0-4.0-2.0-1.48","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","223","1044667","0.0-4.0-2.0-0.49","spark_pilot_norest","12865","4","8","Female","","false","","","","","[761]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","98","","",""
"html-keyboard-response","224","1045182","0.0-4.0-2.0-1.49","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","225","1062476","0.0-4.0-3.0-0.0","spark_pilot_norest","12865","4","8","Female","","","","","","","3973.3999999910593","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","226","1066496","0.0-4.0-4.0-0.0","spark_pilot_norest","12865","4","8","Female","","false","","","","","[1491.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","0","","",""
"html-keyboard-response","227","1067007","0.0-4.0-4.0-1.0","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","228","1071018","0.0-4.0-4.0-0.1","spark_pilot_norest","12865","4","8","Female","","false","","","","","[667.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","2","","",""
"html-keyboard-response","229","1071534","0.0-4.0-4.0-1.1","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","230","1075569","0.0-4.0-4.0-0.2","spark_pilot_norest","12865","4","8","Female","","false","","","","","[366.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","1","4","","",""
"html-keyboard-response","231","1076074","0.0-4.0-4.0-1.2","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","232","1080098","0.0-4.0-4.0-0.3","spark_pilot_norest","12865","4","8","Female","","false","","","","","[476]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","6","","",""
"html-keyboard-response","233","1080607","0.0-4.0-4.0-1.3","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","234","1084634","0.0-4.0-4.0-0.4","spark_pilot_norest","12865","4","8","Female","","false","","","","","[805.2000000029802]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","1","8","","",""
"html-keyboard-response","235","1085148","0.0-4.0-4.0-1.4","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","236","1089174","0.0-4.0-4.0-0.5","spark_pilot_norest","12865","4","8","Female","","false","","","","","[469.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","10","","",""
"html-keyboard-response","237","1089690","0.0-4.0-4.0-1.5","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","238","1093699","0.0-4.0-4.0-0.6","spark_pilot_norest","12865","4","8","Female","","false","","","","","[464.20000000298023]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","12","","",""
"html-keyboard-response","239","1094208","0.0-4.0-4.0-1.6","spark_pilot_norest","12865","4","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","240","1098225","0.0-4.0-4.0-0.7","spark_pilot_norest","12865","4","8","Female","","false","","","","","[429.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","14","","",""
