"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","151","736649","0.0-4.0-2.0-0.17","spark_pilot_norest","9160","5","15","Male","","false","","","","","[611.7000000029802,224.10000000149012]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","34","","",""
"html-keyboard-response","152","737151","0.0-4.0-2.0-1.17","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","153","743176","0.0-4.0-2.0-0.18","spark_pilot_norest","9160","5","15","Male","","false","","","","","[581.7999999970198,375.8999999985099]","./assets/img/canyon/memory/5.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","36","","",""
"html-keyboard-response","154","743680","0.0-4.0-2.0-1.18","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","155","749708","0.0-4.0-2.0-0.19","spark_pilot_norest","9160","5","15","Male","","false","","","","","[608.6000000014901,327.29999999701977]","./assets/img/canyon/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","38","","",""
"html-keyboard-response","156","750217","0.0-4.0-2.0-1.19","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","157","756240","0.0-4.0-2.0-0.20","spark_pilot_norest","9160","5","15","Male","","false","","","","","[611.2999999970198,328]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","40","","",""
"html-keyboard-response","158","756743","0.0-4.0-2.0-1.20","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","159","762767","0.0-4.0-2.0-0.21","spark_pilot_norest","9160","5","15","Male","","false","","","","","[970.7999999970198,419.69999999552965]","./assets/img/canyon/memory/16.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","42","","",""
"html-keyboard-response","160","763274","0.0-4.0-2.0-1.21","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","161","767288","0.0-4.0-2.0-0.22","spark_pilot_norest","9160","5","15","Male","","false","","","","","[725.6000000014901]","./assets/img/canyon/catch/6.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","44","","",""
"html-keyboard-response","162","767793","0.0-4.0-2.0-1.22","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","163","771807","0.0-4.0-2.0-0.23","spark_pilot_norest","9160","5","15","Male","","false","","","","","[856.2999999970198]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","46","","",""
"html-keyboard-response","164","772312","0.0-4.0-2.0-1.23","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","165","776329","0.0-4.0-2.0-0.24","spark_pilot_norest","9160","5","15","Male","","false","","","","","[987.5]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","48","","",""
"html-keyboard-response","166","776834","0.0-4.0-2.0-1.24","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","167","782858","0.0-4.0-2.0-0.25","spark_pilot_norest","9160","5","15","Male","","false","","","","","[1251.3999999985099,388.20000000298023]","./assets/img/canyon/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","50","","",""
"html-keyboard-response","168","783371","0.0-4.0-2.0-1.25","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","169","789392","0.0-4.0-2.0-0.26","spark_pilot_norest","9160","5","15","Male","","false","","","","","[549.3999999985099,315]","./assets/img/canyon/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","52","","",""
"html-keyboard-response","170","789896","0.0-4.0-2.0-1.26","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","171","793911","0.0-4.0-2.0-0.27","spark_pilot_norest","9160","5","15","Male","","false","","","","","[820.5]","./assets/img/canyon/catch/1.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","54","","",""
"html-keyboard-response","172","794417","0.0-4.0-2.0-1.27","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","173","800441","0.0-4.0-2.0-0.28","spark_pilot_norest","9160","5","15","Male","","false","","","","","[649.5,442]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","56","","",""
"html-keyboard-response","174","800943","0.0-4.0-2.0-1.28","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","175","806969","0.0-4.0-2.0-0.29","spark_pilot_norest","9160","5","15","Male","","false","","","","","[558,292.1000000014901]","./assets/img/canyon/memory/2.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","58","","",""
"html-keyboard-response","176","807473","0.0-4.0-2.0-1.29","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","177","813496","0.0-4.0-2.0-0.30","spark_pilot_norest","9160","5","15","Male","","false","","","","","[583.4000000059605,333]","./assets/img/canyon/memory/38.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","60","","",""
"html-keyboard-response","178","814000","0.0-4.0-2.0-1.30","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","179","820023","0.0-4.0-2.0-0.31","spark_pilot_norest","9160","5","15","Male","","false","","","","","[912.7000000029802,482.69999999552965]","./assets/img/canyon/memory/13.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","62","","",""
"html-keyboard-response","180","820528","0.0-4.0-2.0-1.31","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","181","826543","0.0-4.0-2.0-0.32","spark_pilot_norest","9160","5","15","Male","","false","","","","","[789.2000000029802,356.90000000596046]","./assets/img/canyon/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","64","","",""
"html-keyboard-response","182","827047","0.0-4.0-2.0-1.32","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","183","833073","0.0-4.0-2.0-0.33","spark_pilot_norest","9160","5","15","Male","","false","","","","","[510.8999999985099,408.5]","./assets/img/canyon/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","66","","",""
"html-keyboard-response","184","833578","0.0-4.0-2.0-1.33","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","185","839604","0.0-4.0-2.0-0.34","spark_pilot_norest","9160","5","15","Male","","false","","","","","[640.1999999955297,301]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","68","","",""
"html-keyboard-response","186","840113","0.0-4.0-2.0-1.34","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","187","846140","0.0-4.0-2.0-0.35","spark_pilot_norest","9160","5","15","Male","","false","","","","","[1350.7000000029802,391.3999999985099]","./assets/img/canyon/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","70","","",""
"html-keyboard-response","188","846650","0.0-4.0-2.0-1.35","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","189","852671","0.0-4.0-2.0-0.36","spark_pilot_norest","9160","5","15","Male","","false","","","","","[739.1000000014901,504.6000000014901]","./assets/img/canyon/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","72","","",""
"html-keyboard-response","190","853176","0.0-4.0-2.0-1.36","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","191","857187","0.0-4.0-2.0-0.37","spark_pilot_norest","9160","5","15","Male","","false","","","","","[739.3999999985099]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","74","","",""
"html-keyboard-response","192","857697","0.0-4.0-2.0-1.37","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","193","863724","0.0-4.0-2.0-0.38","spark_pilot_norest","9160","5","15","Male","","false","","","","","[687.5,242.60000000149012]","./assets/img/canyon/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","76","","",""
"html-keyboard-response","194","864233","0.0-4.0-2.0-1.38","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","195","870255","0.0-4.0-2.0-0.39","spark_pilot_norest","9160","5","15","Male","","false","","","","","[691.8000000044703,471.70000000298023]","./assets/img/canyon/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","78","","",""
"html-keyboard-response","196","870763","0.0-4.0-2.0-1.39","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","197","876785","0.0-4.0-2.0-0.40","spark_pilot_norest","9160","5","15","Male","","false","","","","","[686.6000000014901,320.1000000014901]","./assets/img/canyon/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","80","","",""
"html-keyboard-response","198","877288","0.0-4.0-2.0-1.40","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","199","883311","0.0-4.0-2.0-0.41","spark_pilot_norest","9160","5","15","Male","","false","","","","","[478.1000000014901,302.30000000447035]","./assets/img/canyon/memory/2.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","82","","",""
"html-keyboard-response","200","883815","0.0-4.0-2.0-1.41","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","201","889834","0.0-4.0-2.0-0.42","spark_pilot_norest","9160","5","15","Male","","false","","","","","[476.30000000447035,279.8999999985099]","./assets/img/canyon/memory/7.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","84","","",""
"html-keyboard-response","202","890345","0.0-4.0-2.0-1.42","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","203","894361","0.0-4.0-2.0-0.43","spark_pilot_norest","9160","5","15","Male","","false","","","","","[1101.7000000029802]","./assets/img/canyon/catch/2.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","86","","",""
"html-keyboard-response","204","894866","0.0-4.0-2.0-1.43","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","205","900889","0.0-4.0-2.0-0.44","spark_pilot_norest","9160","5","15","Male","","false","","","","","[735.8999999985099,425]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","88","","",""
"html-keyboard-response","206","901392","0.0-4.0-2.0-1.44","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","207","907418","0.0-4.0-2.0-0.45","spark_pilot_norest","9160","5","15","Male","","false","","","","","[586,229.10000000149012]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","90","","",""
"html-keyboard-response","208","907927","0.0-4.0-2.0-1.45","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","209","913954","0.0-4.0-2.0-0.46","spark_pilot_norest","9160","5","15","Male","","false","","","","","[485,321.6000000014901]","./assets/img/canyon/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","92","","",""
"html-keyboard-response","210","914463","0.0-4.0-2.0-1.46","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","211","918482","0.0-4.0-2.0-0.47","spark_pilot_norest","9160","5","15","Male","","false","","","","","[999.8999999985099]","./assets/img/canyon/catch/0.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","94","","",""
"html-keyboard-response","212","918983","0.0-4.0-2.0-1.47","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","213","925009","0.0-4.0-2.0-0.48","spark_pilot_norest","9160","5","15","Male","","false","","","","","[1024.7999999970198,308.29999999701977]","./assets/img/canyon/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","96","","",""
"html-keyboard-response","214","925516","0.0-4.0-2.0-1.48","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","215","931538","0.0-4.0-2.0-0.49","spark_pilot_norest","9160","5","15","Male","","false","","","","","[492.8999999985099,215.09999999403954]","./assets/img/canyon/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","98","","",""
"html-keyboard-response","216","932048","0.0-4.0-2.0-1.49","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","217","946184","0.0-4.0-3.0-0.0","spark_pilot_norest","9160","5","15","Male","","","","","","","1066","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","218","950201","0.0-4.0-4.0-0.0","spark_pilot_norest","9160","5","15","Male","","false","","","","","[1052.3000000044703]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","0","","",""
"html-keyboard-response","219","950713","0.0-4.0-4.0-1.0","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","220","954728","0.0-4.0-4.0-0.1","spark_pilot_norest","9160","5","15","Male","","false","","","","","[451.59999999403954]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","2","","",""
"html-keyboard-response","221","955233","0.0-4.0-4.0-1.1","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","222","959248","0.0-4.0-4.0-0.2","spark_pilot_norest","9160","5","15","Male","","false","","","","","[325.8999999985099]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","1","4","","",""
"html-keyboard-response","223","959751","0.0-4.0-4.0-1.2","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","224","963769","0.0-4.0-4.0-0.3","spark_pilot_norest","9160","5","15","Male","","false","","","","","[281.69999999552965]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","6","","",""
"html-keyboard-response","225","964273","0.0-4.0-4.0-1.3","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","226","968288","0.0-4.0-4.0-0.4","spark_pilot_norest","9160","5","15","Male","","false","","","","","[398.6000000014901]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","8","","",""
"html-keyboard-response","227","968792","0.0-4.0-4.0-1.4","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","228","972803","0.0-4.0-4.0-0.5","spark_pilot_norest","9160","5","15","Male","","false","","","","","[423.79999999701977]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","10","","",""
"html-keyboard-response","229","973312","0.0-4.0-4.0-1.5","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","230","977329","0.0-4.0-4.0-0.6","spark_pilot_norest","9160","5","15","Male","","false","","","","","[549.3000000044703]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","12","","",""
"html-keyboard-response","231","977833","0.0-4.0-4.0-1.6","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","232","981847","0.0-4.0-4.0-0.7","spark_pilot_norest","9160","5","15","Male","","false","","","","","[621.7999999970198]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","14","","",""
"html-keyboard-response","233","982352","0.0-4.0-4.0-1.7","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","234","986362","0.0-4.0-4.0-0.8","spark_pilot_norest","9160","5","15","Male","","false","","","","","[549]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","16","","",""
"html-keyboard-response","235","986873","0.0-4.0-4.0-1.8","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","236","990888","0.0-4.0-4.0-0.9","spark_pilot_norest","9160","5","15","Male","","false","","","","","[398.40000000596046]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","18","","",""
"html-keyboard-response","237","991392","0.0-4.0-4.0-1.9","spark_pilot_norest","9160","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
