"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","148","859363","0.0-4.0-2.0-1.14","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","149","865383","0.0-4.0-2.0-0.15","spark_pilot_norest","8861","5","9","Female","","false","","","","","[645.2000000001863,1242.7000000001863]","./assets/img/canyon/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","30","","",""
"html-keyboard-response","150","865888","0.0-4.0-2.0-1.15","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","151","871912","0.0-4.0-2.0-0.16","spark_pilot_norest","8861","5","9","Female","","false","","","","","[470.20000000018626,360.80000000074506]","./assets/img/canyon/memory/20.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","32","","",""
"html-keyboard-response","152","872417","0.0-4.0-2.0-1.16","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","153","878434","0.0-4.0-2.0-0.17","spark_pilot_norest","8861","5","9","Female","","false","","","","","[468.29999999981374,691.8000000007451]","./assets/img/canyon/memory/7.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","34","","",""
"html-keyboard-response","154","878941","0.0-4.0-2.0-1.17","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","155","884967","0.0-4.0-2.0-0.18","spark_pilot_norest","8861","5","9","Female","","false","","","","","[919.7999999998137,635.9000000003725]","./assets/img/canyon/memory/14.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","36","","",""
"html-keyboard-response","156","885475","0.0-4.0-2.0-1.18","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","157","889493","0.0-4.0-2.0-0.19","spark_pilot_norest","8861","5","9","Female","","false","","","","","[674]","./assets/img/canyon/catch/6.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","38","","",""
"html-keyboard-response","158","890002","0.0-4.0-2.0-1.19","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","159","896023","0.0-4.0-2.0-0.20","spark_pilot_norest","8861","5","9","Female","","false","","","","","[718.7000000001863,1329.8999999994412]","./assets/img/canyon/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","40","","",""
"html-keyboard-response","160","896528","0.0-4.0-2.0-1.20","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","161","902541","0.0-4.0-2.0-0.21","spark_pilot_norest","8861","5","9","Female","","false","","","","","[1672.2000000001863,800.7000000001863]","./assets/img/canyon/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","42","","",""
"html-keyboard-response","162","903049","0.0-4.0-2.0-1.21","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","163","909070","0.0-4.0-2.0-0.22","spark_pilot_norest","8861","5","9","Female","","false","","","","","[1299.1000000005588,736.5]","./assets/img/canyon/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","44","","",""
"html-keyboard-response","164","909576","0.0-4.0-2.0-1.22","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","165","915593","0.0-4.0-2.0-0.23","spark_pilot_norest","8861","5","9","Female","","false","","","","","[780.4000000003725,632.1999999992549]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","46","","",""
"html-keyboard-response","166","916098","0.0-4.0-2.0-1.23","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","167","922118","0.0-4.0-2.0-0.24","spark_pilot_norest","8861","5","9","Female","","false","","","","","[649.1000000005588,352]","./assets/img/canyon/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","48","","",""
"html-keyboard-response","168","922622","0.0-4.0-2.0-1.24","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","169","928644","0.0-4.0-2.0-0.25","spark_pilot_norest","8861","5","9","Female","","false","","","","","[523.7999999998137,516.6999999992549]","./assets/img/canyon/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","50","","",""
"html-keyboard-response","170","929149","0.0-4.0-2.0-1.25","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","171","935167","0.0-4.0-2.0-0.26","spark_pilot_norest","8861","5","9","Female","","false","","","","","[790.1000000005588,981.5999999996275]","./assets/img/canyon/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","52","","",""
"html-keyboard-response","172","935674","0.0-4.0-2.0-1.26","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","173","941702","0.0-4.0-2.0-0.27","spark_pilot_norest","8861","5","9","Female","","false","","","","","[431.1000000005588,533.5]","./assets/img/canyon/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","54","","",""
"html-keyboard-response","174","942207","0.0-4.0-2.0-1.27","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","175","948231","0.0-4.0-2.0-0.28","spark_pilot_norest","8861","5","9","Female","","false","","","","","[664.7000000001863,1030.0999999996275]","./assets/img/canyon/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","56","","",""
"html-keyboard-response","176","948739","0.0-4.0-2.0-1.28","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","177","954760","0.0-4.0-2.0-0.29","spark_pilot_norest","8861","5","9","Female","","false","","","","","[737.0999999996275,1066.5]","./assets/img/canyon/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","58","","",""
"html-keyboard-response","178","955263","0.0-4.0-2.0-1.29","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","179","961279","0.0-4.0-2.0-0.30","spark_pilot_norest","8861","5","9","Female","","false","","","","","[752,514.7000000001863]","./assets/img/canyon/memory/33.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","60","","",""
"html-keyboard-response","180","961785","0.0-4.0-2.0-1.30","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","181","967802","0.0-4.0-2.0-0.31","spark_pilot_norest","8861","5","9","Female","","false","","","","","[757.4000000003725,942.7999999998137]","./assets/img/canyon/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","62","","",""
"html-keyboard-response","182","968308","0.0-4.0-2.0-1.31","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","183","974330","0.0-4.0-2.0-0.32","spark_pilot_norest","8861","5","9","Female","","false","","","","","[512.3999999994412,417]","./assets/img/canyon/memory/22.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","64","","",""
"html-keyboard-response","184","974835","0.0-4.0-2.0-1.32","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","185","980858","0.0-4.0-2.0-0.33","spark_pilot_norest","8861","5","9","Female","","false","","","","","[868.2999999998137,943.9000000003725]","./assets/img/canyon/memory/19.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","66","","",""
"html-keyboard-response","186","981366","0.0-4.0-2.0-1.33","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","187","987395","0.0-4.0-2.0-0.34","spark_pilot_norest","8861","5","9","Female","","false","","","","","[896.5999999996275,1262.5999999996275]","./assets/img/canyon/memory/41.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","68","","",""
"html-keyboard-response","188","987899","0.0-4.0-2.0-1.34","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","189","991913","0.0-4.0-2.0-0.35","spark_pilot_norest","8861","5","9","Female","","false","","","","","[673.7999999998137]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","70","","",""
"html-keyboard-response","190","992417","0.0-4.0-2.0-1.35","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","191","998436","0.0-4.0-2.0-0.36","spark_pilot_norest","8861","5","9","Female","","false","","","","","[536.7000000001863,597.6000000005588]","./assets/img/canyon/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","72","","",""
"html-keyboard-response","192","998942","0.0-4.0-2.0-1.36","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","193","1004964","0.0-4.0-2.0-0.37","spark_pilot_norest","8861","5","9","Female","","false","","","","","[619.2000000001863,532.0999999996275]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","74","","",""
"html-keyboard-response","194","1005470","0.0-4.0-2.0-1.37","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","195","1011484","0.0-4.0-2.0-0.38","spark_pilot_norest","8861","5","9","Female","","false","","","","","[612,423.20000000018626]","./assets/img/canyon/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","76","","",""
"html-keyboard-response","196","1011988","0.0-4.0-2.0-1.38","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","197","1018011","0.0-4.0-2.0-0.39","spark_pilot_norest","8861","5","9","Female","","false","","","","","[650.5,862.2000000001863]","./assets/img/canyon/memory/4.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","78","","",""
"html-keyboard-response","198","1018518","0.0-4.0-2.0-1.39","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","199","1024547","0.0-4.0-2.0-0.40","spark_pilot_norest","8861","5","9","Female","","false","","","","","[1455.800000000745,730.2999999998137]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","80","","",""
"html-keyboard-response","200","1025054","0.0-4.0-2.0-1.40","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","201","1031072","0.0-4.0-2.0-0.41","spark_pilot_norest","8861","5","9","Female","","false","","","","","[587.4000000003725,556.5999999996275]","./assets/img/canyon/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","82","","",""
"html-keyboard-response","202","1031577","0.0-4.0-2.0-1.41","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","203","1037597","0.0-4.0-2.0-0.42","spark_pilot_norest","8861","5","9","Female","","false","","","","","[829.7000000001863,737.6000000005588]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","84","","",""
"html-keyboard-response","204","1038106","0.0-4.0-2.0-1.42","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","205","1044129","0.0-4.0-2.0-0.43","spark_pilot_norest","8861","5","9","Female","","false","","","","","[542.5,303.5]","./assets/img/canyon/memory/14.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","86","","",""
"html-keyboard-response","206","1044635","0.0-4.0-2.0-1.43","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","207","1048656","0.0-4.0-2.0-0.44","spark_pilot_norest","8861","5","9","Female","","false","","","","","[1150]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","88","","",""
"html-keyboard-response","208","1049161","0.0-4.0-2.0-1.44","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","209","1055179","0.0-4.0-2.0-0.45","spark_pilot_norest","8861","5","9","Female","","false","","","","","[560.0999999996275,1093.7999999998137]","./assets/img/canyon/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","90","","",""
"html-keyboard-response","210","1055686","0.0-4.0-2.0-1.45","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","211","1061708","0.0-4.0-2.0-0.46","spark_pilot_norest","8861","5","9","Female","","false","","","","","[548.2999999998137,1025]","./assets/img/canyon/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","92","","",""
"html-keyboard-response","212","1062212","0.0-4.0-2.0-1.46","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","213","1066229","0.0-4.0-2.0-0.47","spark_pilot_norest","8861","5","9","Female","","false","","","","","[822.7999999998137]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","94","","",""
"html-keyboard-response","214","1066735","0.0-4.0-2.0-1.47","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","215","1072754","0.0-4.0-2.0-0.48","spark_pilot_norest","8861","5","9","Female","","false","","","","","[778.2000000001863,670.8999999994412]","./assets/img/canyon/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","96","","",""
"html-keyboard-response","216","1073261","0.0-4.0-2.0-1.48","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","217","1079284","0.0-4.0-2.0-0.49","spark_pilot_norest","8861","5","9","Female","","false","","","","","[1129.2000000001863,1300.7999999998137]","./assets/img/canyon/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","98","","",""
"html-keyboard-response","218","1079788","0.0-4.0-2.0-1.49","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","219","1114607","0.0-4.0-3.0-0.0","spark_pilot_norest","8861","5","9","Female","","","","","","","21817.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","220","1118623","0.0-4.0-4.0-0.0","spark_pilot_norest","8861","5","9","Female","","false","","","","","[1294.9000000003725]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","0","","",""
"html-keyboard-response","221","1119136","0.0-4.0-4.0-1.0","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","222","1123153","0.0-4.0-4.0-0.1","spark_pilot_norest","8861","5","9","Female","","false","","","","","[421.3999999994412]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","2","","",""
"html-keyboard-response","223","1123658","0.0-4.0-4.0-1.1","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","224","1127675","0.0-4.0-4.0-0.2","spark_pilot_norest","8861","5","9","Female","","false","","","","","[289.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","4","","",""
"html-keyboard-response","225","1128181","0.0-4.0-4.0-1.2","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","226","1132204","0.0-4.0-4.0-0.3","spark_pilot_norest","8861","5","9","Female","","false","","","","","[744.2000000001863]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","6","","",""
"html-keyboard-response","227","1132711","0.0-4.0-4.0-1.3","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","228","1136734","0.0-4.0-4.0-0.4","spark_pilot_norest","8861","5","9","Female","","false","","","","","[632.0999999996275]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","1","8","","",""
"html-keyboard-response","229","1137237","0.0-4.0-4.0-1.4","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","230","1141258","0.0-4.0-4.0-0.5","spark_pilot_norest","8861","5","9","Female","","false","","","","","[544.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","10","","",""
"html-keyboard-response","231","1141762","0.0-4.0-4.0-1.5","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","232","1145779","0.0-4.0-4.0-0.6","spark_pilot_norest","8861","5","9","Female","","false","","","","","[509.20000000018626]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","1","12","","",""
"html-keyboard-response","233","1146282","0.0-4.0-4.0-1.6","spark_pilot_norest","8861","5","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","234","1150302","0.0-4.0-4.0-0.7","spark_pilot_norest","8861","5","9","Female","","false","","","","","[48]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","14","","",""
