"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","151","732919","0.0-4.0-2.0-1.14","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","152","738946","0.0-4.0-2.0-0.15","spark_pilot_norest","9150","6","14","Male","","false","","","","","[996.7000000476837,12.599999904632568]","./assets/img/canyon/memory/14.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","30","","",""
"html-keyboard-response","153","739458","0.0-4.0-2.0-1.15","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","154","745483","0.0-4.0-2.0-0.16","spark_pilot_norest","9150","6","14","Male","","false","","","","","[802.2000000476837,335.59999990463257]","./assets/img/canyon/memory/22.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","revaluation","1","32","","",""
"html-keyboard-response","155","745995","0.0-4.0-2.0-1.16","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","156","750018","0.0-4.0-2.0-0.17","spark_pilot_norest","9150","6","14","Male","","false","","","","","[564.0999999046326]","./assets/img/canyon/catch/4.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","1","34","","",""
"html-keyboard-response","157","750529","0.0-4.0-2.0-1.17","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","158","754545","0.0-4.0-2.0-0.18","spark_pilot_norest","9150","6","14","Male","","false","","","","","[375.2999999523163]","./assets/img/canyon/catch/0.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","revaluation","1","36","","",""
"html-keyboard-response","159","755057","0.0-4.0-2.0-1.18","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","160","761082","0.0-4.0-2.0-0.19","spark_pilot_norest","9150","6","14","Male","","false","","","","","[837.2000000476837,809.5]","./assets/img/canyon/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","38","","",""
"html-keyboard-response","161","761594","0.0-4.0-2.0-1.19","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","162","767626","0.0-4.0-2.0-0.20","spark_pilot_norest","9150","6","14","Male","","false","","","","","[1009.1000001430511,7.699999809265137]","./assets/img/canyon/memory/34.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","40","","",""
"html-keyboard-response","163","768137","0.0-4.0-2.0-1.20","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","164","774160","0.0-4.0-2.0-0.21","spark_pilot_norest","9150","6","14","Male","","false","","","","","[766.5,287.7999999523163]","./assets/img/canyon/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","42","","",""
"html-keyboard-response","165","774665","0.0-4.0-2.0-1.21","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","166","780688","0.0-4.0-2.0-0.22","spark_pilot_norest","9150","6","14","Male","","false","","","","","[666.2999999523163,65.79999995231628]","./assets/img/canyon/memory/28.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","44","","",""
"html-keyboard-response","167","781199","0.0-4.0-2.0-1.22","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","168","787225","0.0-4.0-2.0-0.23","spark_pilot_norest","9150","6","14","Male","","false","","","","","[631.0999999046326,78.09999990463257]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","46","","",""
"html-keyboard-response","169","787737","0.0-4.0-2.0-1.23","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","170","793759","0.0-4.0-2.0-0.24","spark_pilot_norest","9150","6","14","Male","","false","","","","","[726.5,109.90000009536743]","./assets/img/canyon/memory/2.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","48","","",""
"html-keyboard-response","171","794270","0.0-4.0-2.0-1.24","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","172","800296","0.0-4.0-2.0-0.25","spark_pilot_norest","9150","6","14","Male","","false","","","","","[685.6000001430511,29.40000009536743]","./assets/img/canyon/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","50","","",""
"html-keyboard-response","173","800808","0.0-4.0-2.0-1.25","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","174","806839","0.0-4.0-2.0-0.26","spark_pilot_norest","9150","6","14","Male","","false","","","","","[852,131.40000009536743]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","52","","",""
"html-keyboard-response","175","807351","0.0-4.0-2.0-1.26","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","176","813384","0.0-4.0-2.0-0.27","spark_pilot_norest","9150","6","14","Male","","false","","","","","[759.2000000476837,281.5]","./assets/img/canyon/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","54","","",""
"html-keyboard-response","177","813895","0.0-4.0-2.0-1.27","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","178","819918","0.0-4.0-2.0-0.28","spark_pilot_norest","9150","6","14","Male","","false","","","","","[724.2999999523163,146.39999985694885]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","56","","",""
"html-keyboard-response","179","820429","0.0-4.0-2.0-1.28","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","180","826454","0.0-4.0-2.0-0.29","spark_pilot_norest","9150","6","14","Male","","false","","","","","[607.7999999523163,329.2999999523163]","./assets/img/canyon/memory/2.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","58","","",""
"html-keyboard-response","181","826966","0.0-4.0-2.0-1.29","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","182","832989","0.0-4.0-2.0-0.30","spark_pilot_norest","9150","6","14","Male","","false","","","","","[612.4000000953674,99.19999980926514]","./assets/img/canyon/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","60","","",""
"html-keyboard-response","183","833500","0.0-4.0-2.0-1.30","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","184","839534","0.0-4.0-2.0-0.31","spark_pilot_norest","9150","6","14","Male","","false","","","","","[602.2999999523163,50.09999990463257]","./assets/img/canyon/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","62","","",""
"html-keyboard-response","185","840044","0.0-4.0-2.0-1.31","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","186","846060","0.0-4.0-2.0-0.32","spark_pilot_norest","9150","6","14","Male","","false","","","","","[594.7000000476837,229.40000009536743]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","64","","",""
"html-keyboard-response","187","846571","0.0-4.0-2.0-1.32","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","188","852593","0.0-4.0-2.0-0.33","spark_pilot_norest","9150","6","14","Male","","false","","","","","[534.3000001907349,28.799999952316284]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","66","","",""
"html-keyboard-response","189","853099","0.0-4.0-2.0-1.33","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","190","859125","0.0-4.0-2.0-0.34","spark_pilot_norest","9150","6","14","Male","","false","","","","","[706.2000000476837,124]","./assets/img/canyon/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","68","","",""
"html-keyboard-response","191","859636","0.0-4.0-2.0-1.34","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","192","865668","0.0-4.0-2.0-0.35","spark_pilot_norest","9150","6","14","Male","","false","","","","","[761.9000000953674,157.40000009536743]","./assets/img/canyon/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","70","","",""
"html-keyboard-response","193","866180","0.0-4.0-2.0-1.35","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","194","872212","0.0-4.0-2.0-0.36","spark_pilot_norest","9150","6","14","Male","","false","","","","","[967.2999999523163,175.5]","./assets/img/canyon/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","72","","",""
"html-keyboard-response","195","872723","0.0-4.0-2.0-1.36","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","196","878746","0.0-4.0-2.0-0.37","spark_pilot_norest","9150","6","14","Male","","false","","","","","[557.7000000476837,4.099999904632568]","./assets/img/canyon/memory/34.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","74","","",""
"html-keyboard-response","197","879258","0.0-4.0-2.0-1.37","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","198","885284","0.0-4.0-2.0-0.38","spark_pilot_norest","9150","6","14","Male","","false","","","","","[498.7999999523163,154.60000014305115]","./assets/img/canyon/memory/33.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","76","","",""
"html-keyboard-response","199","885795","0.0-4.0-2.0-1.38","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","200","891827","0.0-4.0-2.0-0.39","spark_pilot_norest","9150","6","14","Male","","false","","","","","[570,626.4000000953674]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","78","","",""
"html-keyboard-response","201","892338","0.0-4.0-2.0-1.39","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","202","896361","0.0-4.0-2.0-0.40","spark_pilot_norest","9150","6","14","Male","","false","","","","","[599.5]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","1","80","","",""
"html-keyboard-response","203","896873","0.0-4.0-2.0-1.40","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","204","900889","0.0-4.0-2.0-0.41","spark_pilot_norest","9150","6","14","Male","","false","","","","","[681.7999999523163]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","1","82","","",""
"html-keyboard-response","205","901400","0.0-4.0-2.0-1.41","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","206","907423","0.0-4.0-2.0-0.42","spark_pilot_norest","9150","6","14","Male","","false","","","","","[1020.9000000953674,1834.0999999046326]","./assets/img/canyon/memory/32.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","84","","",""
"html-keyboard-response","207","907928","0.0-4.0-2.0-1.42","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","208","911944","0.0-4.0-2.0-0.43","spark_pilot_norest","9150","6","14","Male","","false","","","","","[639.7999999523163]","./assets/img/canyon/catch/2.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","1","86","","",""
"html-keyboard-response","209","912456","0.0-4.0-2.0-1.43","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","210","918481","0.0-4.0-2.0-0.44","spark_pilot_norest","9150","6","14","Male","","false","","","","","[850.7999999523163,374.40000009536743]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","88","","",""
"html-keyboard-response","211","918993","0.0-4.0-2.0-1.44","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","212","925015","0.0-4.0-2.0-0.45","spark_pilot_norest","9150","6","14","Male","","false","","","","","[637.7000000476837,16.90000009536743]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","90","","",""
"html-keyboard-response","213","925520","0.0-4.0-2.0-1.45","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","214","931553","0.0-4.0-2.0-0.46","spark_pilot_norest","9150","6","14","Male","","false","","","","","[569.9000000953674,320.39999985694885]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","92","","",""
"html-keyboard-response","215","932066","0.0-4.0-2.0-1.46","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","216","938096","0.0-4.0-2.0-0.47","spark_pilot_norest","9150","6","14","Male","","false","","","","","[556.2000000476837,295.30000019073486]","./assets/img/canyon/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","94","","",""
"html-keyboard-response","217","938608","0.0-4.0-2.0-1.47","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","218","944640","0.0-4.0-2.0-0.48","spark_pilot_norest","9150","6","14","Male","","false","","","","","[475.7999999523163,408.7999999523163]","./assets/img/canyon/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","96","","",""
"html-keyboard-response","219","945151","0.0-4.0-2.0-1.48","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","220","951174","0.0-4.0-2.0-0.49","spark_pilot_norest","9150","6","14","Male","","false","","","","","[717.5,240.39999985694885]","./assets/img/canyon/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","98","","",""
"html-keyboard-response","221","951685","0.0-4.0-2.0-1.49","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","222","967144","0.0-4.0-3.0-0.0","spark_pilot_norest","9150","6","14","Male","","","","","","","2521.199999809265","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","223","971162","0.0-4.0-4.0-0.0","spark_pilot_norest","9150","6","14","Male","","false","","","","","[504.09999990463257]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","7","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowDown,ArrowRight","","revaluation","1","0","","",""
"html-keyboard-response","224","971677","0.0-4.0-4.0-1.0","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","225","975694","0.0-4.0-4.0-0.1","spark_pilot_norest","9150","6","14","Male","","false","","","","","[893.6999998092651]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","revaluation","1","2","","",""
"html-keyboard-response","226","976205","0.0-4.0-4.0-1.1","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","227","980228","0.0-4.0-4.0-0.2","spark_pilot_norest","9150","6","14","Male","","false","","","","","[534.4000000953674]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","4","","",""
"html-keyboard-response","228","980740","0.0-4.0-4.0-1.2","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","229","984764","0.0-4.0-4.0-0.3","spark_pilot_norest","9150","6","14","Male","","false","","","","","[612.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","6","","",""
"html-keyboard-response","230","985276","0.0-4.0-4.0-1.3","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","231","989289","0.0-4.0-4.0-0.4","spark_pilot_norest","9150","6","14","Male","","false","","","","","[511.40000009536743]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","8","","",""
"html-keyboard-response","232","989795","0.0-4.0-4.0-1.4","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","233","993818","0.0-4.0-4.0-0.5","spark_pilot_norest","9150","6","14","Male","","false","","","","","[493.69999980926514]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","10","","",""
"html-keyboard-response","234","994322","0.0-4.0-4.0-1.5","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","235","998339","0.0-4.0-4.0-0.6","spark_pilot_norest","9150","6","14","Male","","false","","","","","[933]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","revaluation","1","12","","",""
"html-keyboard-response","236","998850","0.0-4.0-4.0-1.6","spark_pilot_norest","9150","6","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
