"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","144","895398","0.0-4.0-2.0-1.13","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","145","901413","0.0-4.0-2.0-0.14","spark_pilot_norest","8582","8","11","Male","","false","","","","","[835.6999999955297,397.6000000014901]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","28","","",""
"html-keyboard-response","146","901915","0.0-4.0-2.0-1.14","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","147","907922","0.0-4.0-2.0-0.15","spark_pilot_norest","8582","8","11","Male","","false","","","","","[860.2999999970198,363.3999999985099]","./assets/img/canyon/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","30","","",""
"html-keyboard-response","148","908424","0.0-4.0-2.0-1.15","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","149","914430","0.0-4.0-2.0-0.16","spark_pilot_norest","8582","8","11","Male","","false","","","","","[833.3000000044703,495.69999999552965]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","32","","",""
"html-keyboard-response","150","914933","0.0-4.0-2.0-1.16","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","151","920940","0.0-4.0-2.0-0.17","spark_pilot_norest","8582","8","11","Male","","false","","","","","[945.8999999985099,737.2999999970198]","./assets/img/canyon/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","34","","",""
"html-keyboard-response","152","921442","0.0-4.0-2.0-1.17","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","153","925447","0.0-4.0-2.0-0.18","spark_pilot_norest","8582","8","11","Male","","false","","","","","[663.3999999985099]","./assets/img/canyon/catch/2.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","36","","",""
"html-keyboard-response","154","925950","0.0-4.0-2.0-1.18","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","155","929955","0.0-4.0-2.0-0.19","spark_pilot_norest","8582","8","11","Male","","false","","","","","[777.5999999940395]","./assets/img/canyon/catch/1.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","38","","",""
"html-keyboard-response","156","930456","0.0-4.0-2.0-1.19","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","157","936463","0.0-4.0-2.0-0.20","spark_pilot_norest","8582","8","11","Male","","false","","","","","[1103.6000000014901,735]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","40","","",""
"html-keyboard-response","158","936965","0.0-4.0-2.0-1.20","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","159","942971","0.0-4.0-2.0-0.21","spark_pilot_norest","8582","8","11","Male","","false","","","","","[754.7000000029802,785.8999999985099]","./assets/img/canyon/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","42","","",""
"html-keyboard-response","160","943473","0.0-4.0-2.0-1.21","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","161","949479","0.0-4.0-2.0-0.22","spark_pilot_norest","8582","8","11","Male","","false","","","","","[710.6999999955297,533.1999999955297]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","44","","",""
"html-keyboard-response","162","949981","0.0-4.0-2.0-1.22","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","163","955988","0.0-4.0-2.0-0.23","spark_pilot_norest","8582","8","11","Male","","false","","","","","[858.7999999970198,617.8999999985099]","./assets/img/canyon/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","46","","",""
"html-keyboard-response","164","956490","0.0-4.0-2.0-1.23","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","165","962496","0.0-4.0-2.0-0.24","spark_pilot_norest","8582","8","11","Male","","false","","","","","[815.1000000014901,461.09999999403954]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","48","","",""
"html-keyboard-response","166","962999","0.0-4.0-2.0-1.24","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","167","969007","0.0-4.0-2.0-0.25","spark_pilot_norest","8582","8","11","Male","","false","","","","","[895.5,526.3999999985099]","./assets/img/canyon/memory/2.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","50","","",""
"html-keyboard-response","168","969510","0.0-4.0-2.0-1.25","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","169","975515","0.0-4.0-2.0-0.26","spark_pilot_norest","8582","8","11","Male","","false","","","","","[948.3000000044703,722.5]","./assets/img/canyon/memory/7.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","52","","",""
"html-keyboard-response","170","976017","0.0-4.0-2.0-1.26","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","171","982024","0.0-4.0-2.0-0.27","spark_pilot_norest","8582","8","11","Male","","false","","","","","[919.7999999970198,374.19999999552965]","./assets/img/canyon/memory/2.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","54","","",""
"html-keyboard-response","172","982526","0.0-4.0-2.0-1.27","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","173","988532","0.0-4.0-2.0-0.28","spark_pilot_norest","8582","8","11","Male","","false","","","","","[826.8999999985099,474.20000000298023]","./assets/img/canyon/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","56","","",""
"html-keyboard-response","174","989034","0.0-4.0-2.0-1.28","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","175","995042","0.0-4.0-2.0-0.29","spark_pilot_norest","8582","8","11","Male","","false","","","","","[1117.3000000044703,732.2999999970198]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","58","","",""
"html-keyboard-response","176","995544","0.0-4.0-2.0-1.29","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","177","1001550","0.0-4.0-2.0-0.30","spark_pilot_norest","8582","8","11","Male","","false","","","","","[1009.3000000044703,383.5]","./assets/img/canyon/memory/26.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","60","","",""
"html-keyboard-response","178","1002052","0.0-4.0-2.0-1.30","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","179","1008059","0.0-4.0-2.0-0.31","spark_pilot_norest","8582","8","11","Male","","false","","","","","[1092.3999999985099,386.6000000014901]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","62","","",""
"html-keyboard-response","180","1008560","0.0-4.0-2.0-1.31","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","181","1014566","0.0-4.0-2.0-0.32","spark_pilot_norest","8582","8","11","Male","","false","","","","","[825,486.5]","./assets/img/canyon/memory/5.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","64","","",""
"html-keyboard-response","182","1015068","0.0-4.0-2.0-1.32","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","183","1021074","0.0-4.0-2.0-0.33","spark_pilot_norest","8582","8","11","Male","","false","","","","","[893.7000000029802,476.09999999403954]","./assets/img/canyon/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","66","","",""
"html-keyboard-response","184","1021575","0.0-4.0-2.0-1.33","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","185","1027581","0.0-4.0-2.0-0.34","spark_pilot_norest","8582","8","11","Male","","false","","","","","[721.3999999985099,432.1000000014901]","./assets/img/canyon/memory/16.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","68","","",""
"html-keyboard-response","186","1028083","0.0-4.0-2.0-1.34","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","187","1034093","0.0-4.0-2.0-0.35","spark_pilot_norest","8582","8","11","Male","","false","","","","","[806.1999999955297,629.5]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","70","","",""
"html-keyboard-response","188","1034594","0.0-4.0-2.0-1.35","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","189","1040600","0.0-4.0-2.0-0.36","spark_pilot_norest","8582","8","11","Male","","false","","","","","[758.7000000029802,645.2000000029802]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","72","","",""
"html-keyboard-response","190","1041102","0.0-4.0-2.0-1.36","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","191","1047107","0.0-4.0-2.0-0.37","spark_pilot_norest","8582","8","11","Male","","false","","","","","[745.5,601.5]","./assets/img/canyon/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","74","","",""
"html-keyboard-response","192","1047609","0.0-4.0-2.0-1.37","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","193","1051615","0.0-4.0-2.0-0.38","spark_pilot_norest","8582","8","11","Male","","false","","","","","[735.3999999985099]","./assets/img/canyon/catch/4.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","76","","",""
"html-keyboard-response","194","1052117","0.0-4.0-2.0-1.38","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","195","1058124","0.0-4.0-2.0-0.39","spark_pilot_norest","8582","8","11","Male","","false","","","","","[914.8999999985099,578]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","78","","",""
"html-keyboard-response","196","1058625","0.0-4.0-2.0-1.39","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","197","1064631","0.0-4.0-2.0-0.40","spark_pilot_norest","8582","8","11","Male","","false","","","","","[1287.1000000014901,582.9000000059605]","./assets/img/canyon/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","80","","",""
"html-keyboard-response","198","1065132","0.0-4.0-2.0-1.40","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","199","1071137","0.0-4.0-2.0-0.41","spark_pilot_norest","8582","8","11","Male","","false","","","","","[813.5,556.3999999985099]","./assets/img/canyon/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","82","","",""
"html-keyboard-response","200","1071639","0.0-4.0-2.0-1.41","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","201","1075643","0.0-4.0-2.0-0.42","spark_pilot_norest","8582","8","11","Male","","false","","","","","[723.3999999985099]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","84","","",""
"html-keyboard-response","202","1076144","0.0-4.0-2.0-1.42","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","203","1082150","0.0-4.0-2.0-0.43","spark_pilot_norest","8582","8","11","Male","","false","","","","","[502.80000000447035,822.6999999955297]","./assets/img/canyon/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","86","","",""
"html-keyboard-response","204","1082653","0.0-4.0-2.0-1.43","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","205","1088659","0.0-4.0-2.0-0.44","spark_pilot_norest","8582","8","11","Male","","false","","","","","[459.5,522.6999999955297]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","88","","",""
"html-keyboard-response","206","1089160","0.0-4.0-2.0-1.44","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","207","1095173","0.0-4.0-2.0-0.45","spark_pilot_norest","8582","8","11","Male","","false","","","","","[1057.7000000029802,424.3999999985099]","./assets/img/canyon/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","90","","",""
"html-keyboard-response","208","1095675","0.0-4.0-2.0-1.45","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","209","1101680","0.0-4.0-2.0-0.46","spark_pilot_norest","8582","8","11","Male","","false","","","","","[941.8999999985099,284.29999999701977]","./assets/img/canyon/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","92","","",""
"html-keyboard-response","210","1102182","0.0-4.0-2.0-1.46","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","211","1106187","0.0-4.0-2.0-0.47","spark_pilot_norest","8582","8","11","Male","","false","","","","","[721.6000000014901]","./assets/img/canyon/catch/0.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","94","","",""
"html-keyboard-response","212","1106689","0.0-4.0-2.0-1.47","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","213","1112695","0.0-4.0-2.0-0.48","spark_pilot_norest","8582","8","11","Male","","false","","","","","[727.8999999985099,453.8999999985099]","./assets/img/canyon/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","96","","",""
"html-keyboard-response","214","1113197","0.0-4.0-2.0-1.48","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","215","1119203","0.0-4.0-2.0-0.49","spark_pilot_norest","8582","8","11","Male","","false","","","","","[811.6000000014901,587]","./assets/img/canyon/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","98","","",""
"html-keyboard-response","216","1119705","0.0-4.0-2.0-1.49","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","217","1137235","0.0-4.0-3.0-0.0","spark_pilot_norest","8582","8","11","Male","","","","","","","4586.60000000149","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","218","1141246","0.0-4.0-4.0-0.0","spark_pilot_norest","8582","8","11","Male","","false","","","","","[1975.0999999940395]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","0","","",""
"html-keyboard-response","219","1141755","0.0-4.0-4.0-1.0","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","220","1145776","0.0-4.0-4.0-0.1","spark_pilot_norest","8582","8","11","Male","","false","","","","","[717.6000000014901]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","1","2","","",""
"html-keyboard-response","221","1146289","0.0-4.0-4.0-1.1","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","222","1150298","0.0-4.0-4.0-0.2","spark_pilot_norest","8582","8","11","Male","","false","","","","","[487.29999999701977]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","4","","",""
"html-keyboard-response","223","1150809","0.0-4.0-4.0-1.2","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","224","1154829","0.0-4.0-4.0-0.3","spark_pilot_norest","8582","8","11","Male","","false","","","","","[400.19999999552965]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","6","","",""
"html-keyboard-response","225","1155341","0.0-4.0-4.0-1.3","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","226","1159366","0.0-4.0-4.0-0.4","spark_pilot_norest","8582","8","11","Male","","false","","","","","[1132.1000000014901]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","8","","",""
"html-keyboard-response","227","1159876","0.0-4.0-4.0-1.4","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","228","1163895","0.0-4.0-4.0-0.5","spark_pilot_norest","8582","8","11","Male","","false","","","","","[404.79999999701977]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowDown,ArrowLeft","","revaluation","1","10","","",""
"html-keyboard-response","229","1164396","0.0-4.0-4.0-1.5","spark_pilot_norest","8582","8","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
