"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","144","735257","0.0-4.0-2.0-1.12","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","145","741273","0.0-4.0-2.0-0.13","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1213,1008.6000000014901]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","26","","",""
"html-keyboard-response","146","741779","0.0-4.0-2.0-1.13","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","147","747795","0.0-4.0-2.0-0.14","spark_pilot_norest","8408","1","9","Male","","false","","","","","[973.1999999955297,1745.5]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","28","","",""
"html-keyboard-response","148","748298","0.0-4.0-2.0-1.14","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","149","754316","0.0-4.0-2.0-0.15","spark_pilot_norest","8408","1","9","Male","","false","","","","","[962.1999999955297,1008.9000000059605]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","30","","",""
"html-keyboard-response","150","754824","0.0-4.0-2.0-1.15","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","151","760849","0.0-4.0-2.0-0.16","spark_pilot_norest","8408","1","9","Male","","false","","","","","[961.2000000029802,765.1999999955297]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","32","","",""
"html-keyboard-response","152","761351","0.0-4.0-2.0-1.16","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","153","765366","0.0-4.0-2.0-0.17","spark_pilot_norest","8408","1","9","Male","","false","","","","","[573.2000000029802]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","34","","",""
"html-keyboard-response","154","765870","0.0-4.0-2.0-1.17","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","155","769882","0.0-4.0-2.0-0.18","spark_pilot_norest","8408","1","9","Male","","false","","","","","[882.6000000014901]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","36","","",""
"html-keyboard-response","156","770394","0.0-4.0-2.0-1.18","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","157","776424","0.0-4.0-2.0-0.19","spark_pilot_norest","8408","1","9","Male","","false","","","","","[926.8999999985099,669]","./assets/img/ocean/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","38","","",""
"html-keyboard-response","158","776928","0.0-4.0-2.0-1.19","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","159","780940","0.0-4.0-2.0-0.20","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1208.1000000014901]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","40","","",""
"html-keyboard-response","160","781445","0.0-4.0-2.0-1.20","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","161","787458","0.0-4.0-2.0-0.21","spark_pilot_norest","8408","1","9","Male","","false","","","","","[685.8999999985099,786.7000000029802]","./assets/img/ocean/memory/10.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","42","","",""
"html-keyboard-response","162","787965","0.0-4.0-2.0-1.21","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","163","793983","0.0-4.0-2.0-0.22","spark_pilot_norest","8408","1","9","Male","","false","","","","","[939.2999999970198,381.70000000298023]","./assets/img/ocean/memory/20.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","44","","",""
"html-keyboard-response","164","794489","0.0-4.0-2.0-1.22","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","165","800522","0.0-4.0-2.0-0.23","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1537,1079.6999999955297]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","46","","",""
"html-keyboard-response","166","801026","0.0-4.0-2.0-1.23","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","167","807047","0.0-4.0-2.0-0.24","spark_pilot_norest","8408","1","9","Male","","false","","","","","[532.4000000059605,466.79999999701977]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","48","","",""
"html-keyboard-response","168","807552","0.0-4.0-2.0-1.24","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","169","813568","0.0-4.0-2.0-0.25","spark_pilot_norest","8408","1","9","Male","","false","","","","","[480.79999999701977,524.7000000029802]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","50","","",""
"html-keyboard-response","170","814072","0.0-4.0-2.0-1.25","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","171","820095","0.0-4.0-2.0-0.26","spark_pilot_norest","8408","1","9","Male","","false","","","","","[918.5,1499.6000000014901]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","52","","",""
"html-keyboard-response","172","820602","0.0-4.0-2.0-1.26","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","173","826629","0.0-4.0-2.0-0.27","spark_pilot_norest","8408","1","9","Male","","false","","","","","[825.6000000014901,454.79999999701977]","./assets/img/ocean/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","54","","",""
"html-keyboard-response","174","827135","0.0-4.0-2.0-1.27","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","175","833155","0.0-4.0-2.0-0.28","spark_pilot_norest","8408","1","9","Male","","false","","","","","[860.8999999985099,1012.8999999985099]","./assets/img/ocean/memory/34.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","56","","",""
"html-keyboard-response","176","833665","0.0-4.0-2.0-1.28","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","177","839684","0.0-4.0-2.0-0.29","spark_pilot_norest","8408","1","9","Male","","false","","","","","[712.2000000029802,505.3999999985099]","./assets/img/ocean/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","58","","",""
"html-keyboard-response","178","840187","0.0-4.0-2.0-1.29","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","179","846204","0.0-4.0-2.0-0.30","spark_pilot_norest","8408","1","9","Male","","false","","","","","[901.5,842.5]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","60","","",""
"html-keyboard-response","180","846711","0.0-4.0-2.0-1.30","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","181","852733","0.0-4.0-2.0-0.31","spark_pilot_norest","8408","1","9","Male","","false","","","","","[634.6000000014901,747.6000000014901]","./assets/img/ocean/memory/24.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","62","","",""
"html-keyboard-response","182","853242","0.0-4.0-2.0-1.31","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","183","859264","0.0-4.0-2.0-0.32","spark_pilot_norest","8408","1","9","Male","","false","","","","","[682.5,493.1000000014901]","./assets/img/ocean/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","64","","",""
"html-keyboard-response","184","859768","0.0-4.0-2.0-1.32","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","185","865790","0.0-4.0-2.0-0.33","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1795.3999999985099,1271]","./assets/img/ocean/memory/37.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","66","","",""
"html-keyboard-response","186","866297","0.0-4.0-2.0-1.33","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","187","870311","0.0-4.0-2.0-0.34","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1587.6000000014901]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","68","","",""
"html-keyboard-response","188","870813","0.0-4.0-2.0-1.34","spark_pilot_norest","8408","1","9","Male","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":25848},{""event"":""blur"",""trial"":189,""time"":871764},{""event"":""focus"",""trial"":191,""time"":876670},{""event"":""blur"",""trial"":645,""time"":1981756},{""event"":""focus"",""trial"":646,""time"":1991883}]","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","189","874824","0.0-4.0-2.0-0.35","spark_pilot_norest","8408","1","9","Male","","true","","","","","[]","./assets/img/ocean/memory/1.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","70","","",""
"html-keyboard-response","190","875332","0.0-4.0-2.0-1.35","spark_pilot_norest","8408","1","9","Male","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":25848},{""event"":""blur"",""trial"":189,""time"":871764},{""event"":""focus"",""trial"":191,""time"":876670},{""event"":""blur"",""trial"":645,""time"":1981756},{""event"":""focus"",""trial"":646,""time"":1991883}]","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","191","879354","0.0-4.0-2.0-0.36","spark_pilot_norest","8408","1","9","Male","","true","","","","","[]","./assets/img/ocean/memory/20.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","72","","",""
"html-keyboard-response","192","879862","0.0-4.0-2.0-1.36","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","193","885875","0.0-4.0-2.0-0.37","spark_pilot_norest","8408","1","9","Male","","false","","","","","[422.5,768.2000000029802]","./assets/img/ocean/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","74","","",""
"html-keyboard-response","194","886384","0.0-4.0-2.0-1.37","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","195","892407","0.0-4.0-2.0-0.38","spark_pilot_norest","8408","1","9","Male","","false","","","","","[919.7000000029802,594.6999999955297]","./assets/img/ocean/memory/3.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","76","","",""
"html-keyboard-response","196","892912","0.0-4.0-2.0-1.38","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","197","898932","0.0-4.0-2.0-0.39","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1584.8999999985099,1422.5999999940395]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","78","","",""
"html-keyboard-response","198","899450","0.0-4.0-2.0-1.39","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","199","905465","0.0-4.0-2.0-0.40","spark_pilot_norest","8408","1","9","Male","","false","","","","","[686.5,1556.5999999940395]","./assets/img/ocean/memory/5.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","80","","",""
"html-keyboard-response","200","905967","0.0-4.0-2.0-1.40","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","201","911984","0.0-4.0-2.0-0.41","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1666,946.7000000029802]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","82","","",""
"html-keyboard-response","202","912488","0.0-4.0-2.0-1.41","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","203","918501","0.0-4.0-2.0-0.42","spark_pilot_norest","8408","1","9","Male","","false","","","","","[761.2999999970198,679.2999999970198]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","84","","",""
"html-keyboard-response","204","919011","0.0-4.0-2.0-1.42","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","205","925044","0.0-4.0-2.0-0.43","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1427.5,1198.2999999970198]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","86","","",""
"html-keyboard-response","206","925548","0.0-4.0-2.0-1.43","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","207","929568","0.0-4.0-2.0-0.44","spark_pilot_norest","8408","1","9","Male","","false","","","","","[810.5]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","88","","",""
"html-keyboard-response","208","930075","0.0-4.0-2.0-1.44","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","209","934091","0.0-4.0-2.0-0.45","spark_pilot_norest","8408","1","9","Male","","false","","","","","[951.2999999970198]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","90","","",""
"html-keyboard-response","210","934597","0.0-4.0-2.0-1.45","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","211","940624","0.0-4.0-2.0-0.46","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1259.7999999970198,770.6000000014901]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","92","","",""
"html-keyboard-response","212","941134","0.0-4.0-2.0-1.46","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","213","947144","0.0-4.0-2.0-0.47","spark_pilot_norest","8408","1","9","Male","","false","","","","","[455.30000000447035,1513.5]","./assets/img/ocean/memory/28.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","94","","",""
"html-keyboard-response","214","947651","0.0-4.0-2.0-1.47","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","215","953678","0.0-4.0-2.0-0.48","spark_pilot_norest","8408","1","9","Male","","false","","","","","[689.5,1719.8000000044703]","./assets/img/ocean/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","96","","",""
"html-keyboard-response","216","954185","0.0-4.0-2.0-1.48","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","217","960213","0.0-4.0-2.0-0.49","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1041,1366]","./assets/img/ocean/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","98","","",""
"html-keyboard-response","218","960728","0.0-4.0-2.0-1.49","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","219","977157","0.0-4.0-3.0-0.0","spark_pilot_norest","8408","1","9","Male","","","","","","","3198.10000000149","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","220","981184","0.0-4.0-4.0-0.0","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1272.7000000029802]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","1","0","","",""
"html-keyboard-response","221","981695","0.0-4.0-4.0-1.0","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","222","985710","0.0-4.0-4.0-0.1","spark_pilot_norest","8408","1","9","Male","","false","","","","","[637.5999999940395]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","1","2","","",""
"html-keyboard-response","223","986224","0.0-4.0-4.0-1.1","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","224","990244","0.0-4.0-4.0-0.2","spark_pilot_norest","8408","1","9","Male","","false","","","","","[837.8999999985099]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","4","","",""
"html-keyboard-response","225","990752","0.0-4.0-4.0-1.2","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","226","994776","0.0-4.0-4.0-0.3","spark_pilot_norest","8408","1","9","Male","","false","","","","","[679.6000000014901]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","6","","",""
"html-keyboard-response","227","995292","0.0-4.0-4.0-1.3","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","228","999311","0.0-4.0-4.0-0.4","spark_pilot_norest","8408","1","9","Male","","false","","","","","[1105.8000000044703]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","8","","",""
"html-keyboard-response","229","999820","0.0-4.0-4.0-1.4","spark_pilot_norest","8408","1","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
