"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","150","724785","0.0-4.0-2.0-1.15","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","151","730805","0.0-4.0-2.0-0.16","spark_pilot_norest","8700","1","19","Female","","false","","","","","[838.7000000029802,244.60000000149012]","./assets/img/ocean/memory/32.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","32","","",""
"html-keyboard-response","152","731316","0.0-4.0-2.0-1.16","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","153","737338","0.0-4.0-2.0-0.17","spark_pilot_norest","8700","1","19","Female","","false","","","","","[638,162.89999999850988]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","34","","",""
"html-keyboard-response","154","737840","0.0-4.0-2.0-1.17","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","155","743850","0.0-4.0-2.0-0.18","spark_pilot_norest","8700","1","19","Female","","false","","","","","[619.2000000029802,227.89999999850988]","./assets/img/ocean/memory/32.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","36","","",""
"html-keyboard-response","156","744355","0.0-4.0-2.0-1.18","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","157","748366","0.0-4.0-2.0-0.19","spark_pilot_norest","8700","1","19","Female","","false","","","","","[774.3000000044703]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","38","","",""
"html-keyboard-response","158","748873","0.0-4.0-2.0-1.19","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","159","754895","0.0-4.0-2.0-0.20","spark_pilot_norest","8700","1","19","Female","","false","","","","","[687.1999999955297,519.5]","./assets/img/ocean/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","40","","",""
"html-keyboard-response","160","755400","0.0-4.0-2.0-1.20","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","161","761417","0.0-4.0-2.0-0.21","spark_pilot_norest","8700","1","19","Female","","false","","","","","[939.5,320.5]","./assets/img/ocean/memory/14.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","42","","",""
"html-keyboard-response","162","761919","0.0-4.0-2.0-1.21","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","163","767943","0.0-4.0-2.0-0.22","spark_pilot_norest","8700","1","19","Female","","false","","","","","[834.3000000044703,328]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","44","","",""
"html-keyboard-response","164","768457","0.0-4.0-2.0-1.22","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","165","774478","0.0-4.0-2.0-0.23","spark_pilot_norest","8700","1","19","Female","","false","","","","","[667.8999999985099,219.5]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","46","","",""
"html-keyboard-response","166","774984","0.0-4.0-2.0-1.23","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","167","778996","0.0-4.0-2.0-0.24","spark_pilot_norest","8700","1","19","Female","","false","","","","","[602.4000000059605]","./assets/img/ocean/catch/6.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","48","","",""
"html-keyboard-response","168","779500","0.0-4.0-2.0-1.24","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","169","785515","0.0-4.0-2.0-0.25","spark_pilot_norest","8700","1","19","Female","","false","","","","","[698.9000000059605,271.8999999985099]","./assets/img/ocean/memory/33.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","50","","",""
"html-keyboard-response","170","786017","0.0-4.0-2.0-1.25","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","171","792031","0.0-4.0-2.0-0.26","spark_pilot_norest","8700","1","19","Female","","false","","","","","[517.5,271.40000000596046]","./assets/img/ocean/memory/7.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","52","","",""
"html-keyboard-response","172","792536","0.0-4.0-2.0-1.26","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","173","798563","0.0-4.0-2.0-0.27","spark_pilot_norest","8700","1","19","Female","","false","","","","","[609.6999999955297,307.20000000298023]","./assets/img/ocean/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","54","","",""
"html-keyboard-response","174","799068","0.0-4.0-2.0-1.27","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","175","805086","0.0-4.0-2.0-0.28","spark_pilot_norest","8700","1","19","Female","","false","","","","","[841,277.1000000014901]","./assets/img/ocean/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","56","","",""
"html-keyboard-response","176","805599","0.0-4.0-2.0-1.28","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","177","811630","0.0-4.0-2.0-0.29","spark_pilot_norest","8700","1","19","Female","","false","","","","","[677.3999999985099,226.29999999701977]","./assets/img/ocean/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","58","","",""
"html-keyboard-response","178","812146","0.0-4.0-2.0-1.29","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","179","816160","0.0-4.0-2.0-0.30","spark_pilot_norest","8700","1","19","Female","","false","","","","","[815]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","60","","",""
"html-keyboard-response","180","816668","0.0-4.0-2.0-1.30","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","181","822694","0.0-4.0-2.0-0.31","spark_pilot_norest","8700","1","19","Female","","false","","","","","[701.7999999970198,232.5]","./assets/img/ocean/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","62","","",""
"html-keyboard-response","182","823195","0.0-4.0-2.0-1.31","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","183","829210","0.0-4.0-2.0-0.32","spark_pilot_norest","8700","1","19","Female","","false","","","","","[864.6000000014901,302.29999999701977]","./assets/img/ocean/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","64","","",""
"html-keyboard-response","184","829714","0.0-4.0-2.0-1.32","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","185","835733","0.0-4.0-2.0-0.33","spark_pilot_norest","8700","1","19","Female","","false","","","","","[660.8000000044703,333.29999999701977]","./assets/img/ocean/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","66","","",""
"html-keyboard-response","186","836236","0.0-4.0-2.0-1.33","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","187","842264","0.0-4.0-2.0-0.34","spark_pilot_norest","8700","1","19","Female","","false","","","","","[831.1999999955297,283.1000000014901]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","68","","",""
"html-keyboard-response","188","842770","0.0-4.0-2.0-1.34","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","189","848786","0.0-4.0-2.0-0.35","spark_pilot_norest","8700","1","19","Female","","false","","","","","[481.69999999552965,249.60000000149012]","./assets/img/ocean/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","70","","",""
"html-keyboard-response","190","849289","0.0-4.0-2.0-1.35","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","191","855309","0.0-4.0-2.0-0.36","spark_pilot_norest","8700","1","19","Female","","false","","","","","[704,554]","./assets/img/ocean/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","72","","",""
"html-keyboard-response","192","855813","0.0-4.0-2.0-1.36","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","193","861841","0.0-4.0-2.0-0.37","spark_pilot_norest","8700","1","19","Female","","false","","","","","[679.8000000044703,243.59999999403954]","./assets/img/ocean/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","74","","",""
"html-keyboard-response","194","862351","0.0-4.0-2.0-1.37","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","195","866363","0.0-4.0-2.0-0.38","spark_pilot_norest","8700","1","19","Female","","false","","","","","[640.6000000014901]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","76","","",""
"html-keyboard-response","196","866877","0.0-4.0-2.0-1.38","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","197","870890","0.0-4.0-2.0-0.39","spark_pilot_norest","8700","1","19","Female","","false","","","","","[811.2000000029802]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","78","","",""
"html-keyboard-response","198","871396","0.0-4.0-2.0-1.39","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","199","877418","0.0-4.0-2.0-0.40","spark_pilot_norest","8700","1","19","Female","","false","","","","","[850.2000000029802,269.3999999985099]","./assets/img/ocean/memory/33.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","80","","",""
"html-keyboard-response","200","877924","0.0-4.0-2.0-1.40","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","201","881937","0.0-4.0-2.0-0.41","spark_pilot_norest","8700","1","19","Female","","false","","","","","[617.8000000044703]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","82","","",""
"html-keyboard-response","202","882441","0.0-4.0-2.0-1.41","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","203","888460","0.0-4.0-2.0-0.42","spark_pilot_norest","8700","1","19","Female","","false","","","","","[746.3000000044703,244]","./assets/img/ocean/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","84","","",""
"html-keyboard-response","204","888966","0.0-4.0-2.0-1.42","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","205","892991","0.0-4.0-2.0-0.43","spark_pilot_norest","8700","1","19","Female","","false","","","","","[575.6999999955297]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","86","","",""
"html-keyboard-response","206","893497","0.0-4.0-2.0-1.43","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","207","899519","0.0-4.0-2.0-0.44","spark_pilot_norest","8700","1","19","Female","","false","","","","","[726.7999999970198,245.10000000149012]","./assets/img/ocean/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","88","","",""
"html-keyboard-response","208","900029","0.0-4.0-2.0-1.44","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","209","906049","0.0-4.0-2.0-0.45","spark_pilot_norest","8700","1","19","Female","","false","","","","","[1299.8999999985099,328.30000000447035]","./assets/img/ocean/memory/24.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","90","","",""
"html-keyboard-response","210","906562","0.0-4.0-2.0-1.45","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","211","912584","0.0-4.0-2.0-0.46","spark_pilot_norest","8700","1","19","Female","","false","","","","","[772.8999999985099,321.5]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","92","","",""
"html-keyboard-response","212","913087","0.0-4.0-2.0-1.46","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","213","919109","0.0-4.0-2.0-0.47","spark_pilot_norest","8700","1","19","Female","","false","","","","","[884.4000000059605,272.3999999985099]","./assets/img/ocean/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","94","","",""
"html-keyboard-response","214","919625","0.0-4.0-2.0-1.47","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","215","925648","0.0-4.0-2.0-0.48","spark_pilot_norest","8700","1","19","Female","","false","","","","","[765.5,200.29999999701977]","./assets/img/ocean/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","96","","",""
"html-keyboard-response","216","926150","0.0-4.0-2.0-1.48","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","217","932178","0.0-4.0-2.0-0.49","spark_pilot_norest","8700","1","19","Female","","false","","","","","[551.3999999985099,232.70000000298023]","./assets/img/ocean/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","98","","",""
"html-keyboard-response","218","932686","0.0-4.0-2.0-1.49","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","219","947147","0.0-4.0-3.0-0.0","spark_pilot_norest","8700","1","19","Female","","","","","","","910.1000000014901","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","220","951178","0.0-4.0-4.0-0.0","spark_pilot_norest","8700","1","19","Female","","false","","","","","[951.8000000044703]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","1","0","","",""
"html-keyboard-response","221","951698","0.0-4.0-4.0-1.0","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","222","955721","0.0-4.0-4.0-0.1","spark_pilot_norest","8700","1","19","Female","","false","","","","","[458.1000000014901]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","2","","",""
"html-keyboard-response","223","956228","0.0-4.0-4.0-1.1","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","224","960250","0.0-4.0-4.0-0.2","spark_pilot_norest","8700","1","19","Female","","false","","","","","[441.70000000298023]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","4","","",""
"html-keyboard-response","225","960762","0.0-4.0-4.0-1.2","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","226","964786","0.0-4.0-4.0-0.3","spark_pilot_norest","8700","1","19","Female","","false","","","","","[623.1000000014901]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","6","","",""
"html-keyboard-response","227","965289","0.0-4.0-4.0-1.3","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","228","969322","0.0-4.0-4.0-0.4","spark_pilot_norest","8700","1","19","Female","","false","","","","","[470.29999999701977]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","1","8","","",""
"html-keyboard-response","229","969836","0.0-4.0-4.0-1.4","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","230","973857","0.0-4.0-4.0-0.5","spark_pilot_norest","8700","1","19","Female","","false","","","","","[440.79999999701977]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","10","","",""
"html-keyboard-response","231","974364","0.0-4.0-4.0-1.5","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","232","978381","0.0-4.0-4.0-0.6","spark_pilot_norest","8700","1","19","Female","","false","","","","","[544.7999999970198]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","12","","",""
"html-keyboard-response","233","978884","0.0-4.0-4.0-1.6","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","234","982899","0.0-4.0-4.0-0.7","spark_pilot_norest","8700","1","19","Female","","false","","","","","[581.6999999955297]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","14","","",""
"html-keyboard-response","235","983402","0.0-4.0-4.0-1.7","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","236","987410","0.0-4.0-4.0-0.8","spark_pilot_norest","8700","1","19","Female","","false","","","","","[483.3999999985099]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","16","","",""
"html-keyboard-response","237","987919","0.0-4.0-4.0-1.8","spark_pilot_norest","8700","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
