"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","144","814716","0.0-4.0-2.0-1.8","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","145","820736","0.0-4.0-2.0-0.9","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1022.1999998092651,602.3999996185303]","./assets/img/canyon/memory/25.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","18","","",""
"html-keyboard-response","146","821241","0.0-4.0-2.0-1.9","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","147","827252","0.0-4.0-2.0-0.10","spark_pilot_norest","9112","7","9","Male","","false","","","","","[861.6000003814697,516.9000005722046]","./assets/img/canyon/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","20","","",""
"html-keyboard-response","148","827754","0.0-4.0-2.0-1.10","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","149","833768","0.0-4.0-2.0-0.11","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1047.2999992370605,812.1999998092651]","./assets/img/canyon/memory/15.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","22","","",""
"html-keyboard-response","150","834275","0.0-4.0-2.0-1.11","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","151","838295","0.0-4.0-2.0-0.12","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1232]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","24","","",""
"html-keyboard-response","152","838804","0.0-4.0-2.0-1.12","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","153","844815","0.0-4.0-2.0-0.13","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1090.8999996185303,888.8999996185303]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","26","","",""
"html-keyboard-response","154","845324","0.0-4.0-2.0-1.13","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","155","851344","0.0-4.0-2.0-0.14","spark_pilot_norest","9112","7","9","Male","","false","","","","","[866.3000001907349,1910.5]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","28","","",""
"html-keyboard-response","156","851858","0.0-4.0-2.0-1.14","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","157","857874","0.0-4.0-2.0-0.15","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1636.3000001907349,926.6999998092651]","./assets/img/canyon/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","30","","",""
"html-keyboard-response","158","858384","0.0-4.0-2.0-1.15","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","159","864414","0.0-4.0-2.0-0.16","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1572,1031.6999998092651]","./assets/img/canyon/memory/32.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","32","","",""
"html-keyboard-response","160","864918","0.0-4.0-2.0-1.16","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","161","870944","0.0-4.0-2.0-0.17","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1261.3000001907349,1096.5]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","34","","",""
"html-keyboard-response","162","871446","0.0-4.0-2.0-1.17","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","163","875456","0.0-4.0-2.0-0.18","spark_pilot_norest","9112","7","9","Male","","true","","","","","[]","./assets/img/canyon/memory/2.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","36","","",""
"html-keyboard-response","164","875965","0.0-4.0-2.0-1.18","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","165","881977","0.0-4.0-2.0-0.19","spark_pilot_norest","9112","7","9","Male","","false","","","","","[917.8000001907349,918.8000001907349]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","38","","",""
"html-keyboard-response","166","882481","0.0-4.0-2.0-1.19","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","167","888497","0.0-4.0-2.0-0.20","spark_pilot_norest","9112","7","9","Male","","false","","","","","[686.8000001907349,802.6000003814697]","./assets/img/canyon/memory/34.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","40","","",""
"html-keyboard-response","168","889001","0.0-4.0-2.0-1.20","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","169","895022","0.0-4.0-2.0-0.21","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1138.1999998092651,953.5999994277954]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","42","","",""
"html-keyboard-response","170","895525","0.0-4.0-2.0-1.21","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","171","901538","0.0-4.0-2.0-0.22","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1091.8000001907349,1811.6999998092651]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","44","","",""
"html-keyboard-response","172","902042","0.0-4.0-2.0-1.22","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","173","906058","0.0-4.0-2.0-0.23","spark_pilot_norest","9112","7","9","Male","","true","","","","","[]","./assets/img/canyon/memory/31.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","46","","",""
"html-keyboard-response","174","906565","0.0-4.0-2.0-1.23","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","175","912579","0.0-4.0-2.0-0.24","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1036.9000005722046,1619.1000003814697]","./assets/img/canyon/memory/28.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","48","","",""
"html-keyboard-response","176","913087","0.0-4.0-2.0-1.24","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","177","919104","0.0-4.0-2.0-0.25","spark_pilot_norest","9112","7","9","Male","","true","","","","","[981.1999998092651]","./assets/img/canyon/memory/32.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","1","50","","",""
"html-keyboard-response","178","919609","0.0-4.0-2.0-1.25","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","179","925638","0.0-4.0-2.0-0.26","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1277.2000007629395,601.1000003814697]","./assets/img/canyon/memory/5.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","52","","",""
"html-keyboard-response","180","926142","0.0-4.0-2.0-1.26","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","181","930150","0.0-4.0-2.0-0.27","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1050.6999998092651]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","54","","",""
"html-keyboard-response","182","930651","0.0-4.0-2.0-1.27","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","183","936669","0.0-4.0-2.0-0.28","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1521.6999998092651,1530.0999994277954]","./assets/img/canyon/memory/6.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","56","","",""
"html-keyboard-response","184","937171","0.0-4.0-2.0-1.28","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","185","943186","0.0-4.0-2.0-0.29","spark_pilot_norest","9112","7","9","Male","","true","","","","","[1333.6000003814697]","./assets/img/canyon/memory/34.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","1","58","","",""
"html-keyboard-response","186","943690","0.0-4.0-2.0-1.29","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","187","949711","0.0-4.0-2.0-0.30","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1118.1999998092651,707.0999994277954]","./assets/img/canyon/memory/2.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","60","","",""
"html-keyboard-response","188","950215","0.0-4.0-2.0-1.30","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","189","956229","0.0-4.0-2.0-0.31","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1398.3999996185303,1030]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","62","","",""
"html-keyboard-response","190","956732","0.0-4.0-2.0-1.31","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","191","962757","0.0-4.0-2.0-0.32","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1353,1546.6000003814697]","./assets/img/canyon/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","64","","",""
"html-keyboard-response","192","963260","0.0-4.0-2.0-1.32","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","193","969283","0.0-4.0-2.0-0.33","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1034.3000001907349,769.5]","./assets/img/canyon/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","66","","",""
"html-keyboard-response","194","969791","0.0-4.0-2.0-1.33","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","195","975824","0.0-4.0-2.0-0.34","spark_pilot_norest","9112","7","9","Male","","false","","","","","[991.7999992370605,971.1000003814697]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","68","","",""
"html-keyboard-response","196","976328","0.0-4.0-2.0-1.34","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","197","982343","0.0-4.0-2.0-0.35","spark_pilot_norest","9112","7","9","Male","","false","","","","","[725.4000005722046,847.5999994277954]","./assets/img/canyon/memory/28.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","70","","",""
"html-keyboard-response","198","982853","0.0-4.0-2.0-1.35","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","199","988875","0.0-4.0-2.0-0.36","spark_pilot_norest","9112","7","9","Male","","false","","","","","[854.8000001907349,1117.4000005722046]","./assets/img/canyon/memory/5.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","72","","",""
"html-keyboard-response","200","989378","0.0-4.0-2.0-1.36","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","201","995393","0.0-4.0-2.0-0.37","spark_pilot_norest","9112","7","9","Male","","false","","","","","[756.2000007629395,773.5]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","74","","",""
"html-keyboard-response","202","995899","0.0-4.0-2.0-1.37","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","203","999916","0.0-4.0-2.0-0.38","spark_pilot_norest","9112","7","9","Male","","false","","","","","[784.2000007629395]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","76","","",""
"html-keyboard-response","204","1000421","0.0-4.0-2.0-1.38","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","205","1006431","0.0-4.0-2.0-0.39","spark_pilot_norest","9112","7","9","Male","","true","","","","","[1310.6999998092651]","./assets/img/canyon/memory/35.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","1","78","","",""
"html-keyboard-response","206","1006939","0.0-4.0-2.0-1.39","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","207","1012971","0.0-4.0-2.0-0.40","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1006.6999998092651,591.1000003814697]","./assets/img/canyon/memory/15.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","80","","",""
"html-keyboard-response","208","1013481","0.0-4.0-2.0-1.40","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","209","1019500","0.0-4.0-2.0-0.41","spark_pilot_norest","9112","7","9","Male","","false","","","","","[771.5,788.6000003814697]","./assets/img/canyon/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","82","","",""
"html-keyboard-response","210","1020009","0.0-4.0-2.0-1.41","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","211","1026026","0.0-4.0-2.0-0.42","spark_pilot_norest","9112","7","9","Male","","false","","","","","[811.3999996185303,910.6000003814697]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","84","","",""
"html-keyboard-response","212","1026543","0.0-4.0-2.0-1.42","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","213","1032578","0.0-4.0-2.0-0.43","spark_pilot_norest","9112","7","9","Male","","false","","","","","[616.5,1071.5999994277954]","./assets/img/canyon/memory/7.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","86","","",""
"html-keyboard-response","214","1033087","0.0-4.0-2.0-1.43","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","215","1039104","0.0-4.0-2.0-0.44","spark_pilot_norest","9112","7","9","Male","","false","","","","","[914.6999998092651,693.1999998092651]","./assets/img/canyon/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","88","","",""
"html-keyboard-response","216","1039612","0.0-4.0-2.0-1.44","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","217","1043629","0.0-4.0-2.0-0.45","spark_pilot_norest","9112","7","9","Male","","false","","","","","[905.7000007629395]","./assets/img/canyon/catch/1.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","90","","",""
"html-keyboard-response","218","1044138","0.0-4.0-2.0-1.45","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","219","1050152","0.0-4.0-2.0-0.46","spark_pilot_norest","9112","7","9","Male","","false","","","","","[895.6000003814697,915.8000001907349]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","92","","",""
"html-keyboard-response","220","1050655","0.0-4.0-2.0-1.46","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","221","1056673","0.0-4.0-2.0-0.47","spark_pilot_norest","9112","7","9","Male","","false","","","","","[640,990.3000001907349]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","94","","",""
"html-keyboard-response","222","1057183","0.0-4.0-2.0-1.47","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","223","1063204","0.0-4.0-2.0-0.48","spark_pilot_norest","9112","7","9","Male","","false","","","","","[482.6000003814697,852.6999998092651]","./assets/img/canyon/memory/13.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","96","","",""
"html-keyboard-response","224","1063715","0.0-4.0-2.0-1.48","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","225","1067726","0.0-4.0-2.0-0.49","spark_pilot_norest","9112","7","9","Male","","false","","","","","[528.1000003814697]","./assets/img/canyon/catch/6.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","98","","",""
"html-keyboard-response","226","1068230","0.0-4.0-2.0-1.49","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","227","1084393","0.0-4.0-3.0-0.0","spark_pilot_norest","9112","7","9","Male","","","","","","","2768.8999996185303","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","228","1088413","0.0-4.0-4.0-0.0","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1143.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","0","","",""
"html-keyboard-response","229","1088923","0.0-4.0-4.0-1.0","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","230","1092934","0.0-4.0-4.0-0.1","spark_pilot_norest","9112","7","9","Male","","false","","","","","[1465.6999998092651]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","original","1","2","","",""
"html-keyboard-response","231","1093443","0.0-4.0-4.0-1.1","spark_pilot_norest","9112","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
